1, 4 
8, 21 
1, 2 
1, 1 
15, 43 
6, 17 
4, 13 
6, 13 
3, 5 
1, 2 
1, 2 
2, 6 
5, 11 
1, 2 
4, 15 
4, 14 
1, 2 
1, 2 
1, 2 
4, 8 
4, 7 
1, 3 
1, 2 
1, 2 
1, 2 
1, 2 
2, 4 
2, 3 
1, 2 
1, 2 
1, 2 
2, 4 
2, 6 
1, 12 
1, 2 
2, 6 
5, 10 
3, 6 
1, 5 
1, 1 
1, 5 
3, 4 
1, 6 
4, 9 
1, 4 
3, 10 
1, 3 
1, 2 
2, 4 
1, 2 
1, 5 
1, 4 
1, 2 
1, 6 
3, 9 
1, 1 
1, 1 
1, 2 
1, 1 
1, 2 
1, 2 
1, 2 
1, 2 
1, 1 
1, 2 
3, 10 
3, 10 
3, 7 
4, 14 
4, 9 
4, 11 
3, 6 
2, 4 
5, 16 
8, 17 
1, 1 
9, 30 
1, 1 
1, 1 
3, 7 
1, 2 
1, 2 
1, 2 
1, 11 
1, 7 
1, 3 
2, 11 
1, 3 
1, 2 
1, 7 
1, 8 
1, 11 
1, 2 
1, 2 
1, 1 
1, 2 
1, 2 
1, 11 
4, 11 
2, 4 
1, 2 
2, 6 
1, 4 
1, 2 
1, 2 
2, 5 
2, 13 
1, 2 
1, 17 
1, 2 
7, 25 
1, 29 
2, 16 
3, 9 
1, 3 
13, 38 
1, 2 
2, 6 
3, 30 
1, 2 
2, 28 
2, 10 
1, 5 
1, 12 
1, 11 
2, 5 
3, 7 
1, 14 
1, 7 
1, 2 
2, 5 
2, 9 
2, 9 
2, 8 
2, 8 
2, 8 
2, 5 
2, 3 
1, 4 
1, 9 
8, 18 
1, 1 
1, 1 
1, 2 
4, 7 
1, 2 
1, 2 
1, 2 
1, 4 
1, 4 
1, 20 
1, 9 
1, 7 
1, 10 
1, 2 
2, 6 
6, 24 
9, 13 
1, 2 
1, 2 
2, 4 
3, 14 
1, 2 
1, 3 
1, 3 
1, 2 
5, 17 
5, 14 
4, 9 
4, 10 
3, 10 
1, 4 
2, 5 
2, 5 
3, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 8 
1, 2 
1, 6 
1, 4 
1, 2 
1, 2 
2, 9 
2, 4 
2, 5 
2, 9 
1, 2 
11, 30 
1, 2 
1, 3 
1, 2 
1, 2 
1, 2 
1, 4 
1, 2 
1, 2 
1, 2 
1, 3 
1, 5 
1, 2 
1, 2 
1, 2 
1, 3 
1, 4 
1, 2 
1, 3 
1, 3 
1, 3 
1, 3 
2, 4 
3, 6 
1, 2 
1, 2 
1, 25 
1, 12 
3, 8 
2, 6 
3, 11 
3, 8 
3, 7 
9, 20 
2, 6 
2, 12 
2, 12 
1, 3 
1, 4 
4, 9 
1, 2 
1, 2 
1, 3 
1, 2 
1, 3 
1, 5 
1, 5 
1, 2 
2, 3 
1, 2 
1, 4 
1, 4 
1, 2 
1, 2 
1, 2 
2, 6 
1, 99 
1, 11 
1, 13 
4, 25 
5, 9 
2, 4 
6, 10 
2, 4 
2, 4 
1, 2 
5, 13 
1, 3 
4, 8 
1, 2 
1, 2 
19, 84 
1, 10 
1, 2 
1, 5 
25, 62 
7, 22 
2, 10 
6, 31 
3, 11 
2, 4 
1, 16 
2, 10 
1, 2 
1, 2 
9, 47 
5, 11 
1, 2 
1, 2 
4, 11 
1, 3 
1, 4 
1, 4 
1, 2 
4, 14 
6, 20 
1, 5 
2, 3 
1, 2 
2, 3 
2, 6 
1, 3 
1, 2 
4, 12 
7, 34 
1, 2 
1, 2 
2, 7 
1, 5 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
2, 5 
1, 3 
2, 4 
1, 2 
3, 6 
5, 12 
5, 16 
1, 2 
1, 2 
1, 2 
1, 2 
1, 4 
2, 6 
1, 4 
1, 2 
5, 11 
1, 2 
1, 3 
1, 1 
1, 2 
1, 2 
1, 2 
1, 36 
1, 3 
1, 1 
1, 6 
8, 17 
6, 19 
1, 5 
2, 6 
4, 17 
3, 8 
3, 5 
1, 2 
4, 7 
3, 10 
3, 14 
1, 3 
1, 3 
1, 5 
1, 3 
1, 3 
5, 27 
1, 2 
1, 4 
1, 4 
1, 5 
1, 2 
2, 7 
1, 2 
1, 49 
1, 3 
12, 33 
9, 21 
9, 25 
1, 1 
1, 1 
1, 1 
3, 3 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
2, 10 
31, 91 
4, 13 
1, 2 
1, 2 
3, 84 
1, 5 
1, 2 
1, 13 
1, 2 
2, 6 
2, 9 
4, 18 
1, 3 
1, 3 
1, 2 
1, 4 
6, 15 
1, 4 
1, 1 
1, 2 
1, 2 
1, 1 
1, 13 
1, 1 
2, 3 
1, 2 
1, 2 
1, 1 
1, 2 
1, 2 
3, 4 
1, 1 
1, 3 
1, 3 
1, 2 
1, 1 
2, 4 
1, 2 
1, 2 
3, 8 
3, 7 
1, 4 
1, 1 
1, 3 
1, 2 
1, 4 
3, 6 
1, 2 
2, 5 
12, 32 
4, 11 
6, 16 
8, 31 
7, 15 
2, 4 
5, 12 
1, 2 
2, 13 
1, 3 
1, 2 
4, 8 
1, 2 
1, 2 
2, 7 
1, 2 
1, 6 
1, 2 
7, 16 
1, 2 
2, 3 
7, 9 
3, 11 
3, 8 
1, 2 
1, 3 
1, 7 
1, 23 
1, 3 
1, 10 
1, 3 
2, 5 
4, 17 
1, 2 
3, 7 
4, 6 
3, 9 
1, 1 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
7, 24 
7, 21 
1, 3 
1, 3 
2, 17 
3, 7 
2, 4 
1, 4 
1, 2 
17, 65 
3, 6 
2, 4 
1, 3 
1, 2 
1, 2 
1, 2 
1, 2 
1, 6 
1, 7 
4, 8 
1, 4 
3, 7 
3, 5 
1, 4 
3, 3 
1, 2 
5, 11 
2, 6 
3, 9 
1, 2 
1, 6 
1, 7 
1, 2 
2, 4 
2, 3 
1, 3 
1, 9 
1, 5 
1, 12 
1, 4 
1, 4 
3, 12 
1, 2 
1, 46 
1, 46 
1, 2 
1, 7 
1, 1 
1, 2 
1, 2 
1, 5 
3, 19 
2, 5 
3, 3 
3, 7 
3, 12 
6, 20 
5, 7 
1, 3 
1, 2 
1, 18 
1, 3 
1, 2 
1, 4 
1, 3 
1, 23 
1, 4 
1, 2 
1, 2 
2, 5 
2, 12 
2, 9 
1, 2 
1, 2 
1, 3 
1, 2 
1, 12 
2, 4 
1, 2 
1, 2 
1, 2 
1, 2 
2, 5 
2, 9 
1, 2 
1, 3 
1, 3 
6, 20 
5, 18 
4, 6 
3, 7 
5, 23 
2, 4 
1, 2 
1, 3 
1, 9 
1, 2 
1, 3 
1, 2 
1, 9 
1, 2 
1, 3 
1, 2 
1, 9 
1, 2 
1, 2 
2, 4 
2, 4 
2, 4 
2, 4 
8, 17 
3, 7 
3, 7 
5, 16 
3, 4 
1, 2 
1, 2 
1, 2 
1, 5 
1, 2 
2, 5 
2, 3 
2, 4 
2, 11 
1, 2 
2, 6 
6, 14 
3, 7 
1, 2 
6, 30 
1, 2 
1, 2 
2, 7 
1, 2 
3, 7 
1, 2 
1, 3 
4, 10 
1, 2 
1, 7 
1, 6 
1, 5 
1, 6 
1, 5 
1, 6 
1, 6 
1, 5 
1, 2 
1, 2 
1, 2 
1, 2 
1, 3 
1, 1 
1, 4 
2, 4 
2, 11 
2, 8 
1, 2 
1, 2 
1, 2 
1, 2 
2, 9 
6, 18 
1, 2 
1, 2 
2, 7 
1, 2 
1, 2 
1, 2 
2, 5 
1, 2 
1, 3 
2, 7 
1, 2 
1, 2 
1, 5 
2, 8 
1, 4 
1, 2 
1, 4 
1, 2 
1, 19 
2, 34 
1, 2 
1, 13 
2, 10 
3, 14 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
11, 26 
1, 2 
1, 2 
1, 3 
2, 8 
1, 3 
1, 3 
9, 17 
4, 12 
2, 17 
1, 2 
1, 2 
1, 2 
9, 19 
1, 2 
1, 1 
1, 3 
1, 2 
4, 14 
6, 22 
4, 21 
5, 12 
4, 10 
10, 54 
8, 35 
1, 2 
1, 4 
9, 29 
1, 2 
1, 2 
1, 2 
9, 19 
1, 2 
1, 2 
1, 2 
3, 6 
1, 2 
1, 2 
1, 2 
1, 2 
10, 33 
2, 6 
6, 25 
1, 1 
3, 10 
1, 2 
1, 2 
6, 17 
2, 9 
1, 2 
1, 2 
1, 2 
1, 2 
7, 22 
3, 18 
1, 4 
6, 61 
5, 17 
2, 4 
8, 21 
1, 2 
1, 2 
19, 134 
1, 9 
3, 18 
3, 26 
3, 18 
3, 6 
1, 2 
1, 2 
6, 39 
1, 5 
5, 13 
1, 4 
1, 2 
8, 29 
2, 6 
7, 23 
1, 2 
1, 3 
1, 3 
1, 2 
2, 4 
1, 2 
1, 84 
1, 4 
1, 4 
1, 2 
1, 2 
1, 2 
1, 3 
1, 2 
1, 2 
2, 9 
1, 8 
1, 8 
1, 8 
1, 8 
1, 10 
1, 10 
1, 16 
1, 12 
1, 4 
4, 13 
1, 4 
1, 2 
1, 2 
1, 3 
1, 2 
1, 2 
1, 2 
1, 7 
12, 32 
2, 9 
1, 2 
1, 2 
5, 6 
2, 6 
1, 5 
1, 5 
1, 2 
3, 5 
3, 5 
3, 5 
1, 3 
1, 3 
1, 2 
1, 8 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 4 
1, 4 
1, 2 
2, 3 
1, 2 
2, 6 
2, 8 
2, 8 
2, 5 
1, 2 
6, 16 
2, 5 
6, 19 
12, 32 
1, 4 
1, 4 
6, 14 
1, 4 
1, 5 
3, 7 
2, 6 
7, 17 
5, 14 
2, 4 
5, 14 
2, 8 
3, 7 
2, 4 
1, 20 
1, 12 
1, 2 
2, 8 
2, 8 
2, 8 
2, 8 
2, 5 
2, 8 
2, 8 
2, 10 
2, 4 
2, 4 
2, 4 
2, 4 
2, 4 
2, 4 
2, 4 
2, 5 
2, 5 
2, 5 
1, 2 
1, 4 
5, 6 
5, 12 
8, 20 
16, 42 
1, 2 
1, 2 
3, 6 
1, 2 
1, 2 
1, 2 
1, 2 
2, 5 
1, 2 
1, 2 
1, 2 
4, 8 
1, 2 
1, 2 
2, 6 
1, 2 
1, 2 
1, 3 
1, 2 
2, 8 
1, 2 
1, 1 
15, 31 
1, 2 
1, 5 
4, 6 
1, 4 
1, 2 
1, 2 
1, 15 
1, 2 
1, 1 
2, 5 
1, 2 
1, 2 
1, 2 
1, 25 
1, 3 
5, 17 
2, 4 
2, 5 
2, 7 
5, 10 
1, 2 
1, 1 
1, 2 
1, 2 
1, 3 
5, 14 
2, 10 
2, 6 
3, 5 
4, 10 
1, 2 
1, 4 
1, 15 
1, 11 
1, 16 
4, 18 
1, 3 
1, 3 
1, 3 
1, 1 
7, 15 
3, 6 
1, 2 
1, 2 
1, 2 
1, 2 
2, 12 
1, 2 
2, 5 
1, 2 
1, 5 
5, 8 
1, 2 
1, 4 
1, 2 
1, 2 
1, 4 
7, 23 
1, 2 
12, 24 
5, 8 
1, 4 
1, 2 
5, 14 
1, 4 
7, 16 
1, 4 
5, 14 
1, 2 
1, 2 
1, 3 
1, 4 
5, 12 
1, 4 
7, 19 
1, 2 
1, 3 
1, 2 
1, 2 
1, 3 
10, 21 
12, 33 
6, 13 
1, 2 
1, 2 
4, 14 
1, 1 
1, 1 
1, 3 
5, 6 
4, 13 
1, 2 
2, 11 
13, 26 
6, 15 
7, 17 
4, 20 
2, 3 
1, 2 
3, 6 
4, 17 
6, 11 
2, 4 
1, 2 
1, 2 
1, 2 
5, 12 
2, 5 
1, 4 
1, 2 
1, 4 
1, 6 
6, 17 
1, 2 
5, 25 
8, 49 
4, 10 
2, 7 
1, 13 
1, 3 
1, 2 
1, 8 
1, 3 
1, 3 
1, 3 
1, 5 
3, 13 
2, 4 
1, 2 
1, 2 
2, 4 
4, 10 
1, 2 
3, 6 
1, 2 
1, 2 
1, 3 
1, 2 
1, 3 
2, 5 
3, 9 
1, 2 
1, 2 
1, 5 
1, 3 
4, 12 
1, 6 
1, 4 
1, 2 
2, 6 
2, 6 
1, 3 
2, 5 
1, 2 
1, 16 
2, 5 
2, 5 
2, 6 
2, 5 
2, 4 
2, 4 
7, 20 
1, 2 
1, 2 
3, 7 
1, 4 
6, 17 
1, 3 
2, 20 
2, 8 
1, 2 
9, 20 
1, 4 
1, 2 
1, 2 
9, 15 
1, 2 
1, 9 
1, 2 
3, 13 
1, 2 
3, 8 
1, 2 
1, 6 
1, 3 
1, 4 
4, 7 
4, 11 
5, 19 
1, 2 
2, 4 
1, 2 
1, 2 
1, 2 
8, 41 
1, 5 
11, 61 
2, 9 
3, 27 
5, 15 
8, 18 
8, 23 
2, 9 
1, 2 
1, 3 
1, 4 
4, 7 
4, 11 
5, 19 
2, 4 
1, 3 
2, 6 
1, 5 
1, 2 
2, 4 
2, 4 
1, 2 
1, 3 
1, 162 
1, 2 
1, 2 
1, 2 
1, 2 
1, 4 
1, 8 
17, 32 
2, 4 
3, 7 
2, 4 
2, 4 
6, 12 
1, 2 
1, 6 
1, 14 
1, 3 
2, 10 
1, 5 
1, 2 
2, 9 
6, 13 
1, 2 
1, 2 
1, 5 
1, 6 
1, 5 
1, 5 
1, 5 
2, 4 
1, 3 
2, 7 
2, 6 
5, 6 
1, 5 
1, 2 
2, 7 
1, 3 
1, 2 
5, 16 
4, 13 
3, 6 
1, 2 
1, 3 
1, 4 
2, 8 
3, 14 
3, 22 
1, 2 
1, 2 
1, 2 
2, 11 
1, 2 
1, 3 
1, 2 
2, 3 
1, 3 
3, 8 
1, 5 
3, 6 
2, 5 
1, 2 
1, 2 
1, 2 
1, 2 
3, 9 
3, 9 
3, 6 
3, 8 
3, 7 
1, 2 
1, 7 
1, 5 
1, 5 
1, 6 
1, 6 
3, 8 
1, 4 
1, 3 
3, 5 
1, 2 
1, 2 
1, 2 
1, 2 
1, 3 
1, 27 
5, 19 
3, 12 
5, 9 
2, 12 
1, 2 
1, 2 
1, 5 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
4, 11 
1, 2 
1, 1 
1, 1 
1, 6 
1, 10 
1, 4 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
6, 21 
1, 2 
1, 3 
1, 4 
2, 4 
1, 2 
1, 2 
2, 7 
1, 2 
1, 2 
1, 2 
1, 9 
2, 4 
1, 4 
1, 4 
1, 4 
6, 19 
1, 2 
1, 1 
1, 2 
1, 2 
11, 57 
1, 6 
2, 17 
1, 2 
3, 21 
2, 4 
14, 41 
3, 24 
4, 12 
1, 9 
2, 4 
1, 7 
2, 4 
2, 4 
2, 4 
2, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
6, 19 
1, 2 
1, 2 
1, 1 
1, 2 
1, 20 
1, 4 
3, 10 
1, 2 
1, 2 
2, 5 
2, 6 
1, 17 
3, 6 
2, 4 
1, 6 
5, 6 
1, 2 
1, 2 
1, 2 
1, 2 
1, 3 
9, 58 
7, 31 
3, 6 
1, 4 
2, 7 
7, 17 
1, 3 
1, 3 
1, 3 
1, 3 
1, 4 
2, 6 
2, 4 
2, 5 
1, 2 
5, 6 
1, 4 
7, 19 
3, 7 
2, 5 
1, 1 
1, 2 
1, 3 
1, 6 
2, 6 
1, 2 
1, 2 
1, 4 
1, 2 
1, 2 
1, 1 
3, 14 
1, 13 
4, 10 
1, 3 
1, 2 
1, 2 
5, 25 
3, 7 
1, 2 
6, 15 
1, 2 
1, 2 
4, 6 
1, 1 
3, 6 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 3 
1, 2 
1, 5 
2, 4 
1, 2 
1, 2 
2, 4 
2, 6 
2, 7 
2, 7 
3, 2 
1, 1 
1, 2 
1, 2 
1, 1 
1, 1 
1, 1 
1, 2 
1, 2 
1, 1 
1, 2 
1, 2 
1, 2 
1, 2 
1, 1 
1, 1 
1, 1 
1, 1 
1, 2 
2, 8 
10, 28 
2, 3 
4, 16 
6, 24 
2, 7 
17, 55 
12, 25 
5, 11 
4, 10 
1, 3 
1, 2 
1, 2 
2, 4 
2, 14 
1, 3 
1, 2 
4, 12 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
2, 7 
2, 7 
1, 2 
1, 2 
1, 5 
1, 2 
2, 9 
1, 8 
1, 5 
1, 2 
1, 2 
1, 4 
1, 3 
1, 4 
5, 10 
3, 5 
1, 2 
1, 2 
1, 7 
1, 3 
1, 7 
3, 4 
3, 11 
1, 2 
1, 3 
2, 55 
2, 4 
2, 4 
1, 3 
1, 3 
1, 2 
1, 2 
1, 4 
1, 7 
1, 10 
1, 8 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 8 
1, 3 
1, 2 
1, 4 
1, 2 
1, 2 
2, 5 
2, 13 
1, 4 
2, 60 
1, 2 
5, 14 
1, 3 
3, 4 
3, 4 
1, 2 
1, 3 
5, 9 
1, 2 
1, 2 
1, 2 
1, 3 
1, 4 
1, 3 
1, 9 
1, 12 
1, 12 
1, 10 
1, 11 
1, 17 
1, 7 
1, 7 
1, 4 
4, 8 
1, 3 
1, 3 
1, 15 
3, 6 
4, 14 
3, 6 
3, 6 
1, 3 
3, 13 
3, 6 
1, 3 
3, 6 
1, 3 
1, 3 
1, 3 
1, 3 
3, 6 
1, 3 
1, 3 
3, 12 
3, 6 
1, 3 
1, 3 
3, 6 
1, 3 
1, 3 
1, 3 
1, 3 
3, 6 
1, 3 
1, 2 
1, 5 
3, 6 
2, 5 
1, 1 
5, 8 
2, 4 
4, 8 
4, 6 
35, 88 
3, 7 
34, 102 
10, 22 
1, 1 
1, 3 
2, 5 
11, 15 
9, 23 
3, 6 
3, 7 
2, 4 
2, 4 
6, 11 
2, 6 
7, 13 
11, 30 
3, 9 
11, 18 
1, 2 
4, 16 
1, 2 
1, 2 
1, 2 
2, 5 
3, 9 
1, 4 
1, 12 
2, 8 
1, 2 
1, 3 
2, 5 
3, 9 
1, 2 
1, 4 
1, 3 
2, 5 
1, 2 
1, 3 
1, 12 
1, 4 
1, 6 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 4 
1, 2 
1, 2 
2, 6 
5, 11 
1, 3 
1, 2 
1, 3 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 6 
3, 6 
1, 2 
1, 6 
2, 4 
1, 2 
2, 4 
1, 16 
2, 5 
2, 9 
1, 2 
5, 16 
1, 2 
3, 6 
1, 2 
1, 2 
5, 12 
1, 2 
1, 6 
1, 2 
2, 4 
2, 4 
1, 2 
1, 3 
1, 2 
1, 2 
2, 34 
1, 2 
1, 3 
1, 5 
1, 6 
1, 2 
2, 30 
2, 27 
6, 13 
1, 3 
1, 3 
1, 2 
1, 2 
1, 4 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 4 
1, 2 
4, 7 
3, 5 
2, 4 
3, 11 
4, 8 
5, 18 
1, 2 
2, 3 
3, 11 
1, 5 
1, 2 
10, 21 
1, 3 
1, 5 
1, 15 
1, 19 
1, 12 
1, 18 
1, 26 
3, 9 
1, 20 
1, 15 
1, 25 
1, 16 
3, 17 
9, 33 
9, 38 
2, 10 
5, 15 
2, 10 
2, 9 
2, 5 
1, 3 
3, 8 
1, 4 
2, 8 
11, 29 
1, 4 
1, 7 
9, 38 
9, 26 
1, 2 
3, 8 
1, 13 
1, 1 
1, 2 
1, 2 
2, 6 
1, 1 
1, 2 
1, 2 
1, 2 
1, 4 
1, 2 
1, 32 
2, 4 
2, 6 
2, 4 
1, 2 
2, 4 
1, 2 
1, 10 
1, 3 
1, 2 
1, 8 
1, 5 
2, 16 
3, 12 
1, 10 
5, 10 
1, 2 
26, 72 
1, 2 
1, 2 
13, 38 
2, 6 
2, 4 
1, 4 
1, 5 
2, 5 
1, 4 
2, 6 
1, 2 
1, 2 
4, 14 
1, 2 
2, 4 
3, 4 
2, 4 
2, 6 
1, 3 
1, 2 
1, 2 
1, 2 
3, 7 
2, 13 
1, 10 
2, 4 
5, 11 
1, 2 
1, 2 
1, 2 
3, 8 
1, 2 
2, 5 
1, 2 
5, 19 
3, 8 
3, 6 
2, 3 
6, 20 
9, 33 
18, 80 
3, 7 
2, 4 
1, 2 
1, 2 
1, 2 
1, 2 
2, 4 
1, 5 
1, 2 
1, 3 
8, 19 
6, 14 
1, 4 
1, 6 
3, 9 
2, 6 
15, 26 
1, 2 
2, 2 
1, 2 
1, 3 
2, 3 
3, 7 
1, 13 
2, 6 
2, 12 
2, 8 
1, 2 
3, 8 
5, 12 
1, 2 
1, 3 
2, 6 
1, 3 
1, 14 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 9 
1, 8 
1, 9 
1, 8 
4, 10 
2, 5 
2, 5 
1, 2 
1, 1 
1, 2 
1, 2 
5, 11 
3, 4 
1, 3 
1, 3 
1, 2 
2, 5 
1, 2 
1, 2 
1, 2 
1, 2 
1, 4 
1, 2 
1, 11 
1, 5 
1, 21 
1, 10 
1, 7 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 2 
1, 6 
1, 2 
1, 4 
1, 3 
1, 23 
2, 5 
4, 6 
3, 4 
2, 8 
4, 18 
4, 10 
2, 14 
2, 3 
2, 12 
1, 11 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 4 
1, 2 
9, 15 
3, 6 
2, 4 
1, 5 
1, 2 
1, 2 
1, 2 
1, 13 
1, 2 
1, 13 
6, 13 
1, 2 
1, 8 
3, 8 
1, 1 
3, 14 
1, 1 
1, 1 
1, 2 
1, 3 
7, 36 
1, 2 
1, 2 
2, 6 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 1 
1, 1 
1, 2 
2, 4 
9, 27 
1, 1 
1, 2 
1, 2 
1, 2 
1, 2 
1, 3 
1, 2 
1, 4 
1, 5 
4, 7 
5, 15 
1, 5 
2, 17 
2, 9 
1, 2 
5, 16 
1, 8 
1, 18 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
2, 6 
2, 4 
1, 2 
2, 6 
1, 2 
1, 2 
5, 11 
1, 2 
6, 24 
6, 81 
1, 4 
1, 3 
3, 7 
18, 73 
4, 9 
1, 2 
1, 1 
5, 17 
8, 20 
1, 3 
1, 2 
1, 30 
1, 2 
5, 16 
1, 2 
1, 2 
1, 2 
6, 35 
2, 8 
3, 6 
3, 6 
4, 8 
3, 5 
1, 1 
1, 1 
