4, 7 
8, 25 
13, 27 
13, 32 
4, 6 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 6 
1, 6 
1, 3 
9, 25 
1, 3 
1, 4 
1, 4 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 10 
1, 3 
1, 3 
1, 4 
1, 3 
1, 3 
1, 5 
1, 3 
1, 3 
1, 3 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 4 
2, 5 
1, 3 
2, 8 
3, 11 
2, 4 
1, 4 
4, 24 
1, 3 
1, 4 
1, 3 
3, 11 
2, 8 
1, 4 
1, 4 
1, 4 
2, 7 
1, 6 
6, 24 
2, 14 
1, 6 
3, 19 
1, 4 
1, 4 
1, 6 
4, 15 
7, 46 
3, 11 
2, 5 
1, 4 
1, 3 
1, 4 
1, 7 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
10, 20 
7, 24 
12, 26 
1, 3 
2, 6 
2, 9 
6, 13 
6, 14 
3, 13 
1, 3 
1, 3 
2, 6 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 6 
1, 6 
1, 7 
2, 8 
17, 41 
3, 8 
2, 6 
14, 43 
12, 37 
7, 26 
2, 7 
3, 10 
5, 14 
3, 15 
7, 31 
7, 24 
2, 4 
9, 18 
2, 6 
4, 16 
1, 3 
1, 3 
1, 3 
2, 3 
1, 3 
1, 3 
1, 4 
2, 7 
3, 8 
2, 8 
1, 3 
1, 5 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
2, 5 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
2, 5 
1, 5 
4, 12 
3, 9 
2, 5 
4, 15 
2, 5 
10, 37 
7, 19 
10, 36 
7, 20 
1, 3 
1, 3 
1, 3 
1, 7 
1, 3 
1, 3 
1, 3 
3, 10 
1, 3 
1, 4 
1, 4 
5, 12 
1, 3 
1, 3 
3, 9 
1, 3 
3, 9 
10, 22 
1, 3 
10, 21 
1, 3 
1, 3 
2, 4 
3, 6 
3, 7 
1, 3 
6, 13 
1, 3 
1, 7 
1, 3 
1, 3 
5, 11 
1, 3 
1, 3 
4, 4 
1, 3 
1, 2 
1, 3 
2, 6 
3, 8 
1, 3 
2, 16 
2, 5 
3, 10 
1, 3 
1, 8 
1, 4 
1, 3 
1, 5 
1, 3 
1, 3 
14, 42 
1, 3 
1, 3 
1, 2 
1, 3 
1, 3 
1, 3 
1, 3 
2, 6 
6, 13 
1, 3 
1, 3 
4, 12 
1, 3 
11, 35 
12, 29 
2, 8 
4, 11 
3, 7 
2, 9 
6, 15 
2, 17 
3, 7 
1, 3 
2, 6 
3, 8 
2, 4 
2, 4 
2, 4 
6, 13 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 14 
16, 30 
6, 19 
7, 21 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
83, 203 
1, 2 
5, 11 
4, 16 
1, 6 
2, 5 
1, 3 
2, 5 
7, 16 
3, 6 
1, 3 
1, 3 
2, 5 
1, 3 
1, 3 
4, 13 
8, 29 
1, 3 
1, 3 
1, 3 
1, 3 
2, 7 
1, 3 
2, 5 
1, 3 
1, 3 
3, 11 
2, 5 
1, 3 
1, 3 
1, 5 
3, 5 
8, 25 
3, 14 
2, 8 
2, 5 
4, 18 
2, 3 
17, 34 
1, 3 
1, 3 
2, 5 
1, 3 
1, 3 
1, 4 
6, 24 
24, 100 
1, 4 
6, 23 
1, 3 
1, 3 
4, 11 
1, 3 
1, 4 
2, 7 
2, 4 
1, 4 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
2, 11 
1, 3 
1, 12 
1, 3 
2, 5 
1, 5 
2, 5 
2, 4 
3, 9 
2, 11 
1, 3 
1, 3 
1, 4 
1, 3 
7, 15 
1, 3 
1, 3 
1, 2 
2, 6 
2, 5 
1, 5 
1, 3 
3, 8 
1, 3 
1, 6 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
3, 6 
1, 3 
1, 3 
5, 18 
4, 9 
4, 12 
2, 7 
11, 30 
5, 11 
1, 3 
8, 13 
5, 11 
5, 11 
1, 3 
1, 4 
3, 8 
6, 15 
2, 5 
2, 9 
1, 3 
1, 4 
3, 6 
2, 7 
1, 4 
5, 15 
1, 3 
1, 5 
1, 5 
2, 8 
1, 3 
1, 3 
1, 4 
3, 8 
6, 16 
6, 15 
4, 13 
3, 6 
8, 18 
1, 3 
5, 29 
9, 26 
5, 20 
1, 3 
1, 3 
1, 3 
3, 11 
1, 3 
1, 3 
4, 13 
1, 3 
4, 13 
1, 3 
1, 3 
4, 12 
3, 7 
2, 4 
1, 3 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 3 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
5, 27 
11, 32 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
8, 22 
2, 7 
14, 40 
1, 3 
3, 9 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 3 
1, 3 
1, 3 
1, 3 
3, 8 
3, 12 
1, 2 
1, 3 
1, 5 
1, 3 
1, 3 
13, 36 
1, 3 
1, 3 
2, 5 
5, 17 
1, 3 
1, 5 
1, 5 
1, 3 
2, 8 
14, 38 
5, 15 
2, 9 
14, 38 
1, 3 
1, 3 
1, 4 
2, 6 
1, 3 
1, 39 
1, 5 
1, 3 
1, 6 
1, 3 
1, 7 
1, 5 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
3, 8 
1, 4 
2, 12 
2, 9 
1, 3 
10, 22 
15, 36 
8, 18 
4, 10 
4, 11 
5, 23 
15, 41 
2, 5 
1, 5 
1, 3 
1, 3 
1, 3 
5, 9 
2, 12 
1, 3 
1, 3 
1, 3 
1, 3 
7, 18 
7, 18 
1, 3 
35, 88 
3, 12 
1, 3 
1, 3 
10, 39 
1, 22 
1, 2 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 6 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
4, 10 
7, 19 
4, 9 
4, 15 
3, 5 
3, 5 
5, 12 
2, 5 
2, 5 
5, 21 
1, 3 
5, 21 
15, 43 
1, 2 
4, 17 
1, 3 
2, 251 
1, 158 
1, 5 
1, 5 
1, 2 
2, 6 
3, 18 
1, 3 
1, 4 
14, 49 
4, 12 
2, 8 
1, 4 
1, 4 
1, 2 
2, 11 
2, 12 
1, 3 
10, 45 
1, 5 
28, 102 
1, 3 
10, 30 
20, 61 
1, 3 
1, 3 
1, 3 
6, 17 
2, 7 
1, 3 
2, 7 
2, 9 
1, 3 
1, 4 
1, 3 
4, 8 
3, 4 
1, 3 
1, 3 
1, 3 
3, 7 
2, 6 
2, 6 
2, 7 
2, 6 
2, 7 
2, 7 
2, 6 
2, 6 
4, 13 
1, 3 
1, 3 
2, 6 
1, 3 
1, 5 
1, 3 
5, 9 
2, 6 
1, 3 
1, 3 
1, 3 
3, 5 
1, 3 
1, 3 
3, 13 
2, 5 
3, 11 
1, 3 
22, 76 
5, 17 
6, 19 
1, 3 
1, 14 
1, 3 
1, 3 
1, 3 
1, 7 
1, 3 
1, 3 
3, 8 
2, 5 
3, 7 
2, 8 
1, 3 
2, 6 
2, 6 
2, 6 
1, 3 
2, 6 
1, 3 
2, 3 
9, 33 
10, 44 
3, 6 
2, 4 
1, 3 
11, 39 
1, 4 
1, 3 
1, 3 
1, 5 
9, 36 
5, 14 
1, 3 
2, 7 
1, 3 
1, 3 
1, 3 
1, 3 
2, 6 
3, 9 
1, 3 
1, 3 
5, 18 
1, 3 
1, 3 
1, 3 
1, 9 
2, 3 
1, 6 
2, 5 
1, 3 
1, 5 
2, 9 
1, 8 
1, 3 
1, 2 
1, 5 
2, 6 
1, 3 
2, 3 
1, 3 
2, 7 
1, 6 
1, 5 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
2, 6 
1, 3 
4, 12 
2, 8 
1, 3 
2, 9 
1, 3 
2, 6 
1, 5 
1, 6 
1, 3 
1, 3 
12, 35 
1, 4 
1, 4 
2, 5 
1, 3 
1, 3 
1, 3 
3, 8 
1, 3 
1, 4 
1, 3 
1, 3 
1, 3 
1, 4 
1, 3 
1, 3 
9, 4 
28, 64 
1, 3 
1, 4 
1, 8 
1, 3 
4, 10 
1, 3 
1, 2 
1, 4 
1, 2 
1, 5 
1, 3 
1, 3 
1, 6 
1, 3 
15, 33 
7, 19 
3, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 8 
2, 7 
1, 3 
1, 4 
3, 9 
3, 10 
3, 10 
1, 3 
6, 17 
3, 6 
6, 13 
2, 7 
1, 3 
1, 5 
1, 8 
3, 9 
3, 5 
3, 5 
3, 6 
3, 5 
3, 5 
3, 5 
18, 37 
2, 7 
17, 51 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
37, 100 
4, 12 
2, 9 
2, 9 
2, 9 
2, 9 
2, 9 
2, 9 
2, 9 
2, 9 
7, 34 
7, 31 
2, 12 
3, 16 
7, 20 
9, 33 
1, 2 
5, 15 
1, 3 
2, 13 
10, 52 
5, 19 
4, 12 
2, 18 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
6, 22 
9, 41 
8, 31 
3, 24 
4, 18 
1, 6 
2, 5 
1, 4 
1, 9 
1, 8 
1, 2 
13, 42 
1, 3 
1, 3 
3, 9 
1, 4 
1, 3 
1, 6 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 4 
2, 6 
1, 3 
1, 3 
1, 6 
2, 6 
1, 6 
1, 4 
1, 4 
1, 4 
2, 5 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 6 
1, 4 
2, 5 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 5 
1, 3 
1, 3 
1, 3 
1, 5 
1, 4 
1, 4 
2, 6 
2, 5 
1, 3 
1, 6 
2, 5 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 6 
1, 4 
2, 5 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
3, 13 
2, 4 
3, 5 
4, 10 
2, 3 
1, 3 
5, 7 
6, 10 
1, 3 
1, 3 
7, 26 
1, 3 
6, 27 
7, 21 
29, 89 
1, 3 
1, 3 
1, 6 
2, 4 
5, 19 
1, 3 
1, 6 
3, 9 
1, 4 
2, 6 
4, 13 
1, 3 
6, 23 
1, 3 
3, 9 
2, 7 
2, 5 
1, 3 
1, 3 
1, 4 
1, 3 
1, 3 
1, 3 
1, 5 
1, 5 
1, 3 
1, 5 
1, 5 
1, 5 
1, 5 
1, 5 
1, 5 
1, 5 
1, 6 
2, 4 
3, 9 
1, 4 
2, 7 
2, 5 
1, 3 
1, 3 
1, 3 
1, 5 
1, 5 
1, 3 
1, 5 
1, 5 
1, 5 
1, 5 
1, 3 
1, 3 
2, 6 
2, 6 
1, 3 
1, 3 
1, 5 
1, 3 
6, 18 
1, 3 
1, 3 
5, 15 
1, 5 
1, 6 
1, 6 
1, 6 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 4 
1, 3 
2, 6 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 4 
1, 3 
1, 3 
1, 4 
3, 9 
3, 9 
1, 3 
1, 5 
1, 3 
1, 2 
2, 10 
1, 4 
1, 3 
4, 10 
2, 5 
1, 6 
1, 3 
15, 33 
3, 10 
4, 11 
2, 5 
1, 1 
1, 1 
1, 1 
1, 5 
4, 26 
1, 3 
3, 13 
1, 3 
3, 13 
7, 16 
1, 4 
3, 13 
1, 4 
3, 13 
8, 23 
1, 4 
3, 13 
7, 20 
1, 3 
2, 6 
4, 16 
1, 3 
2, 10 
1, 4 
3, 13 
3, 9 
1, 3 
1, 3 
1, 3 
3, 6 
3, 11 
1, 4 
1, 4 
1, 4 
1, 4 
4, 18 
1, 3 
2, 9 
1, 3 
1, 3 
1, 4 
5, 20 
12, 38 
8, 20 
1, 6 
6, 28 
2, 7 
1, 3 
1, 3 
2, 17 
3, 9 
7, 22 
1, 3 
2, 12 
1, 3 
1, 3 
2, 11 
1, 3 
1, 3 
2, 18 
1, 3 
2, 11 
1, 3 
1, 3 
1, 3 
2, 17 
1, 4 
2, 5 
2, 6 
2, 6 
5, 26 
1, 3 
1, 3 
2, 3 
1, 3 
1, 3 
1, 3 
3, 9 
5, 10 
1, 3 
2, 3 
1, 3 
2, 5 
3, 9 
2, 6 
16, 34 
5, 9 
5, 9 
5, 10 
2, 5 
1, 3 
1, 3 
1, 3 
1, 3 
3, 9 
4, 8 
7, 22 
1, 4 
2, 12 
1, 3 
3, 11 
1, 3 
1, 3 
1, 3 
1, 4 
1, 3 
2, 18 
1, 3 
1, 3 
1, 3 
2, 11 
1, 3 
1, 3 
1, 4 
2, 5 
2, 6 
5, 26 
1, 3 
1, 3 
3, 9 
5, 10 
1, 3 
1, 3 
2, 7 
1, 3 
2, 5 
3, 9 
2, 6 
1, 3 
1, 3 
21, 69 
4, 22 
4, 16 
1, 3 
4, 11 
2, 6 
2, 8 
1, 3 
1, 2 
1, 3 
1, 2 
1, 2 
1, 3 
1, 3 
1, 2 
1, 3 
1, 2 
1, 3 
1, 3 
1, 2 
1, 3 
1, 2 
1, 2 
1, 2 
1, 3 
1, 3 
1, 2 
1, 3 
1, 3 
2, 9 
1, 3 
1, 6 
3, 13 
7, 32 
3, 11 
3, 11 
3, 11 
1, 3 
1, 3 
1, 3 
4, 11 
2, 6 
2, 8 
1, 6 
4, 33 
1, 4 
1, 4 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 6 
1, 3 
1, 4 
2, 5 
1, 3 
1, 3 
1, 5 
2, 10 
3, 15 
1, 4 
9, 20 
1, 3 
2, 9 
1, 3 
1, 1 
1, 3 
3, 7 
1, 4 
1, 3 
1, 3 
1, 3 
2, 5 
1, 3 
1, 3 
1, 3 
1, 3 
2, 3 
3, 7 
3, 7 
1, 3 
1, 3 
1, 3 
3, 7 
1, 3 
2, 5 
1, 3 
1, 3 
1, 3 
1, 3 
1, 4 
1, 3 
1, 3 
1, 3 
2, 3 
1, 3 
2, 5 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
2, 3 
3, 7 
3, 7 
1, 3 
1, 3 
3, 7 
4, 9 
2, 5 
1, 3 
1, 3 
1, 3 
2, 3 
7, 17 
6, 15 
7, 17 
7, 17 
2, 3 
7, 6 
6, 12 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
6, 11 
6, 11 
7, 16 
1, 2 
1, 3 
3, 8 
2, 6 
11, 35 
1, 2 
1, 3 
1, 3 
1, 3 
1, 3 
4, 21 
1, 4 
1, 3 
1, 3 
24, 70 
4, 10 
1, 7 
3, 16 
2, 7 
2, 3 
2, 3 
2, 3 
1, 3 
1, 3 
1, 3 
1, 3 
2, 4 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 5 
1, 3 
1, 3 
4, 14 
1, 11 
12, 14 
1, 12 
1, 4 
1, 3 
4, 7 
1, 3 
2, 7 
4, 7 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
3, 7 
3, 7 
3, 9 
4, 9 
1, 1 
1, 4 
2, 4 
3, 24 
2, 6 
5, 17 
1, 3 
4, 14 
1, 3 
3, 6 
1, 6 
1, 3 
2, 7 
19, 40 
7, 25 
4, 8 
5, 7 
5, 9 
25, 46 
3, 9 
4, 7 
4, 10 
1, 3 
18, 43 
4, 18 
1, 3 
1, 3 
2, 6 
1, 3 
6, 11 
1, 3 
1, 3 
1, 3 
4, 11 
7, 10 
1, 3 
5, 9 
1, 4 
2, 3 
2, 3 
1, 3 
2, 3 
1, 3 
2, 4 
1, 3 
1, 3 
1, 3 
1, 5 
1, 3 
1, 5 
1, 3 
1, 3 
1, 9 
1, 11 
12, 14 
1, 2 
1, 12 
1, 3 
1, 3 
2, 7 
1, 3 
2, 7 
1, 3 
1, 3 
1, 3 
3, 7 
3, 9 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 5 
1, 3 
5, 8 
3, 12 
2, 5 
1, 3 
3, 12 
3, 10 
3, 10 
2, 8 
3, 7 
8, 18 
3, 8 
1, 3 
1, 3 
1, 3 
1, 3 
6, 22 
1, 6 
1, 5 
1, 3 
1, 3 
1, 5 
1, 3 
1, 3 
1, 3 
4, 11 
3, 8 
11, 47 
9, 20 
1, 3 
1, 3 
1, 3 
1, 3 
8, 34 
1, 3 
1, 3 
6, 21 
6, 17 
2, 6 
1, 3 
1, 3 
7, 24 
6, 18 
1, 3 
1, 3 
2, 6 
2, 10 
7, 31 
9, 27 
6, 16 
5, 14 
1, 3 
1, 3 
2, 9 
1, 3 
1, 3 
1, 3 
3, 10 
5, 14 
2, 8 
1, 6 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
3, 8 
1, 4 
1, 3 
1, 3 
1, 3 
1, 3 
1, 2 
1, 3 
17, 33 
17, 32 
1, 3 
6, 20 
17, 35 
5, 5 
1, 8 
1, 3 
1, 3 
3, 9 
1, 3 
3, 4 
3, 4 
3, 6 
1, 3 
1, 3 
1, 3 
5, 11 
3, 9 
1, 3 
1, 3 
2, 4 
1, 3 
2, 15 
1, 4 
1, 4 
1, 4 
4, 10 
3, 5 
3, 6 
4, 16 
1, 3 
1, 3 
3, 18 
3, 10 
1, 3 
6, 5 
17, 55 
8, 20 
4, 16 
1, 4 
1, 3 
3, 9 
16, 35 
13, 49 
4, 10 
4, 11 
4, 10 
4, 10 
4, 10 
4, 10 
4, 16 
5, 17 
9, 17 
1, 9 
1, 3 
3, 11 
3, 5 
14, 25 
1, 3 
1, 2 
1, 3 
1, 3 
1, 6 
1, 5 
1, 3 
1, 3 
1, 4 
1, 3 
1, 3 
1, 3 
2, 9 
1, 3 
1, 3 
1, 3 
1, 3 
3, 7 
1, 3 
1, 3 
1, 3 
2, 5 
1, 3 
1, 3 
2, 5 
1, 3 
1, 3 
1, 3 
1, 3 
2, 10 
3, 10 
3, 6 
19, 29 
4, 10 
2, 8 
1, 3 
1, 4 
3, 6 
6, 18 
1, 9 
2, 21 
6, 13 
5, 9 
1, 3 
1, 3 
1, 3 
4, 15 
5, 20 
6, 13 
6, 9 
7, 23 
1, 3 
14, 63 
4, 10 
2, 8 
1, 4 
1, 4 
1, 3 
1, 3 
1, 3 
1, 5 
1, 3 
1, 3 
4, 10 
1, 2 
1, 4 
2, 5 
1, 3 
1, 6 
1, 6 
5, 22 
6, 31 
1, 13 
1, 13 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
6, 8 
1, 10 
10, 16 
1, 2 
1, 3 
2, 7 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
2, 4 
1, 4 
1, 3 
3, 6 
4, 17 
1, 3 
1, 3 
11, 57 
3, 12 
45, 100 
24, 42 
2, 11 
1, 3 
1, 2 
2, 6 
1, 3 
1, 3 
1, 3 
3, 7 
4, 13 
2, 6 
2, 6 
1, 13 
1, 3 
2, 5 
2, 7 
1, 5 
1, 5 
1, 3 
1, 3 
1, 3 
1, 2 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 4 
1, 4 
1, 4 
1, 4 
3, 6 
3, 5 
1, 3 
1, 3 
1, 3 
1, 4 
1, 5 
4, 21 
1, 5 
1, 4 
4, 18 
3, 9 
1, 11 
1, 4 
1, 3 
6, 20 
3, 9 
1, 4 
5, 14 
1, 4 
1, 3 
1, 4 
2, 6 
1, 3 
4, 14 
4, 18 
3, 8 
1, 3 
1, 3 
1, 4 
1, 10 
1, 3 
1, 4 
4, 17 
3, 12 
7, 16 
7, 20 
1, 3 
5, 9 
1, 3 
3, 8 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 2 
2, 4 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
2, 3 
2, 3 
1, 3 
2, 3 
2, 4 
2, 4 
2, 3 
1, 2 
1, 3 
1, 3 
1, 4 
2, 6 
1, 4 
1, 3 
7, 27 
6, 24 
1, 4 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
6, 9 
1, 3 
5, 8 
1, 3 
1, 3 
2, 12 
1, 3 
2, 6 
2, 6 
3, 16 
12, 28 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
4, 9 
1, 3 
1, 3 
1, 3 
1, 3 
8, 22 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
8, 22 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
4, 14 
1, 4 
25, 84 
18, 58 
7, 35 
1, 3 
35, 132 
13, 63 
9, 29 
7, 31 
3, 14 
2, 4 
1, 3 
1, 3 
4, 5 
3, 5 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
3, 10 
3, 10 
2, 6 
3, 10 
3, 10 
2, 6 
2, 6 
2, 6 
2, 6 
3, 10 
2, 6 
2, 6 
4, 14 
2, 6 
3, 10 
2, 6 
2, 6 
2, 6 
2, 6 
2, 6 
2, 6 
2, 6 
2, 6 
2, 6 
2, 6 
2, 6 
2, 6 
2, 6 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 2 
1, 3 
1, 3 
3, 31 
1, 6 
5, 15 
10, 25 
3, 5 
6, 13 
1, 7 
40, 163 
3, 9 
9, 41 
2, 8 
2, 6 
4, 11 
74, 286 
13, 37 
3, 10 
13, 30 
28, 87 
12, 51 
1, 4 
11, 42 
13, 44 
35, 205 
6, 22 
5, 20 
1, 2 
1, 3 
1, 3 
3, 31 
1, 3 
1, 6 
2, 7 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
23, 60 
12, 29 
3, 12 
1, 3 
1, 3 
1, 4 
5, 16 
2, 6 
1, 9 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
3, 12 
2, 8 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
2, 13 
1, 3 
1, 3 
5, 12 
2, 5 
2, 6 
2, 5 
2, 7 
3, 9 
3, 8 
1, 3 
2, 4 
1, 3 
7, 23 
1, 3 
2, 3 
1, 8 
2, 5 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
3, 7 
1, 4 
1, 3 
2, 7 
1, 3 
1, 3 
1, 3 
1, 3 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 4 
2, 4 
2, 7 
1, 4 
1, 4 
1, 3 
1, 3 
4, 12 
2, 4 
2, 6 
5, 17 
1, 3 
1, 3 
1, 3 
1, 3 
1, 2 
1, 3 
1, 3 
1, 3 
1, 3 
1, 4 
1, 6 
1, 5 
1, 4 
1, 4 
1, 3 
2, 9 
1, 3 
1, 4 
1, 3 
1, 3 
2, 13 
1, 3 
2, 5 
1, 3 
1, 3 
3, 10 
7, 20 
3, 7 
1, 8 
4, 20 
1, 4 
2, 19 
4, 12 
2, 4 
1, 3 
4, 10 
2, 7 
2, 5 
2, 6 
2, 8 
1, 3 
1, 4 
1, 3 
1, 6 
1, 3 
2, 3 
1, 5 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 5 
1, 12 
1, 6 
1, 20 
1, 22 
1, 24 
1, 3 
2, 5 
1, 4 
1, 8 
2, 8 
