3, 7 
2, 4 
1, 3 
1, 3 
6, 9 
6, 9 
1, 13 
1, 10 
1, 3 
1, 3 
1, 3 
1, 2 
1, 3 
1, 8 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 2 
1, 4 
1, 3 
1, 3 
2, 5 
2, 5 
1, 3 
1, 6 
1, 9 
1, 6 
1, 7 
1, 7 
1, 3 
1, 3 
1, 3 
1, 2 
1, 3 
6, 28 
1, 3 
1, 4 
3, 15 
1, 49 
2, 6 
1, 6 
1, 8 
1, 8 
1, 2 
3, 8 
4, 8 
2, 8 
1, 4 
6, 28 
1, 3 
1, 12 
1, 3 
1, 3 
1, 3 
2, 5 
1, 3 
3, 23 
6, 27 
3, 12 
1, 5 
1, 3 
1, 3 
1, 3 
3, 8 
1, 3 
3, 8 
3, 29 
4, 8 
1, 4 
2, 6 
2, 6 
1, 3 
1, 2 
17, 79 
10, 68 
30, 167 
1, 4 
1, 3 
4, 18 
2, 62 
1, 36 
18, 56 
3, 20 
3, 20 
3, 21 
3, 20 
3, 20 
3, 20 
3, 20 
3, 20 
3, 20 
3, 20 
3, 20 
1, 3 
1, 3 
2, 6 
1, 3 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 3 
1, 7 
1, 2 
3, 71 
4, 16 
5, 38 
7, 44 
4, 22 
4, 16 
4, 50 
4, 16 
4, 54 
4, 22 
4, 32 
4, 18 
4, 26 
4, 18 
4, 16 
4, 16 
4, 24 
4, 16 
4, 30 
4, 18 
4, 20 
4, 32 
4, 26 
4, 32 
1, 3 
1, 3 
1, 3 
3, 5 
2, 4 
2, 5 
2, 5 
2, 5 
2, 5 
5, 10 
7, 21 
3, 8 
8, 31 
1, 3 
1, 2 
2, 142 
3, 10 
6, 14 
1, 9 
4, 11 
1, 2 
1, 2 
1, 4 
1, 5 
1, 3 
1, 3 
1, 3 
1, 3 
1, 6 
1, 6 
1, 8 
18, 91 
1, 3 
7, 20 
2, 8 
1, 3 
7, 61 
5, 35 
2, 14 
1, 8 
1, 3 
1, 3 
2, 10 
1, 3 
1, 7 
1, 7 
1, 7 
1, 7 
1, 7 
4, 12 
1, 3 
1, 3 
3, 12 
3, 12 
1, 3 
4, 31 
1, 3 
1, 5 
1, 3 
27, 170 
3, 13 
8, 32 
11, 78 
3, 16 
3, 31 
2, 10 
4, 42 
15, 111 
7, 57 
4, 26 
10, 56 
6, 31 
6, 31 
4, 21 
4, 19 
1, 2 
3, 13 
2, 8 
2, 8 
2, 8 
1, 3 
1, 3 
1, 4 
3, 7 
3, 7 
1, 3 
1, 3 
2, 4 
2, 8 
2, 4 
5, 11 
5, 16 
3, 22 
3, 12 
2, 5 
4, 11 
5, 10 
7, 11 
1, 2 
4, 9 
1, 2 
3, 5 
2, 4 
2, 5 
2, 5 
2, 5 
2, 5 
1, 6 
5, 27 
2, 5 
2, 8 
2, 38 
8, 59 
3, 9 
3, 15 
1, 6 
1, 6 
4, 55 
24, 60 
4, 12 
2, 27 
2, 11 
4, 9 
2, 5 
5, 37 
5, 44 
1, 6 
3, 16 
3, 12 
16, 293 
1, 9 
1, 9 
4, 28 
12, 58 
18, 73 
2, 11 
14, 72 
1, 3 
1, 3 
4, 9 
2, 6 
2, 5 
5, 37 
5, 44 
8, 13 
14, 52 
3, 16 
9, 28 
1, 4 
1, 4 
3, 10 
1, 3 
1, 3 
1, 3 
6, 14 
1, 3 
1, 8 
1, 6 
4, 10 
4, 10 
1, 4 
6, 19 
3, 11 
3, 9 
4, 14 
1, 4 
2, 7 
1, 4 
1, 2 
2, 9 
2, 4 
1, 3 
2, 5 
2, 5 
2, 5 
2, 5 
2, 4 
1, 9 
4, 13 
4, 11 
3, 7 
5, 14 
6, 7 
4, 10 
4, 12 
20, 73 
5, 20 
1, 8 
3, 12 
3, 15 
15, 35 
3, 8 
1, 5 
3, 114 
12, 30 
20, 84 
9, 29 
15, 75 
20, 77 
12, 42 
1, 12 
6, 35 
17, 80 
6, 19 
7, 21 
1, 3 
2, 7 
2, 4 
1, 6 
1, 6 
1, 5 
1, 4 
6, 21 
4, 23 
4, 22 
4, 19 
1, 6 
1, 3 
5, 14 
4, 16 
1, 5 
1, 3 
1, 3 
24, 57 
12, 19 
1, 3 
4, 14 
3, 9 
1, 9 
2, 5 
4, 33 
21, 55 
2, 6 
5, 26 
6, 53 
9, 20 
1, 2 
1, 2 
8, 16 
8, 15 
3, 9 
6, 26 
43, 234 
2, 9 
4, 11 
4, 13 
4, 13 
1, 2 
2, 7 
3, 12 
1, 3 
1, 3 
1, 4 
2, 5 
2, 8 
1, 3 
1, 4 
4, 20 
1, 14 
4, 20 
1, 4 
1, 4 
7, 15 
2, 8 
2, 10 
2, 8 
6, 22 
13, 130 
1, 4 
8, 26 
1, 2 
6, 13 
1, 3 
1, 3 
1, 3 
1, 3 
1, 6 
1, 2 
1, 7 
4, 18 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
2, 11 
2, 5 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
4, 16 
3, 9 
2, 4 
1, 3 
1, 3 
1, 4 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
4, 16 
1, 3 
1, 3 
1, 3 
3, 24 
1, 2 
1, 11 
6, 28 
26, 91 
34, 113 
34, 110 
21, 45 
6, 7 
16, 86 
3, 15 
3, 18 
1, 3 
1, 3 
1, 3 
1, 4 
1, 4 
1, 4 
1, 3 
2, 14 
1, 2 
2, 11 
4, 17 
1, 3 
2, 8 
1, 6 
1, 3 
1, 2 
1, 2 
1, 2 
1, 2 
2, 5 
2, 7 
3, 13 
2, 9 
4, 14 
8, 37 
1, 3 
1, 14 
1, 3 
1, 3 
1, 5 
1, 3 
3, 13 
7, 23 
7, 30 
3, 7 
4, 17 
7, 19 
5, 26 
9, 53 
34, 127 
1, 3 
1, 6 
14, 42 
12, 36 
3, 12 
5, 23 
3, 8 
3, 10 
1, 6 
3, 7 
1, 6 
1, 6 
4, 11 
3, 7 
2, 9 
2, 11 
1, 3 
1, 7 
4, 15 
2, 6 
2, 5 
13, 53 
5, 15 
4, 13 
3, 16 
1, 3 
1, 3 
2, 6 
2, 4 
1, 12 
2, 26 
1, 3 
1, 3 
1, 3 
6, 24 
1, 6 
8, 24 
1, 2 
1, 6 
1, 5 
7, 25 
7, 19 
4, 15 
4, 17 
4, 15 
4, 14 
1, 5 
1, 3 
2, 7 
5, 13 
1, 4 
1, 2 
1, 3 
1, 6 
3, 5 
5, 14 
3, 5 
5, 14 
13, 114 
4, 17 
2, 5 
3, 14 
9, 23 
3, 14 
9, 24 
11, 74 
1, 4 
1, 5 
1, 3 
2, 7 
1, 2 
1, 3 
1, 3 
11, 16 
18, 60 
16, 53 
33, 83 
16, 53 
16, 53 
1, 2 
38, 149 
1, 3 
1, 3 
1, 3 
1, 3 
14, 49 
6, 20 
11, 23 
1, 3 
1, 16 
2, 115 
4, 9 
3, 6 
1, 4 
4, 22 
1, 3 
1, 24 
1, 5 
1, 7 
2, 8 
1, 2 
1, 2 
2, 4 
2, 4 
9, 45 
2, 8 
1, 3 
4, 21 
1, 4 
1, 4 
4, 22 
1, 3 
1, 3 
1, 3 
1, 3 
4, 8 
2, 6 
1, 2 
4, 28 
1, 4 
1, 3 
1, 3 
1, 3 
4, 8 
1, 4 
1, 3 
1, 7 
1, 11 
2, 7 
2, 10 
1, 3 
2, 6 
1, 3 
3, 14 
3, 13 
1, 6 
3, 13 
1, 3 
1, 5 
1, 4 
2, 8 
1, 7 
2, 5 
3, 9 
1, 2 
3, 18 
4, 28 
1, 9 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
3, 7 
1, 3 
5, 9 
4, 8 
2, 6 
6, 14 
1, 4 
1, 4 
1, 3 
1, 5 
1, 2 
1, 4 
1, 4 
1, 4 
1, 11 
3, 7 
4, 14 
3, 8 
1, 3 
1, 3 
5, 16 
2, 8 
5, 16 
2, 8 
1, 3 
5, 16 
2, 8 
5, 16 
5, 16 
1, 3 
9, 19 
2, 7 
1, 3 
5, 17 
3, 11 
5, 16 
1, 3 
1, 3 
1, 3 
9, 28 
6, 13 
7, 20 
1, 3 
1, 3 
1, 3 
7, 21 
2, 9 
5, 17 
7, 17 
1, 3 
6, 18 
8, 23 
1, 3 
6, 17 
1, 3 
1, 4 
1, 3 
1, 3 
1, 3 
3, 9 
3, 11 
5, 26 
5, 58 
1, 3 
1, 3 
1, 3 
1, 3 
2, 5 
2, 5 
7, 30 
14, 41 
20, 69 
3, 6 
2, 7 
8, 29 
1, 3 
1, 3 
3, 5 
2, 4 
1, 3 
2, 5 
2, 5 
2, 5 
2, 4 
1, 5 
2, 8 
7, 14 
1, 6 
3, 12 
2, 11 
5, 23 
1, 2 
10, 56 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
3, 8 
12, 42 
9, 43 
1, 16 
1, 3 
7, 26 
2, 4 
2, 4 
2, 4 
2, 4 
2, 4 
2, 4 
2, 4 
2, 4 
5, 33 
1, 3 
2, 7 
2, 7 
2, 7 
2, 7 
1, 3 
2, 13 
1, 5 
1, 11 
3, 38 
3, 41 
2, 12 
8, 17 
5, 26 
4, 32 
6, 26 
6, 13 
1, 2 
1, 6 
1, 7 
1, 3 
1, 3 
1, 3 
2, 5 
2, 5 
1, 3 
1, 3 
1, 3 
1, 3 
3, 26 
1, 3 
4, 12 
1, 4 
4, 14 
2, 4 
2, 5 
1, 3 
1, 2 
1, 2 
89, 135 
15, 23 
4, 11 
4, 11 
2, 6 
1, 3 
1, 3 
1, 2 
1, 3 
6, 12 
2, 9 
1, 2 
4, 19 
4, 19 
4, 16 
1, 2 
1, 6 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 110 
1, 3 
4, 11 
18, 53 
1, 5 
2, 7 
1, 3 
1, 5 
1, 12 
4, 38 
1, 17 
3, 10 
12, 26 
12, 38 
12, 38 
23, 53 
23, 71 
18, 36 
24, 74 
25, 76 
25, 77 
23, 71 
23, 71 
1, 2 
1, 9 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
4, 9 
36, 104 
10, 54 
1, 3 
1, 3 
1, 3 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 5 
1, 6 
1, 6 
1, 6 
1, 6 
1, 3 
1, 6 
4, 32 
7, 6 
4, 22 
1, 3 
4, 5 
1, 5 
1, 3 
2, 6 
1, 5 
1, 3 
3, 30 
1, 5 
4, 15 
2, 7 
14, 50 
70, 262 
2, 130 
11, 92 
8, 27 
11, 70 
7, 31 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 8 
1, 4 
7, 39 
6, 24 
7, 21 
8, 25 
28, 113 
8, 28 
11, 29 
10, 40 
12, 34 
8, 29 
8, 32 
8, 31 
6, 23 
7, 23 
5, 19 
6, 19 
5, 18 
5, 18 
5, 19 
5, 23 
6, 20 
5, 18 
5, 21 
5, 21 
4, 18 
4, 17 
1, 3 
5, 31 
1, 5 
10, 43 
5, 27 
1, 3 
1, 3 
1, 3 
1, 3 
1, 12 
1, 3 
1, 5 
1, 2 
1, 3 
1, 3 
1, 3 
1, 3 
1, 2 
1, 3 
4, 11 
5, 15 
1, 5 
3, 11 
3, 9 
4, 24 
1, 2 
12, 61 
1, 5 
1, 3 
1, 3 
1, 3 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 43 
2, 9 
1, 2 
1, 3 
1, 3 
1, 3 
2, 5 
1, 3 
1, 3 
4, 19 
4, 29 
4, 21 
4, 19 
41, 132 
6, 26 
1, 5 
1, 3 
1, 3 
1, 3 
3, 9 
1, 3 
13, 52 
1, 5 
1, 4 
1, 4 
1, 4 
5, 34 
1, 3 
1, 6 
2, 18 
2, 12 
3, 15 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
2, 4 
2, 4 
2, 4 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
2, 4 
2, 4 
9, 18 
9, 18 
2, 5 
1, 3 
1, 3 
1, 282 
2, 7 
28, 65 
2, 9 
6, 18 
20, 64 
23, 73 
12, 35 
1, 3 
1, 4 
2, 6 
28, 83 
2, 7 
1, 3 
2, 14 
2, 4 
2, 4 
3, 28 
1, 30 
1, 13 
7, 16 
1, 4 
12, 76 
3, 13 
1, 6 
2, 14 
3, 13 
3, 12 
3, 12 
3, 13 
4, 11 
1, 5 
15, 37 
1, 3 
1, 3 
1, 3 
4, 12 
1, 3 
1, 3 
1, 3 
1, 3 
17, 67 
9, 17 
1, 3 
1, 3 
2, 15 
1, 3 
2, 5 
2, 8 
1, 3 
2, 5 
2, 8 
1, 3 
2, 5 
2, 5 
1, 3 
2, 8 
1, 3 
2, 5 
2, 8 
1, 3 
1, 6 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 4 
9, 10 
1, 4 
5, 13 
1, 2 
2, 4 
4, 9 
16, 61 
1, 2 
1, 2 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
3, 122 
1, 5 
3, 10 
1, 3 
1, 3 
1, 10 
2, 69 
3, 10 
1, 12 
1, 13 
6, 43 
2, 5 
1, 3 
1, 4 
1, 4 
3, 12 
2, 6 
2, 6 
1, 3 
1, 5 
1, 3 
9, 24 
9, 20 
2, 9 
2, 9 
2, 11 
1, 3 
1, 3 
10, 23 
1, 4 
3, 10 
1, 4 
1, 4 
6, 16 
12, 66 
1, 5 
1, 3 
9, 20 
8, 20 
2, 9 
1, 3 
1, 3 
1, 3 
1, 3 
10, 23 
2, 11 
16, 23 
1, 4 
1, 4 
1, 4 
1, 5 
1, 5 
1, 5 
4, 13 
1, 6 
1, 8 
1, 6 
1, 6 
1, 6 
1, 6 
2, 16 
1, 5 
1, 12 
1, 3 
2, 18 
1, 51 
1, 19 
1, 17 
1, 3 
4, 71 
6, 19 
1, 4 
2, 9 
53, 112 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 4 
1, 2 
1, 8 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 4 
1, 13 
2, 17 
1, 3 
1, 3 
1, 3 
1, 3 
2, 6 
1, 3 
1, 3 
1, 3 
2, 5 
1, 3 
2, 9 
1, 3 
2, 5 
1, 2 
1, 2 
1, 2 
1, 2 
1, 9 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
2, 12 
2, 14 
1, 3 
1, 4 
1, 3 
1, 3 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 3 
1, 3 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
6, 41 
5, 36 
4, 16 
4, 16 
4, 15 
5, 16 
6, 39 
6, 38 
4, 14 
6, 38 
6, 38 
1, 11 
1, 9 
2, 4 
2, 68 
1, 6 
3, 11 
4, 25 
1, 3 
1, 3 
1, 4 
1, 3 
4, 6 
4, 6 
3, 6 
2, 5 
5, 20 
7, 39 
7, 40 
7, 39 
1, 3 
7, 17 
2, 5 
8, 26 
1, 3 
4, 8 
4, 9 
4, 8 
1, 3 
1, 3 
1, 3 
1, 3 
4, 12 
4, 11 
1, 5 
4, 15 
1, 7 
1, 4 
5, 24 
5, 25 
6, 14 
1, 3 
2, 5 
2, 7 
4, 10 
1, 7 
1, 7 
1, 6 
1, 5 
1, 6 
1, 6 
5, 41 
5, 24 
9, 30 
3, 11 
6, 19 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
7, 16 
2, 8 
1, 3 
3, 76 
3, 11 
5, 28 
1, 5 
1, 12 
2, 11 
2, 11 
5, 12 
1, 3 
1, 3 
1, 3 
3, 7 
9, 27 
1, 2 
1, 3 
1, 5 
1, 3 
1, 12 
1, 7 
1, 3 
1, 3 
1, 5 
1, 3 
4, 15 
1, 17 
12, 85 
2, 10 
6, 15 
10, 75 
4, 43 
3, 31 
1, 5 
2, 30 
4, 27 
10, 73 
2, 65 
6, 12 
5, 18 
1, 5 
1, 6 
2, 13 
1, 7 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
18, 36 
1, 4 
2, 6 
3, 7 
3, 7 
1, 3 
4, 9 
4, 23 
4, 23 
6, 32 
6, 31 
1, 3 
1, 3 
2, 5 
8, 29 
4, 9 
1, 7 
1, 3 
2, 5 
2, 8 
1, 3 
2, 8 
1, 3 
1, 3 
1, 3 
1, 11 
1, 11 
1, 55 
4, 8 
3, 9 
1, 3 
1, 5 
2, 8 
1, 16 
4, 7 
1, 5 
3, 16 
3, 13 
3, 12 
3, 16 
1, 8 
3, 5 
3, 5 
3, 5 
3, 13 
1, 3 
1, 3 
2, 23 
8, 44 
11, 61 
1, 3 
1, 6 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 7 
1, 3 
2, 8 
5, 14 
11, 23 
1, 3 
5, 14 
11, 28 
4, 13 
1, 7 
1, 8 
4, 26 
3, 5 
3, 5 
3, 5 
3, 5 
3, 13 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 8 
10, 47 
1, 3 
1, 3 
1, 3 
1, 3 
1, 4 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
3, 10 
7, 25 
3, 10 
21, 72 
13, 41 
11, 33 
27, 117 
54, 229 
4, 17 
132, 385 
1, 3 
1, 3 
1, 3 
1, 3 
1, 4 
5, 30 
2, 10 
2, 4 
2, 7 
2, 6 
2, 13 
3, 6 
1, 4 
1, 11 
6, 28 
25, 90 
13, 45 
35, 114 
34, 110 
21, 57 
8, 16 
8, 16 
12, 63 
3, 15 
16, 87 
9, 43 
3, 18 
1, 3 
1, 6 
2, 14 
1, 6 
3, 28 
6, 28 
2, 6 
1, 6 
1, 3 
2, 5 
1, 3 
1, 3 
3, 5 
2, 4 
2, 5 
2, 5 
2, 5 
1, 3 
1, 3 
1, 4 
1, 4 
2, 10 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 7 
1, 6 
1, 6 
1, 6 
1, 6 
2, 12 
1, 6 
1, 6 
1, 6 
2, 8 
2, 9 
1, 8 
1, 7 
1, 7 
1, 7 
1, 7 
1, 7 
2, 10 
1, 7 
1, 7 
1, 7 
1, 7 
1, 7 
1, 8 
1, 8 
1, 8 
1, 7 
1, 7 
1, 7 
1, 7 
1, 8 
1, 6 
1, 3 
1, 3 
1, 3 
1, 2 
1, 3 
1, 8 
1, 8 
1, 8 
1, 3 
1, 3 
1, 7 
3, 4 
4, 8 
1, 3 
1, 3 
1, 3 
1, 7 
1, 2 
4, 8 
5, 13 
1, 3 
1, 3 
1, 3 
1, 3 
1, 6 
1, 5 
8, 19 
6, 17 
4, 21 
7, 21 
4, 14 
1, 8 
9, 24 
1, 8 
1, 7 
1, 7 
82, 231 
4, 20 
3, 19 
1, 4 
13, 40 
6, 6 
1, 2 
1, 4 
2, 10 
4, 20 
1, 3 
3, 10 
3, 10 
1, 3 
1, 3 
11, 52 
13, 45 
7, 48 
2, 24 
3, 14 
3, 24 
4, 14 
4, 14 
4, 9 
1, 3 
1, 3 
14, 31 
15, 40 
24, 120 
20, 60 
38, 119 
1, 2 
1, 3 
1, 3 
1, 13 
2, 12 
22, 83 
1, 4 
1, 3 
1, 3 
39, 105 
3, 7 
4, 25 
1, 5 
11, 26 
30, 102 
1, 4 
4, 57 
5, 23 
18, 67 
28, 84 
10, 20 
2, 4 
2, 4 
2, 4 
2, 4 
1, 3 
2, 4 
2, 4 
2, 5 
2, 6 
2, 4 
2, 4 
2, 4 
2, 4 
2, 4 
2, 5 
2, 4 
2, 4 
2, 4 
2, 4 
2, 4 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
2, 8 
2, 6 
3, 45 
5, 22 
1, 3 
1, 3 
1, 3 
1, 3 
2, 19 
1, 25 
2, 7 
1, 71 
9, 15 
12, 58 
1, 3 
1, 3 
1, 3 
1, 3 
1, 5 
1, 16 
3, 7 
3, 22 
2, 17 
3, 12 
2, 4 
9, 78 
5, 11 
4, 8 
17, 79 
6, 30 
18, 72 
1, 5 
1, 5 
1, 3 
3, 19 
4, 22 
3, 18 
9, 32 
8, 30 
9, 31 
8, 27 
4, 20 
2, 9 
2, 9 
5, 26 
5, 27 
5, 27 
7, 21 
5, 22 
1, 3 
1, 3 
2, 10 
1, 2 
4, 6 
1, 2 
1, 2 
1, 3 
1, 3 
1, 2 
4, 11 
1, 3 
1, 3 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 3 
1, 3 
2, 98 
11, 40 
1, 3 
1, 3 
1, 8 
1, 8 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 10 
1, 10 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 2 
1, 4 
3, 20 
1, 16 
2, 17 
4, 6 
4, 6 
4, 5 
4, 5 
1, 3 
1, 3 
1, 3 
1, 3 
4, 6 
2, 5 
2, 5 
1, 3 
1, 3 
1, 3 
1, 6 
1, 6 
1, 6 
1, 6 
1, 2 
5, 11 
1, 5 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 5 
1, 3 
1, 5 
1, 5 
1, 3 
1, 5 
1, 3 
1, 5 
1, 5 
1, 5 
2, 6 
1, 5 
1, 5 
1, 3 
1, 5 
1, 5 
1, 6 
3, 19 
4, 35 
8, 7 
1, 4 
1, 6 
4, 12 
1, 3 
1, 3 
1, 3 
1, 7 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 4 
1, 5 
1, 33 
1, 17 
1, 240 
1, 168 
2, 10 
2, 10 
3, 38 
9, 36 
1, 8 
2, 5 
3, 5 
4, 24 
1, 6 
2, 15 
4, 14 
2, 7 
9, 40 
1, 3 
1, 3 
3, 5 
56, 142 
21, 58 
6, 38 
14, 46 
12, 35 
10, 42 
6, 23 
26, 103 
1, 3 
5, 8 
1, 7 
1, 3 
1, 3 
1, 3 
1, 3 
6, 16 
1, 3 
1, 3 
10, 17 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 21 
3, 10 
3, 13 
1, 6 
1, 6 
1, 6 
1, 6 
1, 5 
1, 3 
1, 83 
1, 5 
1, 3 
4, 15 
1, 3 
4, 11 
5, 27 
11, 52 
6, 16 
15, 38 
3, 18 
3, 16 
1, 8 
2, 11 
8, 24 
1, 21 
1, 6 
10, 312 
1, 6 
4, 22 
3, 13 
5, 28 
10, 29 
10, 29 
8, 26 
7, 28 
16, 66 
1, 2 
1, 2 
6, 28 
8, 22 
8, 53 
9, 52 
6, 32 
9, 34 
3, 18 
3, 18 
1, 3 
1, 3 
1, 4 
1, 5 
1, 3 
1, 3 
1, 5 
3, 8 
4, 16 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
4, 21 
10, 49 
16, 51 
2, 7 
2, 6 
2, 6 
2, 9 
2, 6 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 6 
1, 3 
1, 3 
1, 3 
2, 7 
3, 7 
2, 13 
1, 3 
1, 3 
1, 10 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
111, 302 
4, 15 
1, 3 
6, 20 
10, 24 
2, 7 
8, 16 
8, 43 
5, 17 
6, 16 
6, 13 
1, 3 
9, 30 
6, 28 
1, 3 
1, 3 
1, 3 
3, 9 
1, 3 
5, 20 
4, 17 
4, 17 
4, 17 
4, 16 
4, 20 
4, 23 
4, 22 
1, 5 
3, 13 
3, 16 
2, 11 
6, 19 
2, 11 
2, 11 
19, 77 
1, 5 
2, 4 
1, 6 
1, 5 
1, 4 
1, 4 
1, 4 
2, 5 
1, 2 
5, 13 
1, 3 
2, 6 
1, 3 
1, 3 
1, 3 
10, 31 
2, 8 
1, 6 
1, 2 
1, 8 
1, 6 
1, 3 
11, 28 
1, 2 
1, 3 
10, 47 
1, 4 
7, 72 
1, 3 
1, 3 
8, 35 
20, 107 
6, 11 
1, 3 
1, 3 
1, 3 
11, 51 
3, 10 
1, 3 
3, 11 
1, 12 
1, 3 
1, 5 
1, 4 
2, 6 
2, 6 
11, 48 
1, 3 
1, 3 
7, 21 
1, 3 
1, 3 
75, 203 
8, 24 
2, 6 
1, 3 
15, 40 
1, 3 
1, 3 
1, 4 
4, 12 
1, 3 
2, 6 
4, 14 
2, 9 
2, 13 
2, 9 
3, 14 
3, 15 
1, 8 
13, 27 
10, 52 
3, 10 
1, 4 
2, 7 
3, 10 
4, 21 
3, 12 
1, 5 
5, 11 
6, 12 
1, 3 
1, 5 
3, 56 
15, 106 
4, 10 
2, 11 
4, 19 
2, 7 
10, 53 
11, 60 
1, 4 
1, 3 
1, 3 
1, 3 
1, 4 
2, 5 
5, 12 
2, 9 
1, 3 
1, 4 
1, 4 
3, 7 
2, 5 
2, 19 
1, 3 
2, 6 
1, 6 
1, 6 
3, 9 
3, 11 
3, 13 
4, 13 
5, 16 
2, 10 
3, 14 
1, 9 
1, 5 
2, 10 
1, 3 
1, 3 
1, 3 
1, 3 
2, 4 
3, 16 
3, 23 
4, 15 
2, 11 
10, 35 
4, 11 
1, 3 
1, 3 
2, 13 
13, 36 
3, 13 
10, 24 
2, 9 
1, 4 
13, 53 
1, 4 
1, 3 
13, 47 
2, 7 
2, 7 
2, 8 
2, 8 
5, 19 
1, 3 
1, 6 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
13, 98 
5, 46 
6, 22 
2, 6 
1, 5 
1, 5 
3, 11 
2, 9 
46, 144 
5, 12 
2, 9 
2, 6 
2, 9 
1, 3 
1, 3 
1, 3 
1, 4 
1, 4 
1, 3 
1, 3 
3, 8 
3, 9 
1, 5 
14, 59 
10, 38 
1, 4 
1, 5 
1, 4 
1, 5 
1, 3 
1, 3 
1, 3 
1, 2 
2, 4 
1, 3 
1, 2 
1, 2 
1, 3 
1, 3 
1, 3 
1, 2 
5, 9 
8, 39 
8, 105 
1, 105 
17, 48 
20, 124 
3, 17 
2, 6 
1, 3 
4, 36 
1, 3 
1, 3 
1, 5 
1, 3 
2, 7 
1, 3 
3, 13 
14, 65 
52, 175 
3, 16 
3, 31 
4, 42 
15, 109 
2, 18 
4, 26 
3, 12 
3, 11 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 5 
1, 3 
1, 8 
2, 11 
