1, 2 
1, 2 
3, 8 
1, 5 
4, 13 
1, 2 
4, 11 
4, 10 
1, 3 
2, 3 
5, 9 
2, 5 
1, 2 
1, 2 
1, 2 
1, 2 
3, 12 
2, 5 
1, 2 
2, 5 
4, 17 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 4 
28, 67 
1, 2 
1, 4 
1, 1 
1, 2 
1, 2 
1, 3 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
5, 5 
2, 2 
4, 5 
6, 8 
6, 18 
11, 24 
3, 7 
3, 10 
5, 18 
1, 2 
3, 9 
1, 2 
1, 3 
3, 7 
5, 13 
6, 16 
3, 11 
7, 12 
1, 4 
1, 4 
2, 6 
2, 4 
1, 2 
1, 2 
2, 4 
1, 2 
1, 2 
16, 35 
1, 6 
1, 3 
1, 3 
1, 2 
2, 4 
1, 2 
1, 2 
1, 3 
2, 4 
1, 4 
9, 89 
3, 25 
25, 59 
2, 6 
1, 2 
3, 5 
1, 5 
3, 20 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
3, 8 
2, 7 
1, 2 
1, 3 
1, 3 
2, 4 
3, 4 
7, 28 
7, 40 
18, 117 
2, 6 
1, 4 
3, 7 
6, 16 
14, 37 
2, 9 
2, 8 
6, 17 
1, 3 
4, 11 
11, 29 
2, 7 
2, 5 
2, 6 
3, 9 
3, 5 
3, 5 
4, 14 
3, 9 
2, 15 
1, 2 
4, 9 
4, 7 
5, 9 
5, 12 
3, 10 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 6 
4, 9 
1, 3 
1, 2 
1, 2 
1, 2 
2, 4 
2, 6 
2, 8 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 40 
2, 4 
1, 77 
1, 25 
1, 7 
1, 18 
1, 10 
1, 6 
1, 105 
1, 2 
1, 2 
7, 345 
1, 3 
1, 9 
2, 8 
3, 10 
4, 13 
3, 9 
1, 1 
1, 2 
1, 3 
2, 7 
1, 3 
2, 5 
1, 2 
1, 5 
3, 7 
1, 4 
1, 3 
1, 2 
3, 3 
3, 4 
1, 2 
1, 2 
2, 6 
1, 2 
1, 2 
1, 6 
2, 12 
4, 20 
3, 11 
1, 8 
3, 6 
2, 6 
1, 2 
4, 8 
3, 6 
1, 13 
9, 21 
2, 5 
9, 24 
2, 23 
2, 5 
8, 54 
3, 12 
2, 9 
3, 7 
2, 7 
1, 2 
1, 2 
2, 3 
5, 16 
2, 3 
1, 2 
1, 2 
3, 13 
5, 11 
1, 4 
1, 1 
1, 2 
1, 2 
1, 2 
4, 12 
2, 4 
1, 6 
5, 25 
1, 6 
14, 75 
16, 87 
2, 7 
1, 1 
2, 11 
1, 5 
1, 2 
1, 2 
1, 2 
1, 2 
1, 4 
2, 7 
1, 2 
1, 2 
1, 3 
2, 4 
1, 2 
1, 2 
18, 35 
3, 4 
13, 23 
15, 37 
14, 30 
28, 70 
20, 36 
5, 11 
2, 4 
14, 29 
13, 32 
3, 7 
5, 13 
9, 13 
9, 13 
3, 11 
14, 23 
11, 19 
17, 41 
2, 5 
2, 4 
1, 2 
1, 2 
2, 4 
1, 2 
2, 4 
1, 2 
1, 1 
1, 1 
1, 7 
2, 3 
2, 5 
1, 2 
1, 2 
1, 2 
1, 3 
1, 4 
1, 5 
1, 2 
1, 2 
3, 4 
1, 2 
4, 8 
5, 10 
4, 12 
8, 13 
1, 3 
2, 6 
3, 7 
4, 12 
5, 8 
2, 7 
4, 8 
11, 18 
19, 38 
1, 3 
1, 2 
2, 5 
2, 5 
2, 5 
2, 5 
1, 2 
2, 5 
2, 5 
2, 5 
17, 26 
10, 40 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
70, 177 
1, 2 
2, 3 
2, 4 
2, 4 
1, 3 
2, 4 
1, 2 
1, 3 
1, 2 
2, 86 
2, 14 
6, 35 
1, 11 
1, 2 
6, 10 
1, 2 
9, 21 
8, 16 
1, 2 
1, 2 
16, 25 
16, 20 
2, 5 
14, 20 
4, 7 
1, 2 
1, 2 
11, 15 
1, 4 
2, 5 
1, 3 
5, 10 
1, 2 
1, 2 
1, 4 
11, 14 
13, 45 
5, 8 
2, 6 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
2, 6 
1, 2 
1, 2 
8, 29 
1, 2 
1, 2 
2, 3 
2, 4 
2, 9 
1, 2 
1, 2 
3, 6 
1, 4 
1, 2 
5, 12 
14, 17 
5, 9 
4, 7 
11, 14 
33, 66 
2, 6 
24, 39 
8, 11 
17, 21 
11, 14 
24, 37 
24, 38 
13, 34 
1, 4 
3, 6 
3, 8 
3, 8 
2, 5 
4, 9 
1, 3 
3, 19 
1, 4 
1, 4 
1, 3 
7, 31 
12, 36 
2, 15 
1, 2 
1, 3 
1, 3 
28, 103 
13, 35 
19, 65 
2, 4 
1, 1 
1, 3 
1, 2 
3, 20 
1, 12 
7, 6 
5, 15 
7, 23 
2, 8 
8, 35 
1, 2 
1, 2 
1, 2 
2, 5 
2, 5 
2, 5 
1, 2 
1, 2 
4, 10 
2, 4 
1, 2 
15, 61 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 3 
2, 3 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 4 
5, 12 
3, 6 
3, 6 
5, 8 
3, 6 
5, 16 
2, 8 
2, 9 
1, 4 
5, 9 
4, 8 
3, 5 
1, 11 
4, 6 
5, 8 
5, 11 
5, 12 
1, 2 
2, 5 
1, 3 
1, 2 
1, 2 
1, 2 
1, 2 
1, 5 
1, 2 
5, 13 
5, 8 
2, 5 
1, 6 
1, 2 
1, 2 
6, 28 
2, 11 
6, 34 
1, 4 
3, 17 
3, 11 
1, 2 
1, 2 
1, 2 
6, 9 
1, 6 
3, 9 
6, 22 
2, 10 
3, 8 
2, 6 
3, 5 
2, 8 
2, 11 
1, 4 
1, 3 
1, 6 
4, 6 
5, 11 
7, 15 
4, 9 
2, 3 
6, 13 
4, 10 
32, 77 
5, 13 
2, 5 
9, 40 
1, 5 
13, 39 
4, 9 
8, 45 
9, 27 
3, 6 
1, 2 
1, 2 
3, 6 
1, 4 
1, 5 
1, 2 
1, 2 
3, 8 
1, 2 
1, 2 
1, 1 
4, 3 
1, 2 
1, 2 
3, 14 
3, 15 
4, 10 
2, 4 
1, 2 
3, 5 
1, 3 
4, 10 
1, 7 
1, 7 
2, 4 
1, 2 
1, 2 
1, 2 
2, 6 
3, 7 
1, 2 
1, 2 
1, 2 
1, 2 
2, 6 
1, 2 
2, 3 
1, 3 
1, 2 
1, 5 
1, 5 
1, 2 
1, 2 
1, 2 
1, 3 
1, 2 
1, 3 
1, 2 
1, 2 
1, 3 
26, 62 
1, 1 
1, 2 
2, 4 
1, 4 
2, 5 
3, 6 
3, 10 
1, 5 
3, 7 
3, 7 
3, 11 
8, 20 
1, 13 
1, 5 
2, 4 
33, 97 
2, 7 
1, 3 
1, 3 
1, 2 
7, 33 
3, 19 
2, 11 
2, 11 
4, 17 
3, 15 
7, 26 
1, 6 
57, 89 
5, 14 
2, 4 
1, 2 
1, 4 
4, 11 
1, 5 
1, 10 
1, 11 
1, 7 
1, 5 
1, 6 
9, 40 
1, 2 
2, 3 
1, 2 
1, 2 
1, 5 
8, 26 
1, 2 
1, 2 
4, 9 
1, 3 
1, 3 
2, 8 
1, 3 
2, 8 
1, 3 
2, 6 
2, 4 
5, 10 
4, 9 
1, 3 
2, 6 
3, 7 
2, 7 
1, 4 
2, 7 
1, 4 
1, 3 
1, 4 
1, 4 
1, 3 
1, 3 
4, 7 
6, 20 
1, 3 
1, 6 
6, 23 
4, 8 
2, 5 
5, 13 
5, 15 
5, 13 
4, 10 
1, 9 
2, 3 
1, 2 
1, 2 
1, 1 
2, 5 
1, 2 
2, 3 
1, 2 
1, 2 
1, 2 
2, 5 
2, 4 
1, 2 
1, 2 
1, 2 
1, 2 
2, 5 
3, 9 
1, 2 
5, 14 
34, 79 
1, 32 
5, 51 
1, 1 
57, 147 
1, 49 
1, 3 
1, 3 
1, 2 
2, 7 
1, 2 
1, 2 
4, 7 
1, 2 
1, 4 
4, 12 
2, 4 
1, 4 
2, 10 
3, 11 
1, 3 
1, 3 
1, 2 
1, 2 
1, 2 
2, 6 
6, 21 
1, 2 
1, 2 
1, 2 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 2 
1, 4 
1, 4 
2, 44 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 7 
1, 5 
1, 6 
2, 24 
9, 25 
10, 76 
1, 3 
1, 2 
5, 12 
1, 2 
45, 200 
4, 14 
3, 8 
5, 36 
5, 33 
9, 25 
10, 76 
1, 3 
1, 2 
1, 2 
12, 38 
3, 6 
2, 6 
2, 6 
10, 35 
10, 36 
10, 39 
2, 3 
8, 25 
6, 18 
3, 7 
3, 5 
4, 6 
5, 35 
2, 7 
3, 7 
1, 4 
1, 4 
1, 4 
1, 4 
6, 16 
5, 21 
4, 14 
9, 32 
1, 2 
3, 7 
2, 5 
3, 8 
1, 2 
1, 3 
30, 80 
6, 15 
1, 2 
6, 21 
1, 4 
1, 2 
1, 2 
1, 2 
3, 7 
1, 2 
1, 4 
3, 6 
2, 5 
2, 7 
2, 7 
1, 3 
1, 4 
1, 4 
1, 5 
1, 5 
2, 4 
1, 5 
1, 5 
1, 2 
3, 10 
1, 2 
1, 5 
1, 2 
1, 6 
1, 6 
1, 6 
1, 4 
5, 19 
1, 2 
1, 4 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
2, 16 
5, 81 
6, 94 
2, 6 
1, 8 
3, 11 
1, 3 
1, 1 
1, 2 
1, 2 
1, 2 
2, 5 
2, 5 
2, 18 
3, 6 
6, 10 
1, 3 
2, 8 
5, 10 
5, 15 
1, 2 
1, 2 
1, 2 
3, 6 
1, 2 
6, 10 
1, 3 
1, 2 
1, 2 
1, 2 
1, 2 
3, 77 
3, 11 
2, 17 
2, 8 
2, 7 
2, 5 
1, 3 
1, 5 
1, 5 
1, 5 
5, 18 
2, 10 
6, 13 
1, 7 
2, 4 
1, 2 
4, 17 
7, 26 
2, 4 
2, 3 
2, 3 
2, 3 
2, 4 
3, 3 
2, 3 
2, 6 
2, 3 
2, 4 
1, 3 
1, 2 
1, 2 
1, 2 
2, 4 
1, 8 
1, 2 
1, 11 
3, 13 
1, 2 
1, 3 
1, 9 
6, 12 
14, 59 
1, 2 
1, 2 
19, 40 
1, 2 
1, 1 
4, 10 
1, 2 
1, 2 
3, 7 
5, 16 
2, 11 
1, 1 
1, 2 
4, 10 
3, 6 
1, 4 
1, 3 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 3 
11, 61 
11, 47 
5, 9 
4, 30 
1, 1 
2, 9 
1, 2 
5, 15 
2, 4 
1, 2 
6, 18 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 2 
1, 2 
1, 2 
2, 4 
4, 14 
1, 4 
1, 2 
4, 9 
2, 5 
2, 5 
2, 5 
2, 6 
2, 6 
2, 9 
1, 3 
1, 2 
1, 2 
1, 3 
3, 7 
1, 2 
1, 2 
1, 2 
1, 2 
6, 27 
2, 3 
3, 4 
3, 4 
1, 5 
2, 9 
20, 54 
2, 6 
2, 6 
2, 6 
4, 9 
1, 3 
2, 5 
7, 14 
1, 4 
1, 5 
2, 8 
1, 3 
4, 10 
1, 3 
1, 3 
3, 12 
8, 27 
1, 6 
2, 9 
1, 3 
1, 3 
1, 3 
2, 5 
2, 5 
1, 3 
4, 14 
4, 14 
2, 6 
8, 26 
1, 2 
1, 2 
1, 2 
1, 2 
1, 1 
1, 1 
1, 2 
1, 2 
4, 16 
1, 2 
1, 1 
2, 5 
2, 4 
1, 5 
2, 7 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 4 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 3 
2, 6 
1, 2 
1, 2 
1, 2 
2, 4 
1, 2 
1, 2 
2, 5 
1, 2 
1, 4 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 4 
1, 2 
1, 2 
2, 14 
2, 6 
1, 3 
1, 3 
3, 7 
4, 9 
1, 1 
1, 2 
1, 5 
1, 4 
1, 2 
2, 5 
1, 2 
9, 21 
3, 7 
2, 5 
1, 4 
1, 3 
1, 3 
1, 9 
1, 6 
2, 7 
1, 4 
2, 5 
3, 3 
1, 2 
7, 10 
53, 180 
1, 2 
1, 7 
12, 13 
1, 3 
1, 3 
3, 4 
4, 3 
9, 13 
2, 5 
2, 2 
1, 2 
12, 15 
18, 22 
8, 11 
1, 2 
1, 2 
1, 3 
1, 2 
1, 2 
1, 2 
17, 23 
22, 44 
5, 7 
15, 29 
4, 7 
11, 17 
5, 8 
116, 268 
4, 8 
2, 4 
2, 4 
1, 2 
3, 5 
1, 2 
3, 5 
57, 139 
13, 42 
1, 2 
32, 66 
12, 36 
2, 7 
4, 11 
17, 21 
1, 10 
1, 2 
1, 2 
1, 2 
1, 2 
9, 13 
17, 22 
2, 11 
1, 2 
1, 4 
1, 7 
4, 23 
7, 40 
6, 15 
5, 16 
4, 9 
1, 50 
1, 11 
1, 1 
1, 1 
3, 7 
1, 1 
1, 1 
1, 1 
3, 4 
1, 2 
8, 62 
3, 6 
3, 9 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
3, 10 
23, 165 
1, 4 
1, 2 
4, 12 
3, 30 
3, 20 
3, 22 
1, 4 
1, 2 
1, 8 
16, 48 
59, 189 
9, 25 
4, 17 
3, 9 
11, 25 
4, 8 
3, 13 
14, 42 
2, 4 
1, 5 
2, 8 
2, 8 
16, 63 
4, 15 
3, 18 
1, 3 
4, 13 
3, 8 
26, 75 
6, 22 
1, 13 
13, 33 
6, 24 
1, 9 
1, 12 
5, 23 
6, 22 
1, 10 
5, 31 
70, 90 
1, 3 
1, 6 
1, 2 
3, 5 
1, 7 
5, 16 
11, 58 
6, 41 
3, 5 
8, 21 
