1, 3
1, 3
1, 3
2, 4
2, 5
4, 13
3, 8
1, 3
3, 8
1, 3
8, 19
2, 25
6, 23
4, 14
4, 14
3, 8
6, 11
3, 9
2, 5
3, 5
3, 5
3, 5
1, 5
2, 5
3, 9
3, 8
1, 8
1, 9
1, 9
1, 11
1, 4
9, 43
33, 127
4, 18
22, 71
2, 9
13, 72
1, 6
36, 100
11, 24
7, 10
18, 86
1, 7
23, 93
23, 84
9, 42
2, 19
7, 25
28, 95
10, 47
1, 5
2, 11
1, 3
1, 3
10, 36
6, 39
3, 17
46, 193
3, 9
1, 4
4, 17
1, 5
7, 18
4, 14
1, 5
4, 11
8, 11
5, 13
1, 12
5, 28
1, 8
2, 13
1, 9
1, 3
1, 6
4, 15
5, 25
5, 24
4, 21
2, 13
1, 3
7, 21
2, 8
5, 23
1, 8
3, 14
2, 7
3, 7
9, 40
3, 7
5, 29
2, 10
2, 9
2, 15
2, 11
1, 7
1, 6
1, 14
1, 5
1, 4
4, 22
5, 10
5, 10
2, 5
1, 3
1, 3
1, 3
6, 37
1, 4
1, 3
1, 3
1, 4
1, 3
7, 28
1, 3
4, 20
6, 39
1, 2
1, 5
1, 16
2, 7
1, 5
5, 11
1, 5
4, 8
10, 15
2, 5
2, 5
2, 5
5, 9
1, 4
5, 9
1, 3
2, 5
4, 4
2, 8
5, 6
2, 6
2, 8
1, 4
3, 7
8, 22
2, 8
12, 25
17, 40
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
79, 233
10, 31
1, 3
3, 20
1, 3
1, 4
4, 15
9, 21
3, 16
5, 16
4, 31
2, 16
3, 20
7, 35
1, 3
1, 4
3, 13
1, 3
4, 18
1, 3
2, 12
3, 5
1, 4
1, 3
1, 4
1, 7
1, 6
1, 4
1, 4
1, 4
3, 5
2, 6
8, 41
1, 3
1, 3
1, 3
3, 8
1, 3
1, 3
8, 34
1, 6
3, 8
7, 14
1, 3
1, 3
3, 6
1, 7
3, 6
2, 3
3, 6
1, 3
1, 3
1, 3
1, 2
1, 3
1, 7
1, 3
1, 3
1, 5
3, 15
1, 56
1, 7
3, 60
5, 28
2, 10
4, 21
2, 9
2, 7
2, 7
1, 5
11, 35
6, 22
7, 23
1, 4
13, 42
5, 20
5, 14
3, 15
5, 18
3, 9
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 4
2, 6
1, 3
1, 3
1, 3
2, 5
2, 5
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 2
4, 19
3, 8
1, 5
7, 18
5, 12
3, 7
3, 7
3, 7
3, 6
9, 15
4, 19
19, 48
6, 19
3, 13
14, 30
5, 16
3, 8
6, 11
5, 14
4, 12
4, 14
2, 5
5, 11
6, 13
4, 9
3, 6
5, 11
30, 83
18, 54
6, 18
1, 3
12, 57
3, 21
1, 3
2, 7
18, 181
10, 96
2, 22
2, 38
2, 32
4, 35
7, 27
2, 7
1, 10
1, 4
6, 20
1, 3
1, 3
1, 3
4, 13
5, 15
1, 4
2, 6
2, 6
2, 6
1, 3
1, 3
1, 3
2, 7
2, 7
2, 7
6, 16
2, 7
2, 6
2, 6
2, 6
2, 7
2, 8
2, 6
2, 17
2, 6
1, 4
2, 5
1, 4
1, 4
1, 4
3, 6
1, 4
2, 6
1, 4
1, 3
1, 3
1, 4
31, 63
8, 78
7, 58
6, 79
2, 51
4, 72
3, 47
2, 13
2, 15
6, 63
2, 28
10, 118
2, 30
2, 16
2, 20
5, 44
4, 59
3, 44
2, 29
10, 88
9, 77
2, 22
15, 87
2, 22
10, 87
9, 74
3, 56
3, 40
4, 30
3, 43
4, 44
3, 44
6, 19
2, 6
1, 3
1, 3
1, 5
1, 5
1, 5
1, 5
1, 5
1, 5
1, 5
3, 9
4, 11
1, 3
1, 3
1, 3
2, 6
2, 6
1, 5
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 2
1, 3
2, 5
13, 37
1, 3
3, 7
2, 6
1, 3
1, 3
1, 3
2, 4
3, 4
1, 4
4, 5
2, 8
4, 9
4, 13
7, 15
1, 4
13, 27
8, 19
9, 18
3, 5
1, 4
2, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 2
1, 3
1, 3
1, 3
1, 5
1, 5
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
3, 10
1, 3
3, 10
1, 3
3, 6
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
4, 4
4, 5
3, 5
2, 8
10, 35
4, 16
1, 3
1, 4
1, 3
1, 3
1, 3
1, 3
1, 2
1, 2
1, 3
1, 3
1, 2
1, 2
1, 2
1, 2
1, 3
1, 3
1, 3
1, 3
1, 2
1, 2
1, 3
1, 3
1, 3
1, 3
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
2, 10
1, 3
1, 3
4, 7
1, 3
8, 22
3, 13
1, 4
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
2, 7
1, 4
1, 4
1, 4
1, 5
4, 15
1, 6
1, 3
1, 3
4, 16
1, 6
1, 3
6, 17
1, 4
1, 4
1, 4
1, 3
1, 2
1, 4
2, 6
3, 19
6, 17
2, 11
4, 13
1, 3
1, 3
1, 3
2, 7
2, 12
2, 10
2, 10
1, 3
1, 9
1, 3
1, 3
11, 21
7, 17
30, 69
14, 47
7, 19
8, 20
4, 8
2, 9
1, 3
5, 42
1, 2
1, 3
1, 15
1, 3
4, 4
1, 5
1, 7
3, 8
1, 5
5, 19
4, 19
1, 3
3, 10
1, 3
1, 3
6, 16
1, 2
1, 3
1, 15
1, 3
4, 4
1, 5
1, 7
3, 8
1, 5
5, 19
4, 19
5, 8
1, 5
1, 7
2, 9
1, 7
29, 83
1, 8
1, 11
1, 6
1, 5
1, 6
1, 7
1, 7
1, 7
1, 3
1, 3
1, 3
3, 10
3, 8
1, 5
1, 3
2, 10
2, 10
9, 26
1, 3
6, 21
7, 28
7, 32
15, 50
4, 11
3, 8
1, 10
28, 86
2, 9
2, 13
1, 7
1, 8
5, 23
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 4
2, 8
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
3, 10
1, 3
1, 3
6, 16
19, 75
1, 6
1, 3
1, 3
1, 3
2, 5
1, 3
1, 3
1, 3
3, 9
1, 6
4, 14
1, 3
1, 3
4, 12
2, 7
4, 12
1, 4
1, 6
2, 4
2, 4
5, 10
6, 11
2, 6
1, 3
2, 4
1, 3
1, 3
7, 23
4, 17
1, 3
1, 3
6, 15
3, 13
2, 6
4, 18
1, 3
2, 6
4, 18
1, 3
2, 8
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
3, 11
1, 11
1, 3
1, 3
1, 3
1, 2
1, 5
1, 5
28, 68
1, 3
1, 10
1, 5
1, 16
1, 10
1, 2
1, 3
1, 3
1, 4
1, 4
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
5, 6
2, 3
5, 13
3, 7
4, 6
6, 9
6, 19
11, 25
2, 9
3, 8
3, 11
2, 5
5, 19
1, 3
3, 10
3, 9
1, 3
1, 4
3, 9
5, 14
2, 7
3, 10
3, 6
6, 17
3, 12
1, 3
1, 9
1, 6
4, 10
7, 13
1, 5
1, 5
2, 7
2, 5
1, 3
1, 3
2, 5
1, 3
1, 3
2, 5
1, 3
16, 36
1, 3
1, 6
1, 7
1, 4
1, 4
3, 7
1, 3
2, 8
2, 5
1, 3
1, 3
1, 4
1, 3
1, 3
1, 4
1, 8
2, 5
1, 5
1, 3
9, 90
3, 26
1, 11
25, 60
2, 7
1, 3
3, 11
3, 6
1, 6
3, 6
3, 21
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
3, 9
2, 8
1, 3
1, 4
1, 6
1, 4
2, 6
1, 4
3, 6
7, 29
7, 42
18, 123
1, 4
2, 7
1, 5
1, 3
1, 3
8, 26
3, 7
3, 8
6, 18
14, 40
7, 23
2, 10
2, 9
6, 18
1, 4
3, 9
3, 10
4, 13
4, 13
3, 9
11, 30
2, 9
2, 7
2, 7
1, 3
3, 11
3, 6
1, 6
3, 6
4, 15
3, 10
2, 16
1, 3
3, 9
7, 32
1, 3
4, 10
4, 8
5, 10
5, 13
3, 11
1, 73
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 2
1, 7
4, 10
1, 4
1, 3
1, 3
1, 3
2, 5
1, 4
1, 6
1, 5
2, 8
2, 10
1, 3
1, 3
1, 3
1, 3
1, 3
1, 4
1, 3
1, 3
1, 3
1, 3
1, 41
2, 5
1, 78
1, 26
1, 8
1, 19
1, 11
1, 7
1, 7
1, 106
1, 3
1, 3
7, 346
1, 4
1, 10
3, 8
2, 9
1, 3
3, 12
4, 15
1, 3
1, 3
3, 11
1, 16
1, 2
1, 3
1, 3
1, 3
1, 3
1, 4
2, 8
1, 4
2, 6
1, 3
1, 6
8, 16
3, 8
1, 5
1, 4
1, 3
3, 4
3, 5
1, 3
1, 3
1, 3
2, 7
1, 3
1, 3
1, 3
2, 6
1, 3
1, 7
2, 13
4, 22
3, 14
1, 12
3, 12
1, 9
3, 7
2, 7
1, 3
4, 9
3, 7
1, 14
9, 22
2, 6
9, 25
2, 24
2, 6
8, 55
3, 13
1, 4
2, 10
2, 8
1, 6
3, 9
2, 8
1, 3
1, 3
2, 4
3, 11
5, 17
2, 4
2, 4
1, 7
1, 3
1, 3
1, 3
3, 14
5, 12
1, 5
4, 10
6, 15
1, 2
1, 2
1, 2
1, 3
1, 3
1, 3
2, 6
3, 8
1, 3
1, 3
1, 3
4, 13
3, 13
2, 5
1, 7
2, 18
5, 26
1, 7
15, 102
6, 21
14, 76
16, 88
2, 8
1, 9
5, 11
1, 2
2, 12
1, 6
1, 3
1, 3
1, 3
1, 3
1, 3
1, 5
2, 8
1, 3
1, 3
1, 3
1, 4
2, 5
1, 3
1, 3
18, 36
3, 5
13, 24
16, 34
15, 38
14, 31
28, 71
101, 231
23, 42
20, 37
5, 12
2, 5
14, 31
13, 33
3, 8
5, 14
9, 14
9, 14
3, 13
14, 24
11, 20
17, 43
2, 6
7, 17
1, 4
2, 5
2, 5
1, 3
1, 3
2, 5
2, 5
2, 5
1, 3
2, 5
2, 5
3, 8
1, 3
1, 2
1, 2
1, 8
2, 4
2, 6
1, 3
1, 3
10, 22
1, 3
1, 3
1, 3
1, 4
1, 5
1, 6
1, 3
1, 3
1, 3
3, 5
1, 3
4, 9
5, 11
4, 13
8, 14
1, 4
2, 7
1, 4
1, 4
1, 4
3, 8
1, 3
4, 10
4, 13
5, 9
6, 18
2, 8
4, 9
11, 20
19, 40
3, 8
8, 18
1, 4
1, 3
1, 3
2, 8
2, 6
2, 6
2, 6
2, 6
2, 6
2, 6
2, 8
1, 3
2, 6
2, 6
2, 6
2, 6
3, 7
17, 28
10, 41
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
70, 178
1, 5
1, 3
2, 4
2, 6
2, 6
1, 4
1, 4
2, 5
1, 4
1, 3
1, 3
1, 4
1, 3
2, 87
2, 15
6, 36
1, 12
2, 12
1, 2
1, 3
6, 11
1, 3
9, 22
8, 17
1, 3
1, 3
1, 3
6, 10
1, 3
16, 26
16, 21
2, 6
14, 21
4, 8
14, 19
1, 3
1, 3
11, 16
1, 5
2, 7
2, 6
1, 4
32, 65
5, 11
32, 56
1, 3
1, 5
1, 3
11, 16
1, 5
1, 5
11, 15
13, 46
5, 9
2, 7
1, 3
2, 19
1, 3
1, 3
6, 25
1, 3
1, 3
1, 3
2, 7
1, 3
1, 3
1, 4
1, 3
8, 32
1, 3
1, 3
2, 4
1, 3
2, 4
2, 5
2, 10
1, 3
1, 3
6, 14
1, 3
3, 7
1, 5
1, 5
1, 3
5, 13
10, 24
5, 9
14, 18
5, 10
4, 8
11, 15
7, 11
33, 67
2, 7
24, 40
8, 12
17, 22
11, 15
24, 38
24, 39
13, 35
1, 5
1, 5
3, 8
3, 8
3, 10
3, 10
2, 7
2, 6
4, 12
1, 4
1, 4
3, 20
1, 5
1, 5
3, 19
1, 3
1, 3
1, 4
1, 4
7, 32
12, 37
2, 16
1, 3
1, 3
5, 17
1, 4
1, 4
28, 104
13, 36
19, 66
2, 5
1, 3
1, 2
2, 12
1, 4
1, 3
3, 23
1, 13
2, 14
1, 3
7, 7
3, 6
1, 4
1, 7
5, 16
7, 24
2, 9
8, 37
2, 5
5, 13
2, 5
1, 2
1, 3
1, 3
1, 3
2, 6
2, 6
2, 6
1, 3
1, 3
4, 11
1, 3
2, 5
2, 5
1, 3
3, 6
15, 62
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 4
2, 4
3, 5
2, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 5
1, 3
1, 4
5, 13
3, 7
3, 7
5, 9
3, 7
5, 17
2, 9
2, 10
1, 3
1, 3
1, 5
1, 3
1, 5
6, 10
16, 41
5, 10
4, 9
7, 15
3, 7
3, 6
1, 12
4, 7
5, 9
6, 10
5, 12
5, 13
1, 3
1, 3
1, 3
2, 6
1, 4
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
21, 55
1, 6
3, 5
1, 3
5, 14
4, 12
5, 9
2, 6
1, 7
4, 12
2, 11
1, 3
1, 3
6, 30
2, 12
1, 3
2, 9
2, 10
6, 35
1, 5
3, 18
3, 12
1, 3
9, 16
2, 5
1, 3
1, 3
1, 3
1, 3
6, 10
1, 7
3, 10
6, 23
2, 11
1, 5
3, 10
3, 9
3, 8
2, 7
3, 6
2, 9
2, 12
1, 4
1, 5
1, 4
1, 7
4, 7
5, 14
3, 6
7, 16
4, 10
2, 4
2, 5
6, 14
4, 11
32, 81
26, 74
3, 8
5, 15
2, 6
9, 41
1, 6
6, 14
13, 41
4, 10
8, 46
9, 29
3, 7
3, 8
1, 3
1, 3
3, 7
1, 6
3, 6
1, 5
1, 6
1, 3
1, 7
1, 3
1, 3
1, 3
3, 9
1, 3
1, 3
4, 4
4, 4
3, 4
4, 13
3, 7
1, 2
4, 4
1, 5
1, 3
1, 3
3, 10
3, 16
3, 17
2, 6
2, 6
2, 6
1, 3
1, 3
4, 11
1, 3
2, 5
2, 5
1, 3
3, 6
1, 4
4, 11
1, 8
1, 8
1, 8
2, 5
1, 3
1, 3
1, 3
1, 4
1, 3
2, 7
3, 8
3, 7
1, 3
1, 3
1, 3
1, 3
1, 3
2, 7
1, 3
2, 4
1, 4
1, 3
1, 6
1, 6
1, 6
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 7
1, 4
1, 3
1, 3
1, 4
1, 3
1, 3
1, 4
26, 63
1, 3
1, 4
1, 4
1, 4
1, 2
1, 3
1, 3
2, 5
1, 5
2, 6
3, 7
5, 14
3, 12
3, 11
3, 11
3, 11
3, 11
1, 6
3, 8
3, 8
3, 8
3, 12
8, 22
1, 14
1, 6
3, 9
2, 5
5, 9
33, 102
3, 11
2, 8
1, 4
1, 4
1, 3
7, 34
3, 21
2, 12
2, 12
4, 18
2, 17
2, 15
3, 16
7, 36
5, 21
7, 27
1, 7
57, 90
2, 9
5, 16
2, 5
1, 3
1, 5
3, 26
4, 12
1, 6
1, 12
1, 11
1, 12
1, 8
1, 6
1, 7
9, 41
1, 3
1, 8
2, 4
1, 3
1, 3
3, 11
1, 6
3, 7
8, 28
4, 12
2, 6
1, 3
1, 5
1, 3
1, 3
2, 5
4, 10
1, 3
1, 4
2, 5
1, 4
2, 9
1, 4
2, 9
2, 9
1, 4
2, 7
2, 5
5, 11
2, 6
4, 10
1, 4
2, 6
1, 5
2, 7
3, 8
3, 13
2, 8
1, 5
2, 8
1, 5
1, 4
1, 4
1, 5
2, 8
1, 5
1, 4
1, 4
1, 5
1, 4
2, 5
4, 8
6, 23
2, 17
1, 4
1, 7
6, 25
4, 10
4, 10
4, 10
2, 6
5, 14
5, 16
5, 14
4, 11
4, 11
1, 10
1, 8
2, 4
1, 3
1, 3
3, 11
1, 3
1, 3
1, 2
1, 3
1, 3
2, 6
1, 3
2, 4
1, 3
1, 3
1, 3
1, 3
1, 3
3, 6
2, 6
2, 6
1, 3
1, 3
1, 3
1, 3
1, 3
2, 6
3, 11
1, 3
1, 3
1, 3
5, 15
34, 82
1, 33
5, 53
4, 7
1, 2
57, 148
1, 50
1, 4
1, 4
1, 7
1, 3
2, 8
1, 3
1, 3
1, 6
1, 3
2, 7
4, 8
1, 3
1, 5
4, 14
2, 5
1, 5
2, 11
3, 12
1, 4
1, 4
1, 4
1, 5
1, 5
1, 3
1, 3
1, 3
1, 3
2, 7
6, 22
1, 3
1, 3
1, 3
1, 3
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 3
1, 5
1, 5
1, 5
1, 31
2, 14
2, 45
1, 7
1, 7
1, 7
1, 7
1, 7
1, 7
1, 7
1, 7
1, 7
1, 7
1, 8
1, 6
1, 7
2, 25
5, 34
9, 26
10, 78
1, 4
1, 6
1, 3
5, 13
28, 90
16, 102
9, 43
1, 3
1, 3
45, 208
1, 6
4, 15
2, 10
3, 9
5, 39
5, 34
9, 26
10, 78
1, 4
1, 6
1, 3
5, 13
1, 9
1, 3
12, 43
3, 8
3, 7
2, 7
2, 7
10, 38
10, 38
10, 41
1, 2
3, 6
3, 6
2, 4
8, 27
6, 21
10, 56
6, 19
3, 8
10, 33
3, 6
4, 16
4, 7
5, 37
5, 15
2, 8
3, 8
1, 5
1, 5
1, 5
1, 5
6, 17
5, 23
4, 16
4, 16
9, 35
1, 3
3, 8
2, 6
3, 9
3, 9
1, 3
2, 6
1, 3
1, 3
1, 4
30, 85
1, 3
6, 16
1, 3
11, 40
6, 22
1, 3
1, 5
1, 3
1, 3
1, 3
1, 3
1, 3
5, 18
3, 8
1, 3
1, 5
3, 7
2, 6
2, 8
2, 8
3, 11
1, 4
1, 3
1, 6
1, 7
1, 5
1, 5
1, 6
1, 6
2, 5
1, 6
1, 6
1, 5
1, 3
3, 11
1, 3
1, 6
1, 3
1, 3
1, 6
1, 7
1, 7
1, 7
1, 7
1, 5
5, 20
1, 3
1, 5
1, 3
1, 3
1, 3
1, 3
1, 3
5, 18
1, 3
2, 17
5, 83
6, 95
2, 7
1, 9
19, 72
3, 12
1, 3
1, 4
1, 3
1, 2
1, 4
1, 2
1, 3
1, 3
1, 3
1, 3
2, 6
2, 6
2, 19
3, 7
1, 3
6, 11
1, 4
2, 9
5, 11
5, 19
1, 3
1, 3
1, 3
3, 7
1, 3
6, 11
1, 4
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
2, 4
3, 79
1, 17
1, 11
3, 12
4, 18
2, 18
1, 6
1, 3
2, 10
3, 7
2, 9
4, 12
2, 7
2, 8
1, 5
2, 6
1, 5
2, 6
1, 4
1, 4
1, 3
1, 3
1, 2
1, 6
1, 6
1, 6
1, 3
2, 10
1, 3
1, 6
5, 20
2, 11
2, 15
6, 14
1, 3
1, 8
2, 5
1, 3
4, 18
7, 27
1, 3
2, 6
2, 6
2, 4
3, 4
2, 4
2, 4
2, 4
2, 5
3, 4
2, 4
2, 7
2, 4
2, 4
2, 5
1, 4
1, 4
1, 4
1, 3
1, 3
1, 3
2, 5
4, 9
1, 9
1, 3
1, 12
1, 7
3, 14
1, 3
1, 4
1, 10
6, 13
14, 61
1, 3
1, 3
1, 3
1, 3
1, 3
19, 41
1, 3
1, 2
1, 3
4, 11
1, 9
1, 2
1, 3
1, 3
1, 3
3, 8
2, 7
5, 17
2, 12
3, 21
1, 4
1, 2
1, 3
4, 11
3, 8
1, 5
1, 4
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 4
2, 27
11, 63
11, 48
5, 10
4, 31
2, 6
1, 2
3, 14
2, 10
2, 6
2, 6
7, 23
1, 3
1, 4
1, 7
1, 3
5, 17
1, 8
3, 9
2, 5
2, 5
5, 13
1, 3
6, 20
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
2, 4
1, 7
1, 3
1, 4
1, 3
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
2, 5
2, 5
4, 15
1, 5
1, 6
1, 3
4, 10
2, 6
2, 6
2, 6
2, 8
2, 7
2, 7
2, 10
1, 4
1, 3
1, 3
1, 3
1, 3
2, 8
1, 4
4, 11
3, 8
1, 3
1, 3
1, 3
1, 3
1, 2
6, 28
1, 6
6, 16
2, 4
3, 5
3, 5
3, 5
3, 5
1, 6
2, 10
2, 10
20, 55
2, 7
2, 7
2, 7
2, 7
4, 10
1, 3
1, 4
2, 7
2, 6
1, 3
1, 4
7, 15
2, 7
3, 11
1, 5
1, 6
2, 9
2, 9
1, 4
1, 4
4, 11
1, 4
1, 4
3, 13
8, 28
6, 23
1, 7
2, 10
2, 10
1, 4
1, 4
1, 4
10, 36
1, 4
2, 5
2, 6
2, 4
2, 7
1, 4
5, 16
4, 15
4, 15
2, 7
8, 28
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 2
1, 2
1, 3
1, 3
1, 3
1, 3
4, 19
1, 2
1, 3
1, 3
4, 19
1, 2
1, 3
3, 5
2, 6
2, 5
1, 6
2, 8
1, 3
1, 3
1, 3
2, 7
1, 3
1, 3
1, 5
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 4
2, 7
1, 3
1, 3
1, 3
1, 3
2, 6
2, 5
2, 5
1, 3
1, 3
1, 3
2, 7
1, 3
1, 3
1, 5
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 5
1, 3
1, 8
3, 8
1, 3
4, 52
2, 15
2, 7
7, 22
2, 5
1, 4
7, 14
1, 4
1, 4
3, 8
4, 18
1, 3
1, 3
1, 3
1, 3
4, 11
1, 2
1, 3
1, 6
1, 5
1, 3
2, 6
2, 5
1, 3
9, 22
3, 8
1, 4
2, 6
1, 5
1, 11
1, 4
1, 4
1, 6
1, 10
1, 7
2, 9
2, 9
2, 11
1, 5
2, 6
3, 4
6, 10
1, 3
7, 11
3, 12
53, 182
52, 167
1, 3
2, 5
1, 8
12, 14
1, 4
4, 14
1, 4
3, 5
4, 4
9, 14
2, 6
4, 7
9, 14
2, 3
1, 3
1, 3
12, 16
18, 23
8, 13
1, 3
1, 3
1, 4
1, 4
1, 3
1, 3
3, 7
3, 7
1, 3
1, 3
1, 3
1, 3
17, 25
22, 46
5, 8
15, 33
4, 8
11, 18
5, 9
21, 41
1, 3
116, 280
24, 85
25, 56
6, 11
7, 11
4, 10
2, 6
2, 6
2, 6
3, 9
3, 6
1, 3
1, 3
1, 3
3, 6
7, 24
1, 3
3, 6
57, 143
13, 43
27, 63
1, 3
32, 68
11, 33
12, 37
2, 9
4, 12
38, 119
17, 22
1, 11
1, 3
1, 3
1, 3
1, 3
1, 3
9, 14
17, 23
1, 9
2, 12
3, 10
1, 3
9, 22
3, 8
1, 5
1, 5
1, 8
2, 8
3, 11
4, 25
4, 24
7, 41
1, 3
7, 40
6, 16
5, 18
5, 20
4, 10
1, 51
3, 24
1, 12
1, 2
1, 2
1, 2
3, 8
1, 2
1, 2
1, 2
3, 5
1, 3
8, 70
2, 14
1, 38
1, 3
3, 7
1, 3
3, 11
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
6, 15
1, 2
1, 3
1, 3
3, 11
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
6, 15
1, 3
2, 19
3, 11
23, 166
2, 14
1, 5
1, 5
1, 5
1, 3
1, 3
1, 3
4, 13
1, 9
3, 31
3, 21
3, 24
1, 5
1, 3
1, 3
1, 9
2, 7
7, 23
16, 50
2, 6
59, 193
9, 27
18, 50
4, 18
14, 53
3, 10
11, 26
4, 9
3, 15
14, 45
3, 8
2, 5
1, 6
9, 25
2, 9
2, 9
16, 65
4, 16
5, 15
8, 33
3, 19
1, 4
2, 9
4, 15
3, 9
26, 77
6, 24
2, 15
1, 14
13, 35
6, 26
1, 10
1, 13
5, 25
2, 13
1, 11
6, 24
1, 11
5, 35
8, 30
70, 93
1, 4
1, 7
1, 3
3, 6
2, 9
1, 8
2, 17
5, 18
11, 59
3, 14
6, 43
1, 5
2, 6
3, 6
1, 3
8, 22
