1, 4
75, 146
1, 3
34, 60
33, 59
33, 58
33, 58
33, 58
33, 54
33, 54
34, 59
34, 60
34, 57
37, 59
1, 6
1, 3
1, 3
1, 3
1, 3
2, 5
1, 2
2, 4
2, 6
2, 7
6, 16
1, 6
3, 10
3, 10
1, 5
1, 5
1, 3
1, 2
2, 4
5, 20
3, 10
8, 20
3, 5
3, 6
10, 33
7, 16
3, 9
2, 5
1, 3
1, 4
2, 5
1, 3
1, 3
1, 3
1, 3
2, 6
2, 4
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
4, 8
2, 4
1, 3
2, 5
1, 5
1, 5
2, 5
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 2
2, 3
3, 6
1, 5
1, 6
2, 4
1, 3
1, 3
2, 5
1, 2
2, 3
2, 4
1, 2
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
3, 6
15, 30
2, 5
1, 3
1, 2
1, 3
3, 10
1, 6
1, 3
1, 4
3, 14
3, 12
6, 20
3, 8
1, 5
1, 5
5, 11
2, 6
1, 4
1, 3
1, 3
3, 5
1, 3
5, 8
1, 4
1, 4
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 5
1, 3
1, 3
1, 3
2, 4
3, 7
1, 3
1, 3
11, 15
2, 3
5, 9
23, 38
32, 54
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
25, 40
3, 5
1, 3
1, 3
1, 3
3, 5
1, 4
3, 7
3, 6
1, 26
2, 6
1, 7
2, 6
3, 7
6, 21
1, 3
1, 3
2, 4
2, 4
1, 4
9, 18
1, 5
5, 8
73, 144
17, 35
1, 3
1, 3
1, 4
16, 34
1, 5
1, 3
1, 3
12, 17
1, 3
20, 29
1, 3
18, 27
1, 3
14, 19
1, 3
12, 17
1, 3
13, 19
1, 3
18, 30
2, 5
3, 7
1, 3
13, 21
1, 3
1, 3
6, 11
4, 9
1, 7
1, 2
6, 18
1, 3
1, 3
1, 3
1, 3
1, 4
2, 3
2, 3
1, 4
2, 4
1, 4
1, 4
2, 3
2, 3
1, 4
2, 7
2, 5
1, 3
1, 3
1, 4
1, 3
1, 3
1, 3
1, 3
3, 7
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
2, 4
1, 3
1, 3
1, 3
1, 3
1, 4
2, 3
2, 3
1, 4
4, 9
3, 11
1, 4
4, 7
5, 8
3, 6
8, 23
2, 8
2, 4
1, 3
1, 3
1, 3
1, 3
1, 4
1, 4
1, 5
1, 3
91, 157
7, 30
1, 3
34, 61
11, 60
2, 16
2, 9
2, 13
2, 13
2, 16
3, 8
2, 15
4, 20
5, 26
2, 8
13, 36
1, 6
1, 4
1, 4
5, 16
3, 25
8, 12
1, 5
1, 3
3, 8
15, 19
2, 5
1, 3
2, 6
9, 16
19, 53
8, 27
3, 11
1, 6
10, 35
7, 24
12, 25
2, 5
14, 49
17, 53
7, 21
43, 95
1, 9
2, 20
1, 4
8, 16
8, 18
5, 15
3, 8
8, 28
1, 3
7, 18
10, 24
7, 22
33, 87
43, 100
8, 28
86, 345
8, 29
7, 18
21, 54
6, 20
1, 4
2, 8
1, 4
1, 3
1, 3
1, 4
4, 13
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 6
1, 7
4, 12
1, 6
1, 3
2, 8
1, 4
1, 7
1, 3
1, 3
1, 4
1, 4
2, 4
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 4
2, 8
1, 3
62, 182
2, 8
2, 6
1, 3
1, 4
2, 5
1, 3
1, 3
9, 28
23, 56
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
2, 5
1, 3
1, 3
1, 5
5, 11
1, 4
1, 6
2, 8
2, 9
3, 21
2, 9
10, 43
4, 22
2, 16
4, 24
7, 38
5, 49
9, 43
5, 25
4, 39
5, 43
5, 43
3, 37
3, 26
3, 30
1, 29
2, 7
2, 7
3, 9
1, 3
8, 22
3, 13
1, 4
3, 15
1, 4
1, 3
1, 3
1, 3
1, 4
1, 5
1, 6
1, 3
3, 7
3, 12
5, 12
1, 6
3, 7
6, 15
1, 6
4, 12
1, 7
1, 5
11, 23
1, 6
1, 3
7, 18
1, 3
1, 3
1, 5
3, 8
8, 24
1, 3
9, 19
8, 15
8, 15
11, 21
1, 3
2, 4
2, 4
2, 4
1, 3
1, 2
2, 3
2, 4
1, 3
1, 3
26, 62
3, 3
4, 7
2, 5
10, 30
6, 13
2, 7
4, 8
1, 3
1, 3
1, 3
1, 3
1, 3
3, 6
3, 8
1, 3
1, 3
1, 3
1, 3
1, 3
3, 5
11, 29
12, 31
5, 14
3, 7
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
5, 7
5, 16
3, 5
1, 6
1, 6
1, 3
2, 5
1, 3
3, 9
3, 9
1, 3
1, 3
30, 45
1, 3
1, 3
1, 3
1, 6
1, 7
1, 8
2, 14
1, 3
17, 27
9, 17
4, 6
15, 24
8, 11
15, 24
9, 12
15, 24
2, 5
7, 10
15, 24
7, 10
15, 25
6, 9
15, 26
12, 46
33, 51
140, 175
2, 4
2, 5
18, 23
9, 19
12, 15
1, 3
4, 10
1, 6
1, 8
3, 9
6, 12
24, 26
1, 5
6, 14
3, 6
11, 41
6, 20
1, 3
6, 16
1, 3
1, 3
1, 4
4, 10
2, 4
2, 4
2, 4
2, 4
30, 91
1, 3
1, 3
6, 23
3, 5
41, 288
3, 7
3, 9
2, 5
1, 3
2, 14
1, 6
1, 3
1, 3
1, 3
4, 9
11, 41
3, 3
1, 2
1, 3
2, 5
1, 4
2, 8
2, 33
1, 88
2, 6
1, 3
1, 7
1, 3
1, 3
1, 3
2, 5
26, 50
1, 3
1, 6
1, 3
1, 5
1, 4
3, 8
1, 4
1, 3
2, 5
1, 4
2, 3
2, 3
1, 5
1, 6
2, 6
7, 14
5, 15
12, 33
2, 7
2, 6
1, 3
4, 7
1, 4
1, 3
1, 3
1, 3
2, 3
1, 5
1, 3
1, 3
1, 3
2, 5
1, 3
3, 10
2, 9
2, 5
4, 10
1, 4
1, 4
2, 5
1, 4
1, 4
2, 11
1, 6
1, 5
2, 5
2, 6
2, 12
5, 11
1, 3
5, 11
7, 20
1, 2
1, 3
7, 23
1, 4
1, 3
2, 11
1, 3
1, 3
1, 5
1, 4
5, 17
7, 25
1, 4
3, 9
2, 4
3, 10
7, 14
7, 12
1, 3
1, 3
1, 4
1, 3
1, 3
1, 4
1, 4
1, 3
1, 3
1, 3
1, 4
1, 3
1, 4
4, 6
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
10, 15
1, 6
1, 5
1, 3
1, 2
1, 3
1, 3
1, 3
2, 4
2, 5
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 2
2, 4
1, 3
1, 3
1, 3
4, 12
4, 12
33, 62
32, 63
5, 16
1, 3
2, 6
5, 10
8, 21
6, 14
8, 23
1, 3
1, 6
1, 6
1, 3
1, 3
1, 3
5, 9
2, 7
4, 15
5, 8
5, 8
1, 3
1, 6
1, 4
1, 4
1, 4
5, 16
1, 5
1, 3
1, 3
1, 3
2, 5
1, 3
1, 4
1, 4
1, 3
1, 3
1, 2
1, 3
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
2, 5
2, 6
6, 19
1, 3
6, 15
4, 10
1, 4
1, 4
1, 3
1, 3
1, 3
1, 3
2, 5
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 3
2, 4
1, 3
1, 3
1, 3
1, 3
1, 2
1, 2
1, 3
1, 6
12, 27
1, 3
1, 3
1, 3
1, 3
2, 4
2, 4
2, 6
6, 27
2, 8
5, 29
2, 10
5, 31
1, 2
2, 4
1, 3
1, 3
2, 5
4, 8
1, 5
5, 14
2, 4
2, 4
2, 4
2, 4
1, 3
2, 3
3, 9
2, 7
1, 3
2, 5
1, 5
1, 5
15, 55
1, 5
2, 8
1, 3
1, 7
1, 4
1, 4
4, 7
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
4, 13
2, 4
8, 22
1, 4
1, 4
1, 4
1, 4
1, 4
3, 12
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 3
1, 3
1, 2
1, 3
1, 3
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 3
1, 4
1, 4
1, 4
12, 41
13, 48
7, 27
6, 31
3, 12
4, 16
2, 12
2, 8
1, 7
1, 7
9, 25
2, 7
2, 4
1, 3
1, 4
3, 9
1, 3
2, 5
3, 7
1, 3
1, 3
1, 3
2, 8
1, 3
1, 3
1, 3
2, 5
2, 5
1, 5
1, 5
1, 3
1, 3
1, 5
1, 12
1, 12
1, 8
1, 8
1, 14
1, 9
3, 12
2, 16
1, 24
2, 14
1, 25
1, 29
1, 9
1, 5
2, 15
1, 6
1, 6
3, 12
2, 5
1, 9
1, 4
1, 5
1, 3
1, 3
1, 3
1, 3
2, 5
2, 5
1, 5
1, 3
1, 3
2, 5
3, 7
3, 7
2, 8
1, 5
1, 5
2, 8
2, 6
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 6
1, 3
1, 3
1, 3
2, 5
2, 5
2, 8
1, 3
1, 5
1, 3
1, 3
3, 26
3, 21
1, 4
2, 9
2, 11
2, 12
2, 11
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 5
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 4
1, 11
1, 14
1, 8
1, 3
1, 3
1, 3
1, 3
8, 18
1, 3
2, 4
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 6
1, 4
5, 11
1, 3
1, 2
2, 4
1, 7
1, 3
1, 3
1, 3
10, 42
2, 5
1, 4
1, 6
1, 3
1, 17
1, 23
1, 33
2, 6
1, 7
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 2
2, 4
1, 5
1, 4
1, 3
1, 3
4, 10
1, 3
2, 7
1, 6
6, 20
4, 16
2, 6
4, 8
1, 5
1, 3
1, 3
2, 5
1, 3
2, 5
2, 5
2, 5
2, 5
2, 5
2, 5
2, 5
2, 5
2, 5
2, 5
1, 3
1, 3
1, 3
1, 4
1, 3
2, 3
1, 3
1, 3
12, 29
1, 3
1, 3
1, 3
2, 4
2, 4
2, 4
1, 3
1, 3
2, 5
1, 3
1, 3
4, 12
4, 8
1, 4
1, 4
1, 3
1, 3
3, 5
2, 4
3, 5
2, 5
2, 5
3, 10
2, 5
1, 3
1, 3
1, 5
1, 2
1, 2
1, 4
1, 3
3, 3
1, 3
1, 3
2, 3
2, 7
2, 3
1, 4
3, 7
5, 8
5, 8
2, 4
2, 3
1, 3
1, 3
1, 3
1, 4
1, 4
1, 3
1, 3
1, 3
1, 3
4, 55
2, 21
2, 20
2, 21
4, 20
4, 20
2, 19
2, 16
2, 19
2, 19
2, 19
3, 25
2, 19
4, 20
2, 19
2, 19
2, 19
2, 20
5, 27
1, 14
1, 14
6, 36
4, 23
4, 23
5, 19
2, 24
1, 2
2, 4
1, 4
1, 4
1, 3
1, 4
1, 4
5, 14
1, 4
1, 3
1, 3
1, 3
1, 4
1, 4
1, 3
1, 3
1, 3
1, 3
1, 4
4, 20
1, 2
2, 4
1, 3
2, 9
3, 7
7, 22
1, 5
4, 13
1, 3
4, 14
2, 9
1, 3
2, 8
1, 3
2, 9
1, 4
3, 16
1, 3
3, 7
3, 7
1, 6
1, 7
1, 3
5, 17
5, 12
4, 30
9, 35
6, 29
6, 24
5, 26
1, 7
1, 3
1, 3
2, 3
6, 9
1, 3
2, 4
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
2, 8
2, 8
1, 3
1, 3
2, 8
2, 8
2, 8
2, 8
3, 9
2, 8
3, 9
3, 9
3, 9
2, 8
3, 9
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 3
1, 3
1, 2
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 3
1, 3
2, 26
2, 20
2, 20
2, 20
2, 20
3, 25
1, 11
2, 29
1, 33
2, 22
2, 20
1, 17
1, 17
2, 26
2, 19
1, 3
2, 3
5, 21
5, 21
1, 3
1, 8
1, 5
3, 5
1, 3
1, 3
1, 3
1, 3
1, 3
3, 6
1, 3
1, 5
4, 18
3, 9
2, 8
2, 12
1, 6
2, 3
1, 3
1, 3
1, 2
1, 3
1, 4
2, 5
2, 5
1, 3
1, 3
1, 2
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 4
1, 3
1, 3
3, 8
2, 6
1, 3
1, 3
1, 3
1, 5
1, 5
1, 5
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 2
1, 2
1, 2
1, 2
1, 3
1, 2
1, 2
1, 3
3, 6
1, 4
1, 3
2, 8
2, 8
1, 3
1, 3
2, 8
2, 8
2, 8
2, 8
3, 9
2, 8
3, 9
3, 9
3, 9
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 2
1, 3
1, 3
2, 8
1, 3
1, 3
1, 3
1, 3
3, 9
1, 3
1, 3
2, 6
1, 3
2, 6
2, 7
3, 8
2, 7
2, 7
2, 7
3, 8
2, 7
2, 7
2, 6
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
2, 7
2, 4
3, 13
1, 6
1, 4
1, 4
3, 5
2, 7
2, 6
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
4, 11
1, 3
4, 11
1, 3
4, 11
1, 3
3, 9
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
4, 7
3, 8
2, 5
2, 5
2, 6
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 3
1, 3
1, 3
2, 3
3, 5
3, 5
1, 3
1, 3
1, 3
1, 3
1, 3
2, 5
2, 5
1, 3
1, 5
1, 2
1, 3
1, 3
1, 5
1, 5
1, 3
1, 3
1, 3
1, 3
1, 10
2, 3
1, 3
1, 3
1, 3
1, 13
2, 4
1, 3
1, 6
1, 3
3, 10
1, 3
