1, 3 
1, 3 
2, 21 
10, 212 
3, 38 
3, 4 
3, 4 
3, 4 
3, 4 
3, 4 
3, 4 
3, 4 
57, 148 
3, 17 
9, 58 
5, 13 
7, 34 
5, 13 
4, 19 
1, 3 
3, 8 
3, 8 
3, 8 
3, 8 
4, 8 
4, 8 
4, 8 
4, 8 
2, 10 
2, 4 
4, 8 
4, 8 
2, 7 
2, 10 
3, 11 
6, 12 
2, 4 
2, 5 
15, 32 
5, 10 
1, 3 
1, 3 
1, 3 
1, 3 
3, 10 
4, 25 
1, 22 
3, 9 
1, 3 
1, 3 
1, 3 
1, 5 
2, 7 
1, 3 
1, 3 
1, 3 
3, 9 
1, 6 
3, 10 
2, 6 
2, 6 
1, 3 
1, 3 
2, 8 
3, 7 
5, 10 
4, 10 
11, 25 
4, 8 
4, 8 
4, 10 
1, 8 
1, 3 
8, 31 
4, 10 
12, 70 
2, 13 
2, 20 
4, 10 
1, 3 
1, 3 
2, 5 
4, 10 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 3 
7, 20 
2, 4 
4, 13 
7, 18 
1, 3 
1, 3 
1, 3 
5, 13 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 5 
1, 4 
3, 10 
1, 3 
2, 6 
1, 6 
4, 23 
1, 3 
4, 26 
7, 14 
1, 2 
1, 2 
1, 4 
8, 20 
1, 3 
1, 3 
3, 5 
2, 4 
1, 3 
6, 15 
1, 4 
1, 5 
1, 5 
1, 3 
1, 3 
1, 3 
2, 5 
1, 2 
1, 2 
4, 14 
6, 18 
3, 5 
2, 5 
1, 6 
1, 6 
1, 43 
2, 4 
7, 17 
10, 31 
10, 31 
10, 31 
10, 31 
10, 31 
10, 31 
2, 4 
2, 4 
27, 113 
1, 2 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 8 
1, 11 
1, 3 
1, 8 
1, 11 
1, 3 
1, 8 
1, 11 
1, 3 
1, 8 
1, 11 
1, 3 
10, 20 
5, 9 
9, 25 
2, 8 
18, 47 
1, 9 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 8 
2, 6 
6, 26 
2, 10 
50, 153 
7, 69 
3, 70 
2, 8 
2, 9 
7, 32 
6, 25 
1, 7 
2, 12 
3, 11 
6, 25 
2, 10 
2, 15 
2, 10 
8, 59 
5, 18 
3, 13 
12, 79 
3, 9 
6, 19 
6, 19 
6, 19 
3, 47 
6, 19 
5, 16 
1, 8 
2, 6 
1, 6 
1, 6 
1, 6 
1, 3 
1, 5 
1, 5 
2, 6 
1, 3 
2, 5 
1, 6 
1, 4 
1, 5 
1, 7 
1, 8 
3, 93 
1, 3 
1, 3 
1, 3 
13, 33 
11, 47 
1, 5 
1, 3 
1, 4 
2, 7 
1, 21 
2, 10 
2, 6 
2, 6 
1, 4 
4, 20 
11, 30 
2, 7 
2, 7 
2, 4 
2, 4 
4, 7 
4, 8 
4, 11 
4, 7 
7, 12 
6, 12 
4, 11 
3, 7 
4, 10 
3, 14 
3, 7 
6, 12 
5, 12 
3, 14 
3, 14 
3, 13 
4, 16 
4, 16 
4, 15 
1, 7 
3, 19 
2, 24 
1, 3 
1, 5 
1, 3 
1, 13 
4, 10 
1, 7 
1, 3 
2, 4 
1, 2 
2, 6 
1, 4 
2, 9 
3, 10 
1, 5 
3, 7 
3, 7 
5, 31 
1, 5 
1, 5 
2, 9 
1, 3 
6, 22 
2, 8 
1, 6 
1, 9 
1, 9 
1, 5 
3, 83 
5, 24 
15, 33 
2, 6 
2, 6 
2, 4 
8, 40 
2, 4 
8, 41 
1, 6 
1, 7 
1, 3 
1, 3 
1, 3 
1, 3 
2, 4 
2, 6 
6, 12 
8, 17 
1, 2 
4, 8 
1, 3 
1, 3 
1, 3 
1, 3 
3, 16 
1, 3 
1, 3 
1, 3 
1, 3 
2, 6 
1, 12 
1, 66 
2, 7 
3, 30 
3, 16 
1, 3 
1, 3 
1, 3 
1, 3 
2, 6 
3, 13 
7, 44 
1, 4 
1, 3 
12, 78 
1, 9 
6, 21 
7, 24 
6, 21 
6, 21 
6, 21 
6, 21 
5, 21 
5, 21 
5, 23 
5, 23 
5, 23 
3, 9 
3, 10 
2, 6 
3, 11 
3, 11 
1, 3 
1, 3 
2, 9 
3, 5 
2, 4 
1, 3 
2, 5 
2, 5 
2, 5 
2, 5 
5, 40 
6, 23 
1, 3 
1, 12 
1, 11 
2, 4 
2, 15 
14, 36 
2, 7 
1, 7 
4, 15 
6, 60 
5, 25 
5, 25 
2, 7 
2, 6 
14, 141 
6, 28 
4, 10 
1, 3 
1, 14 
1, 3 
3, 15 
1, 11 
1, 11 
1, 17 
4, 9 
1, 2 
2, 4 
5, 27 
8, 58 
6, 34 
5, 31 
6, 18 
5, 17 
6, 28 
6, 18 
7, 19 
7, 20 
13, 40 
6, 21 
4, 19 
4, 19 
4, 19 
4, 19 
4, 19 
4, 19 
4, 19 
4, 19 
4, 19 
4, 19 
4, 19 
4, 19 
2, 7 
3, 12 
11, 59 
11, 59 
11, 61 
5, 29 
5, 26 
7, 24 
5, 18 
5, 20 
5, 20 
5, 18 
11, 59 
5, 25 
6, 24 
5, 18 
5, 19 
9, 25 
4, 8 
5, 14 
1, 4 
1, 4 
3, 8 
1, 3 
2, 7 
2, 10 
1, 5 
6, 23 
7, 27 
1, 6 
11, 16 
1, 2 
1, 2 
1, 5 
3, 10 
8, 20 
1, 3 
3, 5 
2, 4 
1, 3 
2, 5 
2, 5 
2, 5 
6, 12 
18, 25 
2, 3 
1, 7 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 4 
1, 3 
1, 3 
4, 7 
1, 3 
4, 7 
1, 3 
2, 8 
1, 3 
1, 3 
2, 9 
1, 3 
1, 3 
2, 8 
1, 3 
2, 8 
1, 3 
2, 8 
1, 3 
1, 6 
1, 3 
2, 8 
1, 3 
2, 11 
5, 10 
1, 3 
1, 3 
14, 49 
2, 5 
1, 4 
1, 3 
11, 38 
5, 12 
1, 15 
2, 9 
19, 52 
18, 47 
4, 11 
1, 2 
1, 3 
1, 3 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 5 
1, 3 
1, 4 
1, 4 
1, 4 
1, 3 
3, 161 
1, 4 
10, 57 
1, 3 
1, 3 
1, 3 
1, 3 
2, 6 
1, 11 
4, 48 
2, 7 
1, 17 
10, 57 
1, 3 
1, 3 
1, 3 
1, 3 
2, 6 
3, 7 
3, 19 
1, 3 
6, 19 
1, 4 
1, 3 
1, 3 
1, 3 
1, 4 
1, 6 
1, 3 
2, 8 
1, 3 
1, 3 
1, 3 
1, 8 
1, 6 
1, 101 
1, 12 
1, 3 
5, 21 
2, 5 
1, 3 
1, 3 
1, 3 
11, 35 
8, 31 
17, 47 
1, 4 
4, 13 
1, 4 
1, 5 
1, 3 
1, 3 
1, 3 
1, 2 
1, 2 
1, 2 
1, 3 
1, 2 
1, 3 
1, 2 
2, 6 
3, 19 
3, 11 
1, 3 
1, 2 
1, 3 
1, 5 
1, 3 
1, 3 
3, 6 
4, 22 
3, 8 
1, 4 
1, 3 
1, 5 
1, 3 
1, 3 
1, 3 
1, 3 
1, 6 
1, 3 
1, 4 
1, 3 
2, 5 
1, 3 
2, 5 
1, 3 
1, 5 
1, 3 
1, 3 
1, 3 
1, 3 
1, 2 
1, 3 
1, 3 
1, 5 
2, 6 
2, 6 
2, 7 
4, 6 
1, 2 
1, 2 
14, 35 
1, 2 
1, 2 
1, 2 
3, 9 
1, 7 
5, 24 
2, 7 
1, 4 
3, 17 
1, 5 
3, 10 
1, 3 
9, 10 
15, 40 
28, 118 
1, 5 
1, 3 
1, 18 
1, 7 
1, 5 
1, 7 
1, 7 
1, 3 
15, 52 
9, 34 
11, 58 
2, 13 
2, 6 
5, 12 
8, 19 
5, 17 
11, 24 
13, 49 
8, 26 
2, 9 
35, 107 
2, 10 
4, 10 
5, 24 
2, 7 
1, 4 
3, 17 
1, 5 
1, 3 
2, 9 
2, 11 
1, 14 
1, 5 
1, 3 
3, 13 
39, 181 
9, 42 
1, 3 
2, 14 
5, 45 
3, 34 
3, 46 
13, 131 
15, 64 
3, 8 
4, 50 
3, 48 
4, 48 
3, 39 
3, 47 
1, 43 
2, 11 
4, 32 
4, 12 
1, 4 
1, 3 
1, 3 
1, 3 
1, 2 
1, 2 
1, 2 
3, 12 
6, 26 
6, 24 
6, 24 
6, 24 
4, 14 
4, 13 
4, 13 
5, 16 
4, 17 
1, 7 
2, 8 
2, 8 
3, 14 
1, 3 
1, 3 
1, 3 
1, 3 
12, 27 
5, 4 
4, 5 
2, 3 
2, 3 
2, 5 
5, 27 
10, 23 
3, 21 
8, 14 
31, 93 
1, 3 
2, 5 
1, 3 
2, 22 
2, 47 
3, 11 
7, 41 
5, 76 
1, 50 
2, 11 
4, 52 
5, 63 
1, 39 
2, 64 
3, 14 
13, 63 
2, 10 
6, 48 
3, 8 
1, 17 
3, 7 
35, 153 
1, 3 
6, 17 
7, 17 
8, 19 
4, 12 
1, 3 
1, 3 
1, 3 
1, 3 
2, 127 
1, 17 
11, 20 
4, 9 
1, 3 
14, 73 
4, 12 
10, 29 
6, 20 
1, 5 
1, 3 
1, 11 
1, 2 
1, 2 
1, 2 
1, 2 
9, 31 
1, 3 
1, 3 
6, 10 
11, 38 
8, 30 
2, 12 
4, 21 
2, 23 
9, 17 
7, 19 
1, 3 
2, 7 
10, 36 
7, 24 
6, 26 
5, 16 
6, 13 
5, 11 
9, 24 
3, 8 
2, 5 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
7, 32 
1, 5 
1, 3 
1, 2 
1, 9 
1, 3 
1, 3 
1, 5 
1, 3 
3, 14 
11, 70 
3, 11 
12, 41 
1, 5 
1, 14 
1, 15 
5, 16 
2, 4 
1, 3 
1, 3 
1, 3 
2, 10 
2, 5 
1, 3 
2, 7 
1, 2 
5, 11 
1, 4 
1, 4 
1, 3 
1, 2 
1, 2 
1, 2 
1, 2 
2, 6 
2, 6 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 3 
1, 3 
1, 3 
1, 3 
1, 2 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
2, 4 
1, 3 
2, 4 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 4 
1, 4 
6, 30 
1, 4 
1, 5 
1, 3 
1, 2 
1, 7 
1, 6 
8, 34 
3, 22 
3, 6 
9, 124 
3, 8 
1, 16 
3, 50 
1, 44 
3, 6 
1, 3 
6, 11 
6, 21 
1, 8 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
4, 11 
1, 3 
1, 3 
1, 3 
1, 2 
1, 2 
1, 2 
1, 3 
2, 30 
1, 26 
1, 6 
2, 13 
3, 4 
3, 15 
1, 3 
1, 3 
1, 2 
1, 2 
1, 2 
1, 2 
2, 4 
2, 7 
1, 4 
4, 17 
1, 13 
2, 4 
2, 93 
1, 4 
4, 17 
1, 3 
1, 4 
2, 8 
1, 5 
8, 16 
1, 8 
2, 10 
5, 22 
3, 13 
4, 12 
1, 2 
3, 7 
4, 25 
6, 31 
1, 3 
1, 3 
5, 14 
1, 3 
1, 2 
2, 19 
15, 48 
1, 3 
1, 3 
1, 3 
1, 3 
1, 7 
1, 19 
13, 70 
1, 3 
1, 3 
1, 3 
2, 9 
1, 3 
4, 7 
9, 18 
1, 2 
1, 3 
14, 47 
1, 8 
1, 3 
2, 7 
3, 7 
1, 3 
1, 2 
6, 54 
1, 36 
3, 6 
1, 2 
3, 30 
5, 26 
1, 3 
2, 4 
12, 55 
10, 52 
16, 70 
6, 15 
10, 34 
2, 6 
1, 7 
1, 4 
4, 23 
4, 12 
26, 74 
14, 36 
20, 62 
60, 204 
2, 8 
12, 57 
14, 82 
7, 40 
5, 29 
5, 22 
3, 12 
13, 56 
1, 3 
3, 14 
4, 11 
2, 4 
2, 7 
2, 7 
1, 8 
1, 6 
1, 8 
1, 8 
8, 25 
10, 28 
1, 10 
1, 3 
1, 3 
1, 3 
1, 3 
1, 7 
1, 19 
13, 70 
1, 3 
1, 3 
1, 3 
2, 9 
1, 3 
4, 7 
9, 18 
1, 2 
1, 3 
14, 47 
1, 3 
1, 3 
2, 5 
3, 11 
1, 2 
1, 2 
1, 2 
1, 3 
1, 3 
1, 3 
15, 51 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
17, 68 
3, 8 
3, 7 
4, 7 
4, 5 
4, 12 
5, 11 
1, 3 
9, 23 
14, 17 
6, 11 
1, 3 
5, 27 
5, 19 
7, 22 
4, 22 
1, 3 
4, 12 
1, 2 
1, 3 
1, 3 
1, 2 
1, 2 
1, 3 
1, 6 
1, 6 
6, 17 
6, 91 
3, 11 
11, 23 
13, 67 
4, 18 
21, 54 
2, 4 
2, 4 
4, 10 
7, 24 
6, 20 
3, 9 
4, 12 
4, 12 
2, 16 
8, 17 
1, 2 
1, 2 
1, 3 
1, 3 
1, 3 
1, 6 
1, 6 
2, 5 
1, 13 
5, 15 
3, 7 
7, 42 
7, 22 
2, 7 
3, 6 
3, 6 
1, 3 
1, 2 
1, 3 
1, 3 
1, 3 
1, 3 
1, 2 
1, 4 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 8 
1, 3 
1, 3 
1, 3 
1, 5 
1, 3 
10, 39 
11, 38 
6, 28 
4, 26 
1, 4 
1, 4 
1, 4 
1, 4 
1, 5 
1, 5 
1, 3 
1, 3 
12, 42 
9, 28 
5, 17 
10, 34 
5, 17 
5, 19 
10, 33 
5, 17 
3, 18 
3, 18 
1, 8 
4, 145 
5, 50 
37, 96 
13, 28 
15, 26 
2, 5 
2, 8 
8, 24 
2, 5 
2, 8 
10, 28 
1, 2 
1, 2 
2, 4 
2, 4 
3, 7 
2, 4 
1, 3 
2, 4 
1, 3 
6, 9 
1, 3 
6, 9 
1, 13 
1, 10 
1, 10 
1, 3 
1, 3 
1, 3 
1, 2 
1, 3 
1, 8 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 2 
1, 4 
1, 5 
1, 3 
1, 3 
1, 3 
1, 3 
2, 5 
2, 5 
1, 3 
1, 3 
1, 3 
1, 3 
1, 6 
1, 6 
1, 6 
1, 9 
1, 6 
1, 7 
1, 7 
1, 7 
1, 3 
1, 7 
1, 3 
1, 2 
1, 3 
1, 2 
1, 3 
1, 2 
1, 3 
1, 2 
1, 3 
1, 2 
1, 3 
1, 2 
1, 3 
1, 4 
6, 28 
1, 3 
1, 4 
3, 15 
1, 49 
1, 7 
2, 6 
1, 6 
1, 8 
1, 8 
1, 2 
1, 2 
1, 2 
3, 8 
4, 8 
1, 2 
16, 83 
2, 8 
2, 9 
1, 4 
6, 28 
1, 3 
1, 4 
3, 15 
1, 12 
1, 3 
3, 24 
1, 3 
1, 3 
1, 3 
1, 3 
4, 11 
1, 3 
2, 5 
1, 3 
1, 3 
1, 3 
6, 24 
2, 5 
3, 23 
6, 27 
3, 12 
1, 5 
1, 3 
1, 3 
2, 8 
1, 3 
1, 3 
1, 3 
1, 3 
3, 8 
1, 3 
3, 8 
3, 29 
4, 8 
1, 4 
1, 4 
10, 34 
2, 8 
2, 6 
1, 3 
16, 39 
2, 6 
1, 2 
1, 3 
1, 2 
1, 2 
17, 79 
10, 68 
30, 167 
1, 4 
1, 4 
1, 4 
1, 3 
4, 18 
1, 4 
2, 62 
1, 19 
1, 36 
18, 56 
3, 20 
3, 20 
3, 20 
3, 20 
3, 21 
3, 20 
3, 20 
3, 20 
3, 20 
3, 20 
3, 20 
3, 20 
3, 20 
3, 20 
3, 20 
3, 20 
3, 20 
21, 65 
1, 3 
1, 3 
1, 11 
2, 6 
1, 3 
1, 3 
1, 3 
1, 8 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 3 
1, 7 
1, 6 
1, 6 
1, 3 
1, 3 
1, 3 
1, 2 
1, 3 
1, 2 
1, 3 
3, 71 
4, 16 
5, 38 
7, 44 
4, 32 
4, 26 
4, 22 
4, 24 
4, 16 
4, 22 
4, 50 
4, 16 
5, 28 
4, 54 
5, 28 
4, 22 
4, 32 
4, 44 
4, 18 
4, 26 
4, 18 
4, 16 
4, 28 
4, 16 
4, 24 
4, 16 
4, 24 
4, 30 
4, 18 
4, 22 
4, 24 
4, 20 
4, 32 
4, 26 
4, 32 
1, 3 
1, 3 
1, 3 
1, 3 
3, 5 
2, 4 
1, 3 
2, 5 
2, 5 
2, 5 
2, 5 
9, 111 
5, 10 
7, 21 
3, 8 
14, 38 
13, 29 
1, 9 
8, 31 
1, 11 
1, 9 
1, 3 
1, 3 
1, 3 
1, 2 
2, 142 
3, 10 
6, 14 
8, 43 
1, 3 
1, 9 
8, 31 
7, 28 
4, 11 
10, 18 
3, 5 
5, 7 
1, 2 
1, 2 
1, 3 
1, 4 
1, 5 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 6 
1, 6 
1, 6 
1, 6 
1, 8 
18, 91 
7, 39 
1, 3 
7, 20 
5, 25 
2, 8 
2, 8 
2, 8 
2, 8 
1, 6 
2, 9 
1, 3 
1, 3 
7, 42 
7, 61 
5, 35 
2, 14 
13, 48 
1, 8 
4, 14 
1, 3 
1, 3 
1, 3 
2, 10 
1, 3 
1, 7 
1, 7 
1, 7 
1, 7 
1, 7 
1, 7 
4, 12 
3, 9 
1, 3 
3, 5 
1, 3 
1, 2 
1, 3 
3, 12 
3, 12 
1, 5 
1, 3 
4, 31 
1, 7 
1, 3 
1, 3 
1, 5 
1, 3 
4, 15 
1, 17 
2, 7 
1, 3 
27, 170 
3, 13 
8, 32 
5, 14 
11, 78 
14, 65 
52, 169 
3, 16 
3, 31 
2, 10 
4, 42 
15, 111 
7, 57 
2, 18 
4, 26 
9, 63 
10, 56 
9, 24 
9, 32 
6, 31 
6, 31 
4, 21 
4, 19 
1, 2 
1, 2 
3, 13 
2, 8 
2, 7 
2, 8 
2, 8 
1, 3 
1, 3 
1, 4 
3, 7 
4, 10 
3, 7 
1, 3 
1, 3 
1, 3 
2, 4 
2, 8 
5, 20 
2, 4 
5, 11 
5, 16 
3, 22 
3, 12 
7, 22 
2, 5 
4, 11 
7, 16 
5, 10 
7, 11 
7, 20 
3, 12 
3, 12 
6, 19 
1, 2 
1, 2 
2, 6 
3, 11 
4, 9 
4, 12 
1, 2 
1, 2 
3, 5 
2, 4 
1, 3 
2, 5 
2, 5 
2, 5 
2, 5 
2, 5 
2, 5 
2, 5 
1, 6 
5, 27 
2, 5 
2, 21 
2, 8 
2, 38 
1, 13 
8, 59 
5, 12 
8, 15 
3, 9 
3, 15 
5, 9 
1, 8 
11, 44 
1, 6 
1, 6 
5, 27 
4, 55 
24, 60 
4, 8 
4, 12 
2, 27 
2, 22 
17, 31 
2, 11 
14, 72 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
2, 5 
4, 9 
2, 6 
2, 5 
1, 3 
5, 37 
5, 44 
8, 13 
1, 6 
3, 16 
3, 12 
3, 12 
3, 12 
3, 12 
8, 26 
16, 293 
1, 9 
1, 9 
2, 10 
4, 25 
4, 28 
5, 56 
12, 58 
18, 73 
17, 31 
2, 11 
14, 72 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
2, 5 
4, 9 
2, 6 
2, 5 
1, 3 
5, 37 
5, 44 
8, 13 
14, 44 
14, 52 
1, 6 
3, 16 
2, 24 
9, 28 
1, 3 
1, 4 
1, 4 
3, 10 
1, 3 
1, 3 
1, 3 
6, 14 
1, 3 
1, 8 
1, 6 
4, 8 
4, 10 
4, 10 
1, 4 
6, 19 
3, 11 
3, 9 
4, 14 
1, 4 
2, 7 
5, 12 
1, 4 
21, 36 
1, 2 
1, 2 
2, 9 
3, 5 
2, 4 
1, 3 
2, 5 
2, 5 
2, 5 
2, 5 
2, 4 
2, 6 
2, 14 
1, 9 
4, 13 
4, 11 
3, 7 
5, 14 
5, 16 
5, 14 
13, 19 
6, 7 
4, 10 
4, 12 
5, 27 
20, 73 
6, 33 
5, 20 
1, 8 
3, 12 
3, 15 
15, 35 
3, 8 
1, 5 
2, 4 
3, 13 
3, 114 
1, 3 
12, 30 
20, 84 
9, 29 
6, 35 
15, 75 
1, 5 
12, 40 
20, 77 
12, 42 
20, 83 
3, 8 
1, 12 
10, 46 
6, 35 
17, 80 
6, 19 
7, 21 
1, 3 
2, 7 
1, 5 
2, 4 
1, 6 
1, 6 
1, 5 
1, 4 
7, 24 
6, 21 
4, 23 
4, 22 
4, 19 
1, 6 
1, 3 
6, 16 
5, 14 
4, 16 
1, 5 
1, 3 
1, 3 
1, 3 
24, 57 
6, 21 
12, 19 
2, 6 
1, 3 
4, 14 
5, 12 
3, 9 
1, 3 
1, 9 
1, 9 
2, 5 
1, 7 
4, 33 
21, 55 
2, 6 
5, 26 
6, 53 
9, 20 
1, 2 
1, 2 
8, 26 
8, 16 
8, 15 
3, 9 
1, 7 
6, 26 
43, 234 
4, 14 
2, 9 
4, 11 
4, 13 
4, 13 
1, 2 
1, 2 
2, 7 
3, 11 
3, 12 
24, 264 
4, 11 
1, 3 
1, 14 
1, 3 
1, 3 
1, 4 
2, 5 
2, 5 
2, 8 
1, 3 
1, 4 
4, 20 
1, 14 
2, 4 
2, 135 
1, 4 
4, 20 
1, 4 
1, 4 
1, 5 
7, 15 
1, 6 
2, 8 
2, 10 
2, 8 
6, 22 
1, 2 
13, 130 
1, 4 
3, 8 
8, 26 
1, 2 
1, 3 
1, 3 
6, 13 
1, 3 
1, 3 
1, 3 
1, 3 
1, 6 
1, 2 
1, 7 
1, 3 
1, 3 
4, 18 
21, 41 
1, 3 
20, 38 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
2, 11 
5, 23 
2, 5 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
4, 16 
1, 3 
3, 9 
4, 14 
2, 4 
1, 3 
2, 5 
1, 3 
1, 4 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
4, 16 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
3, 24 
1, 2 
1, 11 
6, 28 
26, 91 
13, 45 
34, 113 
34, 110 
21, 57 
21, 45 
16, 42 
8, 16 
8, 16 
6, 7 
16, 86 
12, 63 
6, 34 
3, 15 
16, 87 
9, 43 
11, 45 
3, 18 
3, 18 
1, 3 
1, 3 
1, 3 
1, 3 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 3 
1, 4 
2, 14 
1, 2 
1, 2 
1, 4 
2, 11 
4, 17 
1, 3 
2, 8 
2, 8 
1, 6 
1, 3 
4, 10 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 5 
1, 2 
2, 5 
2, 7 
3, 8 
3, 8 
3, 13 
2, 9 
3, 21 
4, 14 
3, 11 
1, 11 
8, 37 
2, 44 
1, 5 
1, 3 
3, 16 
1, 14 
1, 3 
1, 3 
1, 5 
1, 3 
1, 3 
3, 13 
25, 187 
5, 42 
3, 19 
11, 57 
7, 23 
7, 30 
3, 7 
35, 125 
12, 37 
8, 17 
4, 17 
7, 19 
5, 26 
9, 53 
34, 127 
1, 3 
1, 6 
14, 42 
12, 36 
13, 39 
3, 12 
5, 23 
3, 8 
3, 10 
1, 6 
3, 7 
1, 6 
1, 6 
4, 11 
6, 24 
3, 7 
2, 9 
2, 11 
2, 11 
1, 3 
1, 7 
4, 15 
2, 6 
2, 5 
13, 53 
5, 15 
4, 13 
3, 16 
1, 3 
1, 3 
1, 3 
1, 3 
2, 6 
1, 5 
2, 4 
1, 12 
1, 116 
2, 7 
2, 26 
3, 16 
1, 3 
1, 3 
1, 3 
1, 3 
2, 6 
4, 9 
6, 24 
1, 6 
1, 12 
8, 24 
1, 2 
7, 18 
1, 5 
2, 4 
1, 6 
1, 6 
1, 5 
1, 4 
7, 25 
7, 19 
7, 19 
4, 15 
4, 16 
4, 15 
4, 17 
4, 15 
4, 14 
1, 4 
1, 5 
1, 3 
2, 7 
5, 13 
1, 4 
1, 2 
1, 2 
1, 3 
1, 3 
1, 6 
1, 6 
3, 5 
5, 14 
3, 5 
5, 14 
13, 114 
4, 17 
2, 5 
6, 54 
3, 14 
9, 23 
11, 66 
3, 14 
9, 24 
11, 74 
1, 4 
1, 5 
1, 3 
2, 7 
5, 13 
1, 4 
1, 2 
1, 2 
1, 3 
1, 3 
2, 4 
11, 16 
16, 53 
16, 53 
18, 60 
16, 53 
33, 83 
16, 53 
16, 53 
2, 4 
2, 4 
1, 2 
38, 149 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
7, 92 
1, 3 
1, 3 
14, 49 
6, 20 
11, 23 
1, 3 
1, 16 
2, 18 
2, 115 
4, 9 
3, 6 
1, 4 
4, 22 
1, 3 
1, 24 
1, 7 
1, 5 
1, 7 
1, 7 
2, 8 
1, 2 
1, 2 
1, 2 
2, 4 
2, 4 
1, 2 
9, 45 
2, 8 
1, 3 
4, 21 
2, 7 
1, 4 
2, 9 
1, 4 
4, 22 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
4, 8 
1, 3 
2, 6 
1, 2 
4, 28 
1, 4 
1, 3 
1, 3 
1, 3 
1, 3 
4, 8 
1, 4 
2, 7 
1, 3 
1, 7 
1, 11 
2, 55 
2, 7 
2, 10 
1, 3 
2, 6 
6, 17 
8, 19 
1, 3 
3, 14 
3, 13 
1, 6 
1, 3 
7, 23 
3, 13 
1, 3 
1, 3 
1, 5 
1, 4 
3, 7 
6, 10 
2, 8 
1, 7 
1, 5 
2, 5 
3, 9 
6, 13 
1, 2 
1, 2 
3, 18 
1, 2 
4, 28 
1, 9 
1, 8 
1, 9 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
3, 7 
1, 3 
3, 7 
5, 9 
4, 8 
2, 6 
6, 14 
1, 4 
1, 4 
1, 3 
1, 5 
4, 8 
2, 14 
1, 2 
1, 3 
1, 4 
1, 4 
1, 4 
1, 11 
3, 7 
4, 14 
6, 34 
6, 34 
3, 8 
1, 3 
1, 3 
2, 5 
1, 3 
1, 3 
5, 16 
2, 8 
1, 3 
5, 16 
2, 8 
1, 3 
5, 16 
2, 8 
5, 16 
5, 16 
1, 3 
9, 19 
2, 7 
1, 3 
5, 17 
3, 11 
5, 16 
1, 3 
1, 3 
3, 10 
1, 3 
9, 28 
6, 13 
7, 20 
6, 24 
1, 3 
1, 3 
1, 3 
1, 3 
4, 12 
4, 11 
4, 11 
7, 21 
2, 9 
5, 17 
1, 3 
7, 17 
1, 3 
3, 7 
7, 17 
4, 12 
1, 3 
6, 18 
8, 23 
1, 3 
6, 17 
1, 3 
1, 3 
1, 4 
1, 3 
1, 3 
1, 3 
1, 3 
3, 9 
3, 11 
5, 26 
5, 58 
1, 3 
1, 3 
1, 3 
1, 3 
3, 5 
2, 4 
1, 3 
2, 5 
2, 5 
