3, 10 
4, 12 
2, 7 
3, 10 
3, 9 
1, 3 
1, 3 
1, 3 
1, 3 
5, 17 
2, 6 
2, 6 
1, 9 
1, 2 
1, 3 
1, 9 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
5, 17 
2, 6 
2, 6 
1, 9 
1, 4 
4, 15 
4, 12 
5, 10 
1, 3 
1, 3 
1, 3 
1, 2 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
7, 19 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
6, 22 
1, 3 
2, 4 
2, 4 
1, 3 
2, 3 
4, 11 
2, 4 
2, 4 
2, 4 
4, 13 
1, 3 
1, 3 
23, 110 
1, 9 
2, 8 
1, 2 
1, 2 
1, 3 
1, 3 
3, 18 
1, 2 
21, 57 
7, 26 
13, 40 
7, 17 
9, 34 
15, 54 
8, 34 
30, 75 
6, 26 
6, 23 
7, 26 
6, 24 
3, 25 
21, 79 
1, 3 
3, 10 
6, 27 
6, 24 
14, 51 
4, 13 
1, 7 
1, 5 
1, 7 
1, 5 
1, 5 
6, 14 
12, 40 
3, 10 
5, 10 
4, 10 
13, 42 
1, 3 
11, 37 
5, 13 
8, 23 
9, 24 
8, 21 
6, 15 
5, 16 
5, 16 
1, 3 
3, 5 
1, 3 
1, 4 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
9, 30 
9, 32 
1, 3 
4, 30 
1, 3 
3, 5 
1, 3 
1, 2 
1, 4 
1, 3 
1, 2 
1, 3 
1, 3 
1, 2 
2, 6 
1, 2 
1, 4 
2, 6 
1, 4 
1, 2 
1, 3 
3, 6 
3, 6 
2, 6 
6, 23 
1, 3 
1, 3 
1, 4 
5, 22 
2, 9 
2, 10 
21, 69 
5, 15 
3, 9 
1, 3 
1, 2 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
15, 56 
6, 15 
3, 9 
3, 10 
9, 26 
3, 13 
3, 12 
3, 10 
1, 7 
3, 9 
7, 20 
2, 6 
1, 3 
1, 7 
9, 38 
1, 3 
3, 15 
3, 11 
12, 38 
2, 8 
1, 3 
6, 30 
1, 6 
1, 3 
1, 3 
1, 3 
1, 3 
7, 39 
1, 4 
1, 4 
1, 3 
2, 8 
2, 4 
5, 18 
5, 18 
1, 3 
1, 3 
35, 148 
6, 19 
1, 4 
1, 3 
4, 18 
4, 11 
5, 13 
3, 6 
3, 15 
7, 20 
1, 6 
3, 5 
2, 9 
4, 21 
2, 8 
4, 20 
1, 6 
1, 3 
1, 3 
1, 3 
1, 3 
5, 18 
1, 4 
1, 3 
2, 4 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 4 
1, 3 
1, 3 
3, 15 
1, 9 
2, 7 
2, 5 
2, 5 
2, 5 
2, 6 
4, 10 
2, 6 
4, 12 
1, 3 
1, 3 
1, 3 
1, 5 
8, 32 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
2, 4 
4, 13 
3, 10 
4, 8 
1, 3 
4, 8 
1, 3 
6, 12 
7, 16 
7, 17 
3, 9 
17, 32 
4, 21 
6, 22 
1, 3 
1, 3 
2, 5 
1, 3 
1, 3 
2, 5 
1, 3 
1, 3 
1, 8 
5, 14 
2, 8 
1, 2 
1, 3 
1, 3 
3, 12 
1, 3 
1, 4 
1, 3 
1, 3 
12, 45 
11, 19 
4, 10 
5, 16 
2, 6 
2, 4 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
4, 9 
4, 11 
5, 8 
4, 10 
1, 3 
1, 3 
1, 6 
1, 3 
1, 3 
1, 3 
1, 3 
16, 40 
1, 3 
12, 52 
1, 3 
1, 3 
1, 3 
1, 3 
1, 4 
1, 3 
1, 3 
3, 15 
1, 9 
1, 2 
5, 12 
7, 20 
1, 3 
5, 14 
1, 2 
2, 4 
2, 4 
2, 3 
3, 10 
1, 5 
1, 3 
2, 9 
10, 32 
7, 26 
2, 10 
4, 15 
6, 9 
1, 5 
8, 30 
1, 12 
4, 11 
3, 7 
3, 6 
1, 3 
1, 3 
1, 3 
1, 4 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
2, 8 
9, 22 
1, 3 
6, 23 
3, 13 
3, 7 
13, 34 
1, 3 
1, 6 
1, 4 
2, 8 
2, 7 
1, 3 
1, 3 
1, 3 
1, 4 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
2, 8 
9, 22 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
2, 9 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
5, 19 
1, 3 
1, 3 
1, 4 
3, 10 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
2, 6 
1, 3 
1, 3 
1, 3 
1, 3 
5, 14 
1, 3 
3, 7 
1, 4 
1, 3 
3, 7 
4, 10 
3, 12 
4, 8 
3, 7 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
3, 6 
1, 3 
7, 16 
8, 18 
6, 17 
8, 10 
1, 11 
5, 15 
25, 64 
43, 120 
39, 129 
29, 86 
14, 42 
7, 29 
1, 3 
5, 19 
1, 12 
4, 10 
5, 17 
1, 3 
2, 9 
2, 9 
2, 9 
2, 12 
2, 12 
2, 12 
3, 15 
3, 15 
3, 15 
3, 14 
3, 14 
3, 14 
4, 47 
1, 6 
1, 3 
1, 3 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
16, 55 
1, 3 
4, 15 
3, 11 
2, 19 
2, 6 
19, 50 
2, 13 
9, 23 
9, 23 
1, 3 
11, 31 
16, 43 
16, 43 
34, 86 
64, 156 
24, 62 
44, 109 
41, 94 
13, 32 
10, 19 
6, 20 
2, 14 
9, 23 
25, 51 
6, 21 
2, 13 
27, 63 
8, 23 
6, 27 
2, 13 
2, 13 
2, 13 
2, 10 
2, 6 
2, 6 
2, 6 
3, 5 
4, 8 
2, 4 
4, 8 
2, 4 
2, 4 
2, 4 
3, 8 
2, 4 
3, 5 
4, 10 
2, 4 
4, 8 
3, 8 
2, 4 
3, 8 
3, 8 
5, 12 
3, 8 
2, 4 
2, 4 
2, 4 
4, 8 
2, 4 
3, 8 
2, 4 
3, 8 
3, 8 
2, 4 
3, 8 
3, 8 
2, 4 
4, 8 
2, 4 
2, 4 
3, 8 
2, 4 
2, 4 
4, 8 
3, 8 
2, 4 
3, 8 
2, 4 
2, 4 
2, 4 
2, 4 
6, 14 
4, 8 
4, 8 
4, 6 
2, 4 
3, 5 
4, 8 
4, 9 
5, 12 
3, 5 
3, 5 
4, 8 
2, 4 
3, 8 
3, 8 
4, 10 
2, 4 
1, 3 
1, 3 
1, 3 
4, 9 
1, 3 
4, 10 
3, 9 
3, 10 
3, 8 
3, 9 
7, 19 
10, 17 
2, 7 
3, 7 
2, 5 
10, 18 
10, 26 
1, 2 
1, 2 
8, 17 
3, 7 
2, 8 
1, 5 
1, 5 
2, 6 
1, 5 
3, 5 
1, 3 
1, 3 
2, 5 
2, 3 
4, 10 
1, 3 
1, 3 
1, 2 
1, 3 
1, 3 
1, 3 
1, 3 
1, 2 
1, 3 
1, 2 
1, 3 
1, 2 
1, 3 
1, 2 
2, 5 
1, 4 
1, 4 
4, 11 
1, 3 
1, 4 
1, 4 
1, 4 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 2 
1, 3 
1, 4 
1, 3 
1, 3 
2, 10 
8, 25 
1, 3 
1, 2 
2, 5 
2, 5 
2, 6 
2, 5 
2, 5 
6, 15 
1, 3 
2, 5 
2, 5 
2, 6 
2, 5 
2, 5 
6, 15 
1, 3 
1, 7 
1, 3 
2, 6 
12, 34 
4, 17 
1, 3 
7, 23 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
6, 22 
3, 8 
2, 11 
2, 9 
9, 38 
4, 13 
5, 17 
2, 6 
1, 6 
1, 3 
1, 4 
1, 4 
1, 3 
1, 4 
1, 4 
2, 4 
2, 6 
2, 4 
19, 44 
2, 7 
1, 5 
2, 8 
1, 3 
1, 3 
1, 3 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 3 
1, 4 
1, 4 
1, 4 
1, 3 
4, 22 
2, 13 
1, 3 
10, 29 
3, 5 
1, 3 
5, 53 
3, 8 
1, 4 
3, 8 
2, 11 
2, 9 
9, 38 
4, 13 
5, 17 
2, 6 
1, 6 
1, 3 
1, 4 
1, 4 
1, 3 
1, 4 
1, 4 
2, 4 
2, 6 
2, 4 
19, 44 
2, 7 
2, 5 
1, 5 
2, 8 
1, 3 
1, 3 
1, 3 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 4 
1, 3 
1, 4 
1, 4 
1, 4 
1, 3 
4, 22 
2, 13 
1, 3 
10, 29 
3, 5 
1, 3 
1, 3 
1, 3 
1, 3 
1, 5 
1, 16 
4, 10 
4, 16 
4, 16 
4, 16 
4, 16 
4, 16 
4, 16 
4, 16 
4, 16 
4, 16 
4, 16 
4, 24 
1, 9 
3, 17 
3, 20 
3, 20 
1, 5 
1, 7 
1, 6 
4, 16 
4, 16 
3, 15 
1, 4 
4, 16 
1, 7 
1, 5 
1, 6 
1, 7 
1, 6 
12, 47 
2, 10 
2, 19 
2, 5 
9, 25 
3, 8 
4, 12 
5, 14 
4, 12 
3, 8 
4, 12 
3, 8 
4, 12 
4, 12 
4, 12 
4, 12 
4, 12 
6, 18 
4, 12 
4, 12 
4, 12 
4, 22 
5, 17 
4, 11 
4, 9 
6, 28 
1, 3 
1, 4 
1, 3 
1, 5 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
2, 9 
7, 27 
5, 16 
4, 12 
4, 14 
2, 8 
3, 11 
6, 29 
1, 4 
1, 3 
1, 4 
1, 3 
3, 9 
10, 28 
1, 3 
1, 3 
1, 3 
6, 16 
3, 7 
8, 26 
8, 19 
5, 12 
3, 7 
4, 12 
1, 3 
9, 31 
1, 6 
1, 3 
1, 3 
1, 5 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
3, 13 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
2, 4 
4, 13 
16, 48 
2, 11 
4, 12 
1, 3 
1, 3 
3, 21 
1, 4 
2, 7 
2, 6 
1, 4 
2, 6 
2, 8 
1, 3 
1, 6 
1, 6 
1, 4 
3, 21 
2, 6 
1, 3 
1, 3 
2, 9 
1, 3 
1, 3 
2, 6 
2, 6 
1, 3 
1, 9 
1, 3 
2, 8 
5, 14 
1, 3 
6, 22 
8, 25 
3, 11 
4, 27 
4, 13 
1, 12 
7, 21 
1, 3 
5, 14 
1, 4 
8, 29 
9, 15 
5, 19 
6, 17 
4, 10 
3, 7 
1, 5 
3, 11 
13, 45 
13, 41 
13, 40 
3, 7 
1, 4 
1, 4 
2, 7 
2, 8 
8, 29 
2, 8 
8, 29 
12, 20 
2, 8 
8, 29 
2, 9 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 7 
1, 7 
6, 15 
1, 6 
5, 10 
6, 17 
1, 4 
1, 5 
1, 6 
3, 9 
18, 41 
13, 58 
16, 36 
17, 48 
18, 37 
17, 36 
17, 47 
5, 12 
2, 8 
3, 9 
18, 39 
8, 24 
21, 34 
8, 19 
1, 2 
2, 8 
1, 3 
1, 5 
1, 44 
1, 3 
2, 5 
11, 28 
1, 3 
1, 3 
1, 3 
4, 12 
1, 3 
1, 3 
2, 5 
1, 5 
5, 18 
1, 3 
2, 5 
9, 34 
13, 33 
9, 25 
8, 28 
2, 14 
6, 19 
2, 5 
1, 5 
1, 5 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
9, 19 
16, 40 
2, 4 
1, 4 
13, 41 
1, 3 
1, 4 
1, 3 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 1 
1, 1 
9, 19 
16, 40 
2, 4 
1, 4 
13, 41 
9, 29 
3, 14 
3, 9 
5, 12 
1, 3 
4, 13 
4, 16 
6, 29 
1, 3 
1, 3 
1, 4 
2, 5 
3, 9 
3, 8 
1, 3 
3, 10 
1, 3 
1, 3 
1, 3 
1, 3 
1, 4 
16, 49 
1, 4 
2, 7 
2, 6 
1, 4 
3, 11 
2, 9 
1, 3 
1, 3 
1, 3 
1, 3 
6, 11 
1, 3 
6, 17 
70, 189 
1, 3 
4, 8 
1, 3 
9, 34 
1, 3 
4, 16 
1, 3 
16, 46 
1, 3 
4, 12 
3, 9 
8, 25 
1, 3 
3, 13 
1, 3 
3, 8 
9, 41 
6, 98 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
2, 10 
3, 9 
1, 3 
2, 11 
2, 15 
2, 16 
1, 3 
1, 3 
2, 7 
2, 6 
2, 6 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 77 
1, 3 
1, 3 
1, 3 
1, 3 
1, 8 
5, 20 
1, 6 
1, 2 
1, 11 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 4 
29, 56 
8, 17 
8, 17 
1, 3 
1, 3 
1, 2 
1, 3 
1, 8 
2, 3 
4, 7 
8, 20 
8, 25 
13, 27 
13, 32 
2, 9 
21, 53 
2, 4 
4, 6 
1, 2 
1, 8 
2, 6 
18, 42 
18, 43 
1, 2 
1, 3 
1, 8 
2, 3 
4, 7 
8, 20 
8, 25 
13, 27 
13, 32 
2, 9 
21, 53 
2, 4 
4, 6 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 6 
1, 6 
1, 3 
9, 25 
4, 10 
1, 3 
1, 4 
1, 4 
1, 3 
1, 3 
3, 8 
1, 3 
1, 3 
1, 3 
1, 3 
3, 8 
1, 10 
1, 3 
1, 3 
6, 64 
9, 47 
9, 47 
1, 3 
1, 3 
4, 17 
1, 4 
3, 9 
1, 3 
1, 3 
1, 5 
1, 3 
4, 10 
1, 3 
1, 3 
1, 3 
1, 3 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 4 
2, 7 
2, 5 
1, 3 
2, 8 
12, 38 
3, 11 
2, 4 
1, 4 
4, 24 
1, 3 
1, 4 
1, 3 
2, 5 
2, 7 
3, 11 
4, 19 
2, 8 
1, 4 
2, 11 
4, 27 
1, 4 
1, 4 
2, 7 
1, 6 
1, 6 
6, 24 
2, 14 
1, 6 
3, 19 
1, 4 
6, 14 
1, 4 
1, 6 
4, 15 
7, 46 
3, 11 
2, 5 
1, 4 
4, 24 
1, 3 
1, 4 
1, 3 
1, 7 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
10, 20 
7, 24 
12, 26 
1, 3 
1, 3 
2, 6 
2, 9 
1, 3 
1, 3 
2, 6 
2, 9 
6, 13 
2, 4 
6, 14 
3, 13 
1, 3 
1, 3 
2, 7 
1, 3 
2, 6 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 6 
1, 6 
1, 7 
2, 8 
4, 7 
17, 41 
3, 8 
2, 6 
14, 43 
12, 37 
7, 26 
2, 7 
3, 10 
5, 14 
3, 15 
7, 21 
7, 31 
4, 21 
7, 24 
2, 4 
9, 18 
2, 6 
2, 9 
4, 16 
1, 2 
1, 3 
1, 3 
1, 3 
1, 4 
1, 3 
1, 3 
2, 3 
1, 3 
1, 3 
1, 4 
2, 7 
2, 6 
3, 6 
1, 6 
3, 8 
2, 8 
1, 3 
1, 5 
1, 4 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
2, 5 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 6 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
2, 5 
1, 5 
4, 12 
3, 9 
2, 5 
3, 8 
4, 15 
1, 3 
2, 5 
10, 37 
11, 26 
7, 19 
10, 36 
7, 20 
1, 3 
1, 4 
1, 3 
1, 3 
1, 7 
5, 11 
3, 16 
1, 3 
1, 3 
1, 3 
3, 10 
1, 3 
1, 3 
1, 4 
1, 4 
1, 3 
5, 12 
1, 3 
3, 9 
1, 3 
3, 9 
1, 3 
3, 9 
10, 22 
2, 5 
1, 3 
10, 21 
1, 8 
1, 7 
1, 7 
1, 3 
1, 3 
1, 3 
1, 3 
2, 11 
2, 4 
3, 6 
3, 7 
1, 3 
2, 4 
1, 3 
6, 13 
1, 3 
9, 34 
1, 7 
1, 3 
9, 35 
1, 3 
5, 11 
1, 3 
1, 3 
1, 3 
1, 3 
4, 4 
1, 3 
1, 2 
1, 3 
1, 3 
2, 6 
3, 8 
1, 3 
1, 3 
2, 16 
2, 5 
3, 10 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 8 
1, 4 
2, 9 
1, 3 
1, 3 
1, 5 
1, 3 
1, 3 
1, 3 
14, 42 
1, 2 
1, 3 
1, 3 
1, 2 
2, 10 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
5, 16 
2, 6 
6, 13 
1, 3 
1, 3 
10, 33 
4, 12 
1, 3 
1, 3 
11, 35 
12, 29 
14, 49 
2, 5 
4, 15 
2, 7 
2, 8 
4, 11 
3, 7 
1, 3 
4, 11 
3, 15 
3, 9 
2, 9 
6, 15 
2, 17 
3, 7 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
2, 6 
3, 8 
2, 4 
2, 4 
2, 4 
2, 6 
6, 13 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 14 
16, 30 
1, 3 
6, 19 
7, 21 
5, 16 
5, 16 
4, 13 
1, 3 
3, 4 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
83, 203 
1, 2 
5, 11 
4, 16 
1, 6 
2, 5 
1, 3 
2, 5 
1, 3 
2, 8 
2, 5 
7, 20 
7, 16 
1, 3 
3, 6 
1, 3 
5, 16 
1, 3 
2, 5 
1, 3 
1, 3 
1, 3 
4, 13 
1, 3 
1, 3 
8, 29 
8, 29 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
4, 14 
2, 7 
1, 3 
2, 5 
1, 3 
1, 3 
1, 3 
3, 11 
2, 5 
1, 3 
1, 3 
1, 5 
1, 3 
3, 5 
2, 5 
8, 25 
3, 14 
2, 8 
3, 7 
2, 5 
4, 18 
2, 3 
17, 34 
1, 3 
1, 3 
2, 5 
4, 7 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 4 
6, 24 
24, 100 
1, 4 
6, 23 
1, 3 
1, 3 
12, 51 
4, 11 
2, 8 
1, 3 
1, 3 
1, 3 
1, 4 
1, 5 
2, 7 
2, 4 
1, 4 
3, 3 
1, 3 
1, 3 
1, 3 
4, 8 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
2, 11 
1, 3 
1, 12 
2, 7 
1, 3 
2, 5 
1, 5 
1, 4 
2, 5 
2, 4 
3, 9 
2, 4 
2, 11 
1, 3 
1, 3 
1, 4 
1, 3 
7, 15 
1, 3 
1, 3 
1, 1 
1, 1 
1, 2 
1, 3 
2, 6 
2, 5 
1, 5 
1, 3 
3, 8 
1, 3 
1, 6 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
3, 6 
1, 3 
8, 24 
4, 18 
1, 3 
5, 18 
4, 9 
4, 12 
5, 14 
2, 7 
11, 30 
3, 7 
1, 3 
1, 4 
5, 11 
5, 11 
1, 3 
8, 13 
8, 13 
5, 11 
5, 11 
2, 6 
2, 6 
1, 3 
1, 4 
3, 8 
6, 15 
2, 5 
1, 3 
2, 9 
1, 3 
1, 3 
1, 3 
1, 4 
3, 6 
2, 6 
2, 7 
1, 4 
1, 4 
5, 15 
1, 3 
1, 5 
1, 5 
1, 5 
1, 3 
2, 8 
1, 3 
1, 3 
1, 3 
3, 6 
1, 4 
2, 6 
3, 8 
6, 16 
6, 15 
3, 8 
4, 13 
3, 6 
8, 18 
8, 28 
1, 3 
1, 7 
1, 7 
5, 29 
1, 3 
9, 26 
5, 20 
2, 5 
1, 3 
1, 3 
1, 3 
3, 11 
1, 3 
1, 3 
1, 3 
4, 13 
1, 3 
4, 13 
1, 3 
1, 3 
4, 12 
3, 7 
2, 4 
21, 69 
1, 3 
1, 2 
4, 16 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 3 
1, 2 
3, 15 
1, 4 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
5, 27 
11, 32 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
8, 22 
2, 7 
14, 40 
1, 3 
3, 9 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 2 
1, 4 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
3, 8 
3, 12 
1, 2 
1, 3 
1, 3 
1, 5 
1, 5 
1, 3 
1, 3 
13, 36 
1, 3 
1, 3 
1, 3 
2, 5 
5, 17 
1, 3 
1, 3 
1, 5 
1, 5 
1, 3 
1, 3 
1, 4 
2, 8 
14, 38 
5, 15 
2, 9 
1, 3 
2, 8 
14, 38 
1, 3 
1, 3 
1, 4 
2, 6 
2, 6 
1, 3 
1, 3 
1, 5 
1, 39 
1, 3 
1, 5 
1, 3 
1, 6 
1, 3 
1, 7 
1, 3 
1, 5 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
3, 8 
5, 15 
1, 4 
2, 6 
1, 4 
10, 32 
2, 12 
2, 7 
2, 9 
2, 7 
1, 3 
10, 22 
15, 36 
8, 18 
4, 10 
4, 11 
4, 9 
5, 23 
15, 41 
2, 5 
1, 5 
1, 3 
1, 3 
1, 3 
1, 3 
5, 9 
2, 12 
2, 13 
1, 3 
1, 3 
5, 21 
1, 3 
1, 3 
3, 7 
7, 18 
1, 7 
7, 18 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
35, 88 
3, 12 
1, 3 
1, 3 
1, 3 
10, 39 
1, 22 
1, 2 
7, 8 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 6 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
20, 91 
1, 3 
1, 3 
1, 3 
6, 11 
4, 10 
7, 19 
4, 9 
4, 15 
3, 5 
3, 5 
5, 12 
1, 3 
2, 5 
2, 5 
5, 21 
1, 3 
5, 21 
15, 43 
1, 2 
4, 17 
1, 3 
1, 3 
2, 10 
2, 251 
1, 158 
1, 5 
1, 5 
1, 2 
2, 6 
1, 2 
2, 6 
