1, 2 
1, 2 
1, 1 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 1 
1, 2 
1, 2 
1, 2 
1, 2 
2, 4 
1, 2 
1, 2 
1, 2 
1, 2 
1, 5 
1, 5 
1, 5 
1, 8 
1, 5 
1, 6 
1, 6 
1, 6 
1, 2 
1, 2 
1, 2 
1, 1 
1, 1 
1, 2 
1, 2 
1, 1 
1, 2 
1, 3 
6, 25 
1, 2 
1, 3 
3, 13 
1, 48 
1, 6 
2, 5 
1, 5 
1, 7 
1, 7 
1, 1 
1, 1 
1, 1 
1, 1 
2, 7 
2, 8 
1, 3 
1, 3 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
4, 10 
1, 2 
1, 2 
1, 2 
1, 2 
2, 4 
3, 22 
6, 26 
1, 4 
1, 2 
1, 2 
2, 7 
1, 2 
1, 2 
1, 2 
3, 7 
3, 7 
3, 28 
4, 7 
1, 3 
10, 33 
2, 5 
1, 2 
1, 2 
1, 1 
10, 63 
1, 3 
1, 18 
1, 35 
18, 55 
3, 18 
3, 18 
3, 18 
3, 19 
3, 18 
3, 18 
3, 18 
3, 18 
3, 18 
3, 18 
3, 18 
3, 18 
21, 64 
1, 2 
1, 10 
2, 5 
1, 2 
1, 5 
1, 5 
1, 5 
1, 5 
1, 5 
1, 2 
1, 6 
1, 5 
1, 5 
1, 2 
1, 2 
4, 25 
4, 23 
4, 49 
5, 26 
4, 53 
5, 26 
4, 21 
4, 31 
4, 25 
4, 17 
4, 15 
4, 15 
4, 23 
4, 15 
4, 23 
4, 17 
4, 23 
4, 31 
4, 31 
1, 2 
1, 2 
1, 2 
2, 4 
7, 17 
13, 27 
1, 8 
8, 29 
1, 10 
1, 8 
1, 2 
1, 2 
1, 2 
6, 13 
8, 42 
1, 2 
1, 8 
8, 29 
4, 10 
3, 4 
1, 1 
1, 4 
1, 2 
1, 5 
1, 5 
1, 5 
1, 7 
18, 88 
1, 2 
7, 18 
2, 7 
2, 7 
2, 7 
2, 7 
1, 2 
5, 34 
2, 13 
13, 47 
1, 7 
1, 2 
1, 2 
1, 2 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
4, 11 
3, 4 
1, 2 
1, 2 
3, 11 
1, 2 
4, 30 
1, 2 
1, 2 
4, 13 
1, 16 
2, 6 
1, 2 
27, 165 
3, 12 
8, 30 
14, 64 
52, 167 
3, 14 
2, 9 
4, 41 
7, 56 
4, 25 
9, 61 
9, 23 
9, 31 
6, 30 
1, 1 
1, 1 
3, 12 
2, 7 
2, 6 
1, 2 
1, 2 
3, 6 
1, 2 
1, 2 
2, 3 
2, 7 
2, 3 
5, 15 
3, 21 
3, 10 
7, 20 
7, 14 
7, 19 
3, 10 
3, 11 
1, 1 
2, 5 
3, 10 
4, 8 
1, 1 
1, 1 
2, 3 
2, 4 
2, 4 
2, 4 
2, 4 
2, 4 
1, 5 
5, 24 
2, 4 
2, 7 
2, 37 
1, 12 
8, 57 
5, 10 
8, 14 
3, 14 
5, 8 
1, 7 
11, 43 
1, 5 
4, 54 
24, 58 
4, 7 
4, 10 
17, 29 
2, 10 
14, 71 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
2, 4 
5, 36 
8, 12 
3, 14 
3, 10 
3, 10 
16, 286 
1, 8 
2, 8 
4, 25 
18, 68 
17, 29 
14, 71 
1, 2 
1, 2 
1, 2 
2, 5 
2, 4 
5, 43 
8, 12 
14, 38 
1, 5 
3, 14 
2, 23 
9, 26 
1, 2 
1, 3 
1, 3 
1, 2 
1, 2 
6, 12 
1, 2 
1, 5 
4, 7 
4, 9 
4, 9 
1, 3 
6, 17 
3, 9 
3, 7 
4, 12 
2, 6 
5, 11 
1, 1 
2, 8 
1, 2 
2, 4 
2, 4 
2, 4 
2, 3 
2, 5 
2, 13 
1, 8 
4, 12 
3, 6 
5, 14 
13, 18 
6, 6 
5, 25 
20, 71 
6, 32 
5, 19 
3, 11 
3, 14 
15, 33 
3, 7 
2, 3 
3, 12 
1, 2 
9, 27 
15, 72 
1, 4 
12, 39 
3, 7 
1, 11 
6, 18 
7, 20 
1, 2 
2, 6 
1, 5 
1, 5 
1, 4 
4, 21 
4, 18 
5, 13 
4, 15 
1, 4 
1, 2 
24, 53 
12, 18 
2, 4 
1, 2 
1, 2 
1, 8 
1, 6 
21, 54 
2, 5 
5, 25 
6, 52 
9, 18 
1, 1 
1, 1 
8, 24 
8, 15 
8, 13 
3, 8 
43, 230 
2, 8 
4, 9 
1, 1 
1, 1 
3, 10 
3, 11 
4, 10 
1, 2 
1, 2 
1, 2 
2, 4 
2, 6 
1, 2 
4, 18 
1, 13 
2, 3 
2, 134 
4, 18 
1, 3 
1, 3 
1, 4 
7, 14 
1, 5 
2, 7 
2, 8 
2, 6 
1, 1 
13, 127 
3, 7 
8, 25 
1, 1 
1, 2 
1, 2 
6, 10 
1, 2 
1, 2 
1, 2 
1, 2 
1, 5 
1, 1 
4, 17 
1, 2 
20, 37 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
2, 10 
5, 22 
2, 4 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
4, 15 
1, 2 
3, 8 
4, 13 
2, 4 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
4, 15 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
3, 23 
1, 1 
1, 10 
26, 89 
34, 106 
34, 103 
21, 56 
21, 44 
16, 39 
8, 15 
12, 59 
3, 13 
16, 81 
9, 39 
3, 17 
1, 2 
1, 2 
1, 3 
1, 3 
1, 3 
2, 12 
1, 1 
1, 3 
2, 10 
2, 7 
2, 7 
1, 2 
4, 9 
1, 1 
1, 1 
1, 1 
1, 4 
1, 1 
2, 6 
3, 7 
3, 7 
3, 20 
3, 10 
1, 10 
8, 36 
1, 4 
1, 2 
3, 14 
1, 2 
1, 4 
1, 2 
1, 2 
11, 55 
7, 22 
7, 29 
3, 6 
35, 120 
12, 36 
8, 16 
4, 16 
7, 18 
34, 119 
1, 5 
12, 35 
13, 38 
3, 9 
1, 5 
1, 5 
4, 10 
6, 23 
3, 6 
2, 7 
2, 9 
2, 9 
1, 2 
1, 6 
4, 12 
2, 4 
13, 51 
5, 13 
4, 12 
3, 15 
1, 2 
1, 2 
1, 4 
2, 3 
1, 115 
3, 15 
1, 2 
1, 2 
2, 5 
4, 8 
1, 5 
1, 1 
7, 17 
1, 4 
2, 3 
1, 5 
1, 5 
1, 4 
1, 3 
4, 14 
4, 14 
4, 16 
1, 3 
1, 2 
1, 3 
1, 1 
1, 1 
1, 2 
1, 5 
1, 5 
5, 12 
3, 4 
5, 12 
4, 15 
6, 51 
3, 12 
9, 21 
11, 62 
3, 12 
9, 22 
1, 3 
1, 4 
5, 11 
1, 3 
1, 2 
2, 3 
11, 15 
16, 52 
16, 52 
18, 59 
16, 52 
33, 82 
16, 52 
2, 3 
2, 3 
1, 1 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
14, 45 
6, 19 
1, 2 
4, 8 
3, 5 
1, 3 
1, 2 
1, 23 
1, 6 
1, 6 
1, 6 
2, 7 
1, 1 
1, 1 
1, 1 
2, 3 
1, 1 
2, 7 
1, 2 
4, 20 
2, 5 
2, 8 
1, 3 
1, 2 
1, 2 
2, 4 
1, 1 
4, 25 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 6 
1, 10 
2, 54 
2, 5 
2, 8 
1, 2 
6, 16 
8, 18 
1, 2 
3, 12 
3, 11 
1, 2 
3, 11 
1, 2 
1, 4 
1, 3 
3, 6 
2, 6 
1, 6 
2, 4 
3, 8 
1, 1 
4, 25 
1, 8 
1, 8 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
5, 8 
4, 7 
2, 5 
6, 12 
4, 6 
2, 13 
1, 1 
1, 2 
1, 3 
1, 3 
4, 12 
6, 31 
3, 7 
1, 2 
1, 2 
1, 2 
5, 15 
2, 7 
5, 15 
5, 15 
1, 2 
9, 18 
5, 16 
3, 10 
5, 15 
1, 2 
1, 2 
9, 27 
6, 12 
1, 2 
1, 2 
1, 2 
4, 11 
4, 10 
4, 10 
7, 19 
2, 8 
7, 16 
7, 16 
4, 11 
1, 2 
6, 17 
1, 2 
6, 16 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
3, 10 
5, 25 
5, 57 
1, 2 
1, 2 
1, 2 
3, 4 
2, 4 
3, 8 
7, 28 
14, 40 
20, 68 
3, 5 
2, 6 
8, 28 
1, 2 
1, 2 
1, 2 
1, 2 
3, 4 
2, 3 
1, 2 
2, 4 
2, 4 
2, 4 
2, 4 
1, 11 
2, 3 
1, 2 
1, 4 
1, 5 
3, 11 
2, 9 
2, 9 
1, 1 
1, 2 
1, 4 
10, 54 
9, 36 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 4 
4, 7 
1, 2 
1, 2 
1, 4 
1, 1 
9, 42 
1, 15 
5, 14 
1, 2 
2, 3 
2, 3 
2, 3 
2, 3 
2, 3 
2, 3 
1, 6 
12, 52 
1, 2 
1, 2 
2, 6 
2, 6 
1, 5 
2, 5 
1, 2 
1, 2 
3, 16 
1, 4 
1, 10 
3, 11 
3, 36 
2, 11 
18, 53 
6, 23 
6, 11 
1, 1 
1, 2 
1, 5 
1, 6 
1, 2 
1, 2 
1, 2 
1, 2 
2, 4 
1, 2 
1, 2 
1, 2 
1, 2 
1, 4 
3, 25 
1, 2 
4, 10 
1, 3 
4, 12 
1, 2 
2, 4 
1, 2 
1, 1 
1, 7 
1, 1 
89, 134 
15, 22 
4, 10 
4, 10 
2, 5 
1, 2 
1, 1 
1, 2 
2, 6 
1, 1 
4, 19 
4, 18 
4, 18 
4, 15 
1, 1 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 6 
1, 7 
1, 109 
1, 2 
1, 4 
9, 45 
2, 6 
1, 2 
5, 11 
2, 8 
1, 11 
4, 37 
3, 9 
12, 25 
12, 37 
23, 52 
23, 70 
18, 27 
16, 27 
24, 50 
26, 68 
24, 73 
25, 76 
23, 70 
23, 70 
1, 8 
1, 10 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
4, 8 
4, 8 
4, 29 
36, 97 
6, 17 
1, 2 
1, 5 
1, 5 
1, 5 
1, 4 
1, 5 
1, 5 
1, 5 
1, 13 
1, 1 
1, 5 
10, 47 
4, 31 
7, 5 
4, 20 
1, 2 
4, 4 
8, 15 
1, 2 
1, 2 
2, 5 
1, 4 
3, 29 
1, 4 
1, 2 
4, 13 
2, 6 
3, 6 
105, 407 
70, 241 
1, 9 
2, 129 
4, 14 
32, 141 
11, 87 
11, 68 
1, 2 
1, 3 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 3 
7, 36 
14, 36 
6, 22 
7, 20 
9, 32 
9, 40 
28, 104 
8, 26 
11, 28 
10, 36 
12, 32 
8, 30 
8, 29 
6, 22 
7, 22 
5, 18 
6, 18 
5, 18 
5, 17 
5, 17 
5, 18 
5, 22 
5, 23 
5, 20 
5, 20 
5, 20 
4, 17 
1, 2 
5, 25 
1, 2 
1, 2 
1, 1 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
4, 10 
5, 14 
1, 4 
3, 10 
3, 8 
1, 1 
1, 2 
1, 2 
1, 2 
1, 2 
1, 5 
1, 5 
1, 5 
1, 5 
1, 5 
1, 42 
4, 7 
1, 1 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
2, 4 
1, 2 
1, 2 
1, 2 
4, 8 
4, 18 
4, 28 
4, 28 
4, 20 
13, 40 
6, 23 
1, 4 
4, 18 
1, 2 
1, 32 
5, 9 
1, 2 
3, 8 
13, 48 
7, 27 
8, 34 
1, 4 
1, 3 
1, 3 
1, 3 
5, 33 
1, 2 
1, 5 
2, 3 
2, 10 
3, 13 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
2, 3 
2, 3 
2, 3 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
9, 17 
9, 17 
9, 17 
2, 4 
2, 4 
1, 2 
1, 1 
1, 1 
1, 15 
1, 16 
2, 5 
28, 62 
2, 8 
2, 6 
23, 70 
12, 34 
1, 2 
2, 4 
6, 22 
28, 70 
2, 6 
1, 5 
1, 5 
2, 3 
1, 29 
6, 34 
1, 3 
12, 70 
3, 12 
1, 5 
3, 12 
3, 11 
1, 6 
4, 17 
1, 4 
15, 35 
1, 2 
1, 2 
1, 2 
4, 11 
1, 2 
1, 2 
1, 2 
17, 64 
9, 16 
1, 2 
2, 4 
2, 7 
1, 2 
1, 2 
2, 4 
2, 7 
1, 2 
2, 4 
1, 2 
2, 4 
2, 7 
1, 2 
2, 7 
1, 2 
4, 10 
1, 5 
1, 2 
1, 2 
1, 2 
1, 3 
1, 4 
1, 4 
5, 12 
1, 1 
2, 3 
16, 59 
1, 1 
2, 3 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
3, 121 
1, 3 
3, 8 
1, 7 
1, 2 
1, 2 
1, 9 
2, 67 
3, 8 
1, 7 
1, 11 
1, 12 
2, 3 
2, 4 
1, 2 
1, 2 
1, 2 
1, 3 
1, 3 
3, 6 
3, 11 
2, 4 
1, 2 
1, 1 
1, 4 
9, 22 
9, 18 
8, 17 
2, 7 
1, 2 
2, 10 
1, 2 
1, 2 
10, 22 
2, 10 
4, 9 
16, 22 
1, 3 
6, 13 
3, 9 
1, 3 
6, 15 
6, 15 
12, 65 
2, 29 
1, 4 
1, 2 
9, 18 
8, 17 
1, 2 
2, 10 
1, 2 
2, 10 
4, 9 
1, 3 
1, 3 
1, 4 
1, 4 
1, 5 
1, 5 
1, 4 
1, 5 
1, 7 
1, 4 
1, 5 
1, 5 
1, 5 
1, 5 
2, 15 
1, 4 
1, 4 
1, 4 
1, 11 
1, 2 
2, 17 
1, 50 
1, 18 
1, 16 
1, 2 
6, 18 
1, 3 
2, 8 
2, 4 
53, 111 
1, 3 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 3 
1, 1 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 3 
1, 12 
2, 16 
1, 2 
1, 2 
1, 2 
1, 2 
4, 6 
1, 2 
2, 5 
1, 2 
1, 2 
2, 4 
1, 2 
1, 2 
1, 2 
4, 8 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 8 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
2, 10 
2, 12 
1, 2 
1, 3 
1, 2 
1, 2 
1, 2 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 2 
1, 5 
1, 5 
1, 5 
1, 5 
6, 40 
5, 35 
4, 15 
4, 15 
3, 12 
4, 14 
6, 37 
6, 37 
6, 37 
1, 10 
1, 8 
2, 3 
2, 67 
1, 5 
1, 10 
3, 10 
4, 24 
1, 2 
1, 3 
1, 2 
1, 2 
1, 3 
1, 3 
1, 3 
1, 2 
4, 5 
2, 4 
5, 17 
7, 36 
7, 15 
1, 2 
20, 72 
1, 2 
4, 7 
4, 8 
5, 13 
1, 2 
1, 2 
1, 2 
4, 11 
4, 10 
1, 4 
4, 14 
1, 6 
1, 3 
2, 8 
5, 23 
5, 24 
6, 18 
1, 2 
5, 17 
2, 4 
3, 8 
2, 5 
2, 6 
4, 9 
1, 6 
1, 6 
1, 5 
1, 4 
1, 5 
5, 22 
9, 28 
3, 9 
6, 18 
6, 16 
5, 14 
1, 2 
1, 2 
1, 2 
1, 2 
9, 21 
7, 15 
2, 7 
7, 6 
3, 75 
3, 9 
5, 27 
2, 10 
5, 11 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 4 
1, 2 
1, 2 
1, 4 
1, 2 
1, 11 
1, 6 
1, 2 
1, 2 
1, 4 
1, 2 
12, 82 
2, 9 
6, 24 
6, 14 
10, 71 
9, 72 
1, 4 
2, 29 
1, 5 
2, 11 
6, 11 
2, 3 
1, 2 
1, 3 
1, 3 
1, 4 
1, 5 
2, 11 
1, 2 
1, 6 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
3, 9 
18, 34 
1, 3 
2, 6 
2, 5 
3, 6 
4, 10 
4, 22 
4, 22 
5, 17 
6, 31 
6, 30 
1, 2 
2, 4 
8, 28 
4, 8 
1, 2 
1, 2 
2, 7 
1, 2 
2, 4 
2, 7 
2, 4 
2, 7 
1, 2 
1, 2 
1, 2 
1, 10 
1, 54 
4, 7 
3, 7 
1, 2 
1, 4 
2, 12 
1, 1 
1, 4 
3, 11 
3, 11 
4, 17 
3, 15 
1, 7 
3, 4 
3, 4 
3, 4 
3, 4 
3, 12 
1, 2 
1, 2 
2, 22 
8, 41 
11, 59 
1, 2 
1, 5 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 4 
1, 6 
2, 7 
5, 13 
1, 8 
11, 21 
1, 2 
1, 2 
47, 124 
2, 6 
11, 25 
1, 2 
1, 1 
1, 1 
1, 7 
4, 25 
3, 4 
3, 4 
3, 4 
1, 2 
1, 2 
1, 3 
1, 2 
1, 2 
1, 2 
10, 44 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 3 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
3, 9 
13, 37 
11, 31 
16, 50 
7, 40 
1, 2 
1, 2 
1, 3 
7, 30 
2, 8 
3, 7 
2, 5 
3, 4 
1, 5 
1, 1 
6, 27 
25, 88 
13, 43 
35, 107 
34, 103 
21, 56 
16, 39 
8, 15 
8, 15 
6, 7 
12, 59 
6, 32 
3, 13 
16, 81 
9, 39 
11, 40 
3, 17 
1, 2 
1, 2 
1, 2 
1, 5 
2, 3 
1, 8 
3, 5 
2, 8 
2, 5 
1, 5 
1, 3 
2, 4 
1, 2 
1, 2 
3, 4 
2, 3 
2, 4 
2, 4 
2, 4 
1, 2 
1, 2 
1, 2 
1, 3 
1, 3 
1, 5 
1, 5 
1, 5 
1, 5 
1, 5 
1, 5 
1, 5 
1, 5 
1, 5 
1, 5 
1, 5 
1, 5 
1, 5 
1, 5 
1, 5 
1, 5 
2, 11 
1, 5 
1, 5 
1, 6 
1, 6 
1, 6 
1, 6 
1, 6 
1, 7 
1, 7 
1, 7 
1, 6 
1, 6 
1, 6 
1, 6 
1, 2 
1, 2 
1, 1 
1, 2 
1, 2 
1, 5 
1, 7 
1, 7 
1, 7 
1, 7 
1, 4 
1, 2 
1, 7 
1, 6 
3, 3 
4, 7 
1, 2 
1, 2 
1, 2 
4, 7 
1, 2 
5, 12 
1, 2 
1, 2 
1, 2 
4, 27 
1, 2 
1, 4 
8, 18 
6, 15 
7, 19 
4, 13 
16, 41 
46, 122 
1, 6 
1, 6 
4, 18 
3, 17 
4, 18 
1, 15 
1, 3 
13, 39 
6, 5 
1, 1 
1, 3 
2, 9 
3, 9 
3, 9 
1, 2 
11, 50 
13, 43 
7, 46 
12, 52 
1, 3 
4, 13 
2, 3 
4, 13 
4, 8 
1, 2 
8, 20 
15, 38 
24, 114 
37, 146 
20, 58 
38, 113 
1, 2 
1, 2 
1, 12 
1, 1 
1, 2 
4, 23 
1, 4 
1, 3 
4, 55 
5, 22 
18, 66 
1, 2 
1, 2 
28, 66 
1, 3 
32, 56 
10, 19 
11, 21 
11, 21 
2, 3 
2, 3 
1, 2 
1, 2 
2, 3 
2, 3 
2, 4 
2, 3 
2, 3 
2, 3 
2, 3 
2, 3 
2, 4 
2, 3 
2, 3 
2, 3 
2, 3 
2, 3 
1, 2 
1, 2 
1, 2 
2, 5 
3, 44 
2, 8 
5, 19 
1, 2 
1, 2 
1, 2 
1, 2 
2, 17 
1, 24 
2, 6 
9, 14 
12, 55 
1, 2 
1, 2 
5, 19 
1, 2 
1, 2 
1, 2 
1, 2 
1, 15 
3, 6 
3, 20 
2, 16 
1, 2 
3, 12 
3, 11 
5, 9 
9, 41 
17, 74 
18, 68 
2, 3 
1, 2 
1, 5 
1, 4 
1, 3 
2, 3 
1, 2 
1, 2 
1, 3 
1, 2 
3, 18 
4, 21 
9, 31 
8, 26 
5, 24 
4, 19 
2, 8 
2, 8 
5, 25 
5, 26 
5, 26 
5, 28 
1, 15 
1, 15 
7, 20 
1, 2 
1, 2 
1, 2 
2, 9 
1, 1 
4, 5 
1, 1 
3, 2 
1, 1 
1, 1 
1, 2 
2, 4 
1, 1 
2, 4 
1, 2 
2, 7 
4, 10 
1, 2 
1, 2 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 2 
1, 2 
1, 14 
2, 9 
1, 12 
5, 12 
11, 36 
1, 2 
1, 2 
1, 2 
1, 7 
1, 7 
1, 5 
1, 5 
1, 5 
1, 5 
1, 5 
1, 5 
1, 5 
1, 5 
1, 5 
1, 9 
1, 5 
1, 5 
1, 5 
1, 5 
1, 5 
1, 5 
1, 5 
1, 5 
1, 5 
1, 5 
1, 5 
1, 5 
1, 5 
1, 5 
1, 5 
1, 5 
1, 5 
1, 5 
1, 5 
1, 5 
1, 15 
4, 5 
4, 5 
4, 4 
4, 4 
1, 4 
25, 75 
1, 2 
1, 2 
4, 5 
3, 4 
1, 2 
1, 2 
1, 2 
1, 5 
1, 5 
1, 1 
1, 5 
1, 16 
1, 2 
1, 4 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 4 
1, 2 
1, 4 
1, 4 
1, 2 
1, 4 
1, 2 
1, 4 
2, 4 
2, 4 
1, 4 
1, 2 
1, 4 
1, 2 
1, 4 
8, 6 
5, 26 
1, 3 
5, 4 
1, 5 
5, 5 
9, 17 
4, 11 
1, 2 
1, 6 
1, 5 
1, 5 
1, 5 
1, 5 
1, 5 
1, 3 
1, 5 
1, 5 
1, 5 
1, 4 
1, 32 
1, 239 
1, 167 
2, 6 
3, 35 
1, 7 
2, 4 
3, 4 
1, 5 
2, 13 
8, 17 
4, 13 
9, 38 
1, 2 
3, 4 
1, 2 
56, 135 
21, 55 
6, 37 
2, 8 
14, 43 
23, 73 
12, 34 
6, 19 
26, 79 
5, 7 
1, 6 
1, 2 
1, 2 
3, 9 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 20 
5, 9 
3, 11 
1, 2 
1, 5 
1, 5 
1, 5 
1, 2 
4, 13 
4, 10 
1, 2 
5, 26 
6, 15 
15, 37 
3, 17 
6, 15 
2, 10 
1, 5 
4, 19 
1, 13 
10, 311 
1, 5 
4, 19 
3, 12 
8, 15 
10, 28 
8, 25 
7, 26 
16, 62 
1, 10 
21, 86 
13, 40 
32, 100 
8, 21 
6, 6 
8, 50 
9, 50 
6, 30 
9, 31 
3, 17 
3, 17 
1, 2 
1, 2 
1, 4 
1, 4 
4, 7 
1, 2 
1, 4 
3, 7 
4, 14 
1, 3 
1, 2 
1, 2 
1, 2 
8, 32 
4, 20 
2, 5 
10, 46 
16, 48 
2, 5 
2, 4 
2, 5 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
2, 11 
2, 6 
3, 6 
3, 12 
1, 2 
1, 2 
1, 9 
1, 5 
1, 2 
111, 285 
8, 37 
4, 14 
14, 59 
6, 19 
8, 24 
6, 18 
10, 22 
6, 11 
2, 6 
8, 14 
81, 196 
8, 40 
10, 19 
5, 14 
6, 13 
6, 10 
25, 106 
9, 28 
1, 2 
1, 2 
3, 8 
1, 5 
1, 2 
1, 2 
2, 5 
5, 19 
4, 16 
4, 16 
4, 15 
4, 19 
4, 22 
4, 21 
1, 4 
3, 12 
3, 11 
3, 11 
3, 14 
5, 43 
2, 7 
6, 17 
2, 9 
19, 74 
1, 5 
1, 5 
1, 3 
1, 3 
1, 3 
2, 4 
1, 1 
5, 11 
1, 2 
2, 4 
1, 2 
1, 2 
1, 2 
2, 6 
1, 2 
1, 1 
1, 7 
1, 5 
1, 2 
4, 23 
11, 26 
1, 1 
1, 2 
10, 43 
1, 3 
7, 71 
1, 2 
8, 33 
20, 102 
1, 2 
1, 2 
8, 27 
1, 2 
3, 9 
1, 2 
3, 10 
1, 11 
1, 4 
1, 5 
2, 4 
2, 4 
2, 4 
1, 2 
1, 2 
7, 20 
1, 2 
1, 2 
8, 23 
2, 5 
3, 9 
1, 2 
15, 38 
1, 2 
1, 2 
1, 3 
1, 3 
1, 3 
4, 10 
3, 4 
4, 7 
2, 4 
4, 12 
2, 8 
2, 12 
2, 8 
3, 13 
13, 26 
2, 27 
10, 50 
3, 8 
4, 19 
3, 10 
2, 10 
1, 2 
6, 11 
1, 4 
15, 103 
9, 29 
11, 33 
4, 9 
2, 9 
4, 18 
2, 6 
10, 51 
1, 2 
11, 58 
1, 3 
1, 2 
2, 4 
3, 6 
1, 2 
5, 16 
5, 11 
2, 8 
1, 2 
2, 5 
1, 3 
3, 6 
2, 4 
1, 2 
1, 2 
2, 5 
1, 5 
1, 5 
3, 8 
3, 8 
3, 10 
3, 12 
4, 12 
3, 13 
1, 3 
1, 3 
1, 8 
2, 9 
1, 2 
4, 15 
3, 12 
4, 12 
1, 2 
1, 2 
2, 3 
3, 13 
2, 9 
4, 13 
4, 15 
10, 33 
4, 10 
3, 7 
1, 2 
2, 8 
2, 12 
13, 32 
3, 12 
3, 12 
17, 66 
10, 23 
2, 7 
2, 8 
16, 61 
5, 34 
2, 6 
2, 7 
2, 6 
13, 43 
2, 5 
2, 5 
2, 6 
2, 6 
5, 18 
1, 2 
1, 5 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
13, 96 
1, 4 
1, 4 
14, 44 
3, 9 
2, 7 
3, 8 
2, 8 
2, 5 
2, 8 
5, 8 
1, 2 
1, 2 
1, 2 
1, 2 
1, 1 
1, 7 
1, 3 
1, 2 
2, 15 
3, 8 
1, 4 
14, 56 
10, 36 
3, 10 
1, 3 
1, 3 
1, 4 
1, 2 
1, 2 
1, 2 
1, 2 
1, 1 
2, 3 
1, 1 
1, 2 
1, 3 
1, 2 
2, 4 
5, 8 
1, 16 
3, 64 
3, 9 
17, 42 
3, 6 
20, 120 
5, 24 
4, 21 
1, 14 
2, 4 
1, 4 
1, 2 
1, 2 
1, 2 
1, 4 
1, 2 
4, 13 
1, 16 
2, 6 
1, 2 
27, 164 
8, 30 
11, 74 
14, 64 
52, 173 
3, 14 
2, 9 
4, 41 
15, 108 
2, 17 
4, 25 
3, 11 
1, 2 
3, 10 
1, 2 
