19, 57 
4, 3 
1, 3 
22, 68 
1, 2 
1, 2 
1, 4 
1, 3 
1, 5 
1, 5 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
3, 12 
5, 14 
4, 8 
1, 2 
2, 5 
7, 19 
1, 2 
1, 5 
1, 3 
3, 12 
2, 7 
2, 7 
2, 9 
2, 7 
1, 5 
3, 8 
1, 2 
1, 2 
1, 2 
1, 2 
2, 4 
1, 2 
1, 3 
1, 2 
2, 4 
2, 4 
1, 2 
1, 2 
6, 16 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
6, 13 
20, 62 
1, 2 
2, 4 
1, 2 
1, 2 
1, 2 
1, 2 
2, 4 
1, 2 
2, 4 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
5, 11 
6, 13 
1, 2 
1, 2 
1, 2 
2, 4 
1, 2 
2, 4 
2, 4 
1, 2 
1, 2 
3, 5 
1, 2 
1, 2 
1, 2 
6, 18 
3, 10 
1, 2 
1, 2 
1, 2 
3, 8 
3, 8 
1, 2 
1, 2 
4, 17 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
7, 29 
3, 15 
2, 4 
2, 4 
1, 2 
1, 2 
3, 5 
1, 2 
1, 2 
1, 2 
1, 3 
1, 2 
5, 9 
1, 2 
1, 5 
1, 2 
1, 2 
1, 6 
1, 2 
5, 11 
1, 2 
1, 2 
2, 5 
2, 5 
2, 6 
2, 3 
2, 6 
10, 58 
5, 22 
2, 10 
29, 99 
12, 27 
4, 13 
1, 2 
3, 14 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 7 
1, 2 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 3 
1, 3 
1, 2 
1, 2 
4, 17 
9, 35 
1, 3 
6, 17 
26, 69 
25, 66 
15, 36 
11, 29 
8, 21 
1, 2 
3, 8 
1, 2 
1, 2 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 2 
1, 1 
1, 2 
3, 8 
2, 5 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 7 
1, 2 
1, 2 
1, 3 
1, 3 
3, 4 
1, 10 
1, 4 
1, 2 
1, 2 
1, 2 
1, 5 
21, 57 
4, 11 
1, 9 
1, 2 
2, 6 
1, 3 
1, 3 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
2, 7 
1, 5 
1, 2 
1, 2 
1, 7 
1, 3 
1, 5 
19, 43 
1, 7 
1, 3 
1, 3 
1, 3 
1, 2 
1, 2 
5, 10 
1, 2 
1, 2 
1, 6 
1, 2 
1, 2 
1, 6 
1, 2 
1, 6 
1, 5 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
2, 8 
2, 4 
5, 16 
1, 2 
3, 7 
4, 21 
2, 4 
1, 2 
3, 13 
1, 2 
1, 6 
1, 2 
3, 8 
4, 6 
1, 3 
1, 2 
1, 2 
1, 2 
1, 6 
1, 2 
3, 5 
6, 20 
6, 20 
2, 6 
6, 14 
3, 7 
2, 5 
3, 7 
3, 7 
2, 5 
3, 14 
1, 2 
1, 3 
1, 2 
1, 4 
1, 2 
1, 2 
1, 12 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
3, 7 
34, 108 
11, 18 
34, 103 
11, 24 
1, 4 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
2, 33 
1, 4 
3, 16 
1, 2 
1, 1 
1, 2 
1, 3 
1, 1 
1, 3 
1, 3 
1, 2 
1, 4 
1, 2 
1, 6 
3, 9 
1, 3 
1, 3 
1, 3 
6, 38 
2, 7 
3, 11 
1, 3 
3, 7 
16, 66 
1, 13 
1, 2 
1, 2 
7, 22 
1, 2 
13, 40 
1, 2 
1, 2 
1, 4 
1, 2 
1, 2 
1, 2 
2, 4 
2, 4 
1, 2 
10, 25 
19, 64 
1, 9 
1, 15 
2, 5 
11, 26 
11, 46 
19, 63 
11, 34 
3, 15 
1, 2 
12, 29 
5, 10 
11, 22 
6, 17 
20, 61 
6, 14 
6, 15 
1, 2 
15, 44 
5, 7 
3, 12 
9, 31 
7, 22 
6, 14 
9, 31 
8, 18 
14, 42 
2, 5 
43, 88 
5, 20 
1, 2 
1, 4 
1, 2 
1, 2 
2, 3 
2, 2 
1, 1 
1, 1 
2, 4 
1, 2 
1, 2 
1, 2 
1, 3 
1, 2 
1, 2 
1, 3 
1, 3 
4, 9 
1, 2 
3, 13 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
3, 9 
1, 2 
1, 2 
2, 5 
1, 3 
1, 2 
1, 2 
1, 2 
1, 2 
4, 9 
1, 2 
3, 10 
7, 20 
5, 12 
2, 4 
2, 3 
1, 2 
14, 37 
2, 4 
2, 4 
1, 2 
10, 22 
2, 6 
2, 6 
1, 6 
1, 5 
1, 3 
1, 6 
1, 3 
1, 3 
1, 2 
1, 3 
1, 2 
1, 2 
1, 2 
1, 4 
1, 4 
1, 4 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 9 
1, 4 
2, 6 
2, 6 
2, 6 
2, 4 
2, 6 
3, 9 
1, 2 
2, 7 
1, 1 
1, 2 
2, 6 
3, 8 
2, 4 
3, 22 
1, 2 
2, 4 
3, 9 
10, 35 
1, 2 
1, 2 
1, 2 
4, 11 
3, 7 
5, 13 
3, 6 
6, 64 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
12, 25 
4, 11 
4, 19 
1, 4 
1, 2 
2, 4 
7, 14 
5, 18 
1, 2 
1, 2 
2, 3 
1, 2 
3, 8 
1, 2 
2, 6 
1, 2 
1, 2 
1, 3 
3, 8 
1, 2 
4, 7 
3, 10 
3, 10 
3, 7 
1, 4 
1, 3 
1, 1 
1, 2 
5, 9 
1, 1 
1, 2 
1, 1 
2, 35 
1, 2 
1, 4 
1, 2 
1, 4 
1, 2 
1, 4 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
6, 16 
1, 2 
1, 2 
2, 5 
2, 5 
3, 9 
2, 5 
1, 2 
1, 7 
6, 15 
5, 18 
8, 19 
12, 28 
4, 17 
38, 130 
10, 22 
8, 21 
3, 11 
41, 127 
9, 23 
4, 11 
4, 8 
2, 4 
1, 2 
1, 2 
1, 4 
1, 2 
1, 2 
12, 26 
1, 4 
1, 2 
1, 2 
1, 3 
1, 2 
1, 2 
2, 4 
15, 38 
10, 25 
1, 3 
1, 2 
1, 2 
9, 24 
7, 19 
1, 2 
1, 2 
3, 9 
1, 3 
1, 6 
1, 26 
4, 10 
1, 2 
1, 2 
2, 4 
2, 5 
4, 11 
2, 5 
4, 11 
2, 4 
2, 4 
2, 5 
2, 4 
2, 4 
2, 5 
2, 5 
2, 4 
2, 4 
2, 4 
2, 5 
2, 5 
4, 11 
2, 5 
2, 5 
2, 5 
2, 5 
2, 5 
2, 5 
4, 11 
2, 5 
2, 4 
2, 5 
2, 5 
2, 6 
3, 12 
1, 2 
2, 7 
36, 99 
1, 2 
1, 2 
3, 8 
8, 13 
2, 4 
1, 2 
7, 19 
1, 5 
2, 4 
2, 4 
1, 2 
3, 7 
1, 2 
1, 4 
1, 5 
1, 1 
2, 3 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 3 
5, 11 
5, 21 
2, 4 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
2, 3 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 1 
1, 2 
1, 2 
1, 2 
1, 4 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 4 
1, 1 
1, 3 
2, 3 
8, 9 
1, 2 
2, 7 
2, 7 
1, 2 
2, 4 
1, 2 
1, 3 
3, 9 
1, 3 
2, 2 
2, 6 
1, 1 
1, 2 
1, 7 
3, 13 
5, 10 
1, 2 
10, 31 
15, 31 
3, 7 
5, 16 
8, 22 
4, 7 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
2, 3 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 1 
1, 2 
1, 3 
1, 2 
3, 6 
1, 3 
1, 2 
1, 2 
1, 2 
18, 72 
30, 75 
36, 66 
17, 53 
3, 14 
1, 1 
23, 84 
7, 28 
4, 15 
5, 20 
2, 5 
2, 5 
2, 5 
3, 8 
2, 5 
3, 5 
5, 13 
2, 7 
2, 6 
1, 1 
3, 6 
3, 6 
1, 2 
1, 2 
1, 3 
1, 3 
1, 2 
1, 2 
1, 4 
1, 4 
1, 4 
1, 1 
1, 2 
1, 2 
2, 8 
2, 8 
1, 2 
4, 14 
5, 17 
1, 3 
1, 3 
1, 3 
1, 5 
1, 4 
1, 3 
1, 4 
2, 8 
2, 8 
4, 14 
7, 21 
1, 3 
9, 27 
2, 5 
2, 6 
1, 6 
39, 104 
1, 8 
1, 2 
1, 2 
1, 2 
3, 8 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
7, 26 
1, 2 
6, 20 
5, 7 
1, 2 
1, 9 
4, 11 
6, 23 
1, 6 
39, 104 
1, 2 
1, 8 
1, 2 
1, 1 
1, 3 
1, 1 
1, 3 
1, 1 
1, 1 
1, 3 
1, 2 
1, 2 
1, 4 
6, 14 
26, 78 
17, 59 
6, 19 
6, 13 
1, 2 
4, 8 
1, 1 
1, 2 
3, 7 
7, 15 
2, 4 
12, 27 
2, 5 
12, 29 
2, 5 
12, 28 
2, 5 
1, 2 
1, 2 
1, 2 
5, 10 
2, 4 
6, 12 
2, 4 
2, 4 
1, 2 
24, 48 
2, 4 
2, 4 
8, 33 
8, 27 
8, 11 
1, 2 
1, 5 
1, 2 
1, 2 
1, 2 
3, 18 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
2, 5 
2, 5 
2, 5 
2, 5 
1, 2 
1, 2 
1, 2 
1, 2 
2, 2 
1, 3 
10, 60 
3, 9 
3, 6 
3, 3 
3, 3 
3, 3 
1, 2 
1, 2 
2, 2 
2, 2 
3, 2 
5, 11 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
4, 9 
3, 4 
2, 16 
1, 3 
1, 3 
1, 2 
1, 2 
3, 11 
1, 3 
1, 11 
1, 5 
2, 5 
2, 6 
17, 33 
22, 36 
2, 5 
2, 7 
8, 20 
5, 13 
3, 7 
13, 21 
9, 18 
1, 2 
1, 1 
1, 1 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
3, 11 
1, 2 
21, 57 
4, 8 
37, 85 
15, 34 
6, 13 
14, 36 
3, 6 
3, 6 
5, 11 
5, 15 
2, 4 
5, 13 
2, 5 
2, 7 
14, 23 
5, 12 
8, 22 
6, 19 
7, 24 
12, 25 
1, 1 
1, 1 
1, 2 
1, 3 
1, 2 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 5 
1, 2 
1, 2 
1, 2 
2, 5 
1, 2 
3, 16 
6, 21 
2, 7 
1, 1 
1, 5 
3, 9 
4, 15 
1, 2 
1, 2 
1, 1 
4, 11 
2, 6 
3, 8 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
2, 4 
1, 2 
1, 2 
4, 14 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
5, 18 
5, 12 
1, 2 
6, 24 
7, 26 
1, 5 
1, 18 
1, 3 
1, 2 
1, 2 
1, 2 
1, 3 
7, 12 
1, 2 
1, 2 
1, 3 
1, 3 
1, 2 
1, 3 
1, 2 
1, 2 
1, 4 
1, 5 
4, 9 
1, 2 
2, 4 
1, 2 
3, 9 
1, 2 
3, 18 
1, 2 
1, 2 
1, 2 
4, 9 
1, 2 
1, 2 
2, 4 
1, 2 
1, 7 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 1 
5, 14 
1, 4 
1, 2 
1, 4 
9, 22 
2, 5 
1, 2 
1, 2 
1, 2 
1, 4 
1, 3 
1, 10 
17, 28 
12, 23 
12, 20 
1, 4 
10, 30 
14, 41 
15, 76 
5, 38 
1, 2 
1, 2 
1, 2 
1, 2 
1, 6 
6, 8 
1, 3 
1, 3 
1, 2 
4, 13 
6, 15 
1, 3 
11, 29 
1, 2 
6, 39 
2, 7 
1, 4 
14, 41 
15, 76 
17, 51 
5, 38 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
2, 4 
6, 8 
1, 2 
1, 3 
1, 3 
2, 9 
1, 2 
30, 110 
4, 13 
3, 12 
6, 15 
11, 29 
2, 3 
5, 11 
4, 7 
7, 14 
4, 9 
7, 22 
1, 2 
1, 2 
1, 3 
6, 15 
1, 2 
1, 2 
8, 18 
2, 3 
1, 2 
1, 2 
1, 2 
1, 10 
1, 2 
1, 2 
2, 7 
1, 2 
3, 5 
3, 5 
3, 6 
3, 6 
9, 20 
3, 5 
2, 3 
5, 11 
4, 7 
1, 2 
2, 11 
1, 2 
4, 20 
1, 2 
1, 2 
1, 9 
1, 3 
1, 3 
1, 3 
2, 4 
3, 8 
1, 2 
1, 5 
5, 19 
3, 4 
1, 3 
1, 3 
1, 2 
2, 4 
1, 2 
2, 8 
2, 4 
1, 2 
1, 2 
1, 6 
1, 2 
1, 2 
1, 1 
1, 2 
1, 2 
1, 2 
1, 2 
3, 12 
3, 15 
1, 2 
1, 2 
1, 3 
1, 2 
1, 2 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 2 
1, 2 
1, 1 
1, 1 
1, 1 
1, 1 
1, 2 
1, 1 
1, 2 
1, 1 
1, 1 
1, 2 
1, 2 
1, 1 
1, 2 
1, 2 
1, 2 
1, 1 
1, 1 
1, 2 
1, 1 
1, 2 
1, 2 
1, 1 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
3, 7 
5, 14 
2, 4 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
6, 13 
3, 7 
1, 4 
9, 36 
11, 29 
1, 2 
1, 2 
7, 20 
7, 28 
11, 36 
7, 23 
2, 7 
25, 67 
36, 120 
1, 2 
9, 23 
9, 23 
4, 11 
3, 9 
3, 8 
1, 2 
1, 2 
5, 16 
2, 5 
1, 1 
1, 2 
1, 2 
1, 2 
1, 2 
5, 16 
2, 5 
2, 5 
1, 3 
4, 11 
1, 2 
1, 2 
1, 2 
1, 1 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
6, 21 
1, 2 
2, 3 
2, 3 
1, 2 
4, 9 
2, 3 
2, 3 
2, 3 
4, 12 
1, 2 
1, 2 
23, 98 
1, 8 
1, 1 
1, 1 
1, 2 
1, 1 
13, 39 
7, 16 
9, 32 
8, 31 
30, 68 
6, 24 
7, 23 
3, 24 
21, 78 
3, 9 
6, 26 
6, 23 
14, 49 
4, 12 
1, 4 
1, 6 
1, 4 
1, 4 
6, 12 
5, 9 
13, 38 
11, 35 
5, 12 
8, 20 
5, 15 
5, 15 
1, 2 
1, 2 
1, 3 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
9, 27 
9, 31 
1, 1 
1, 3 
1, 2 
1, 1 
1, 2 
1, 1 
1, 1 
1, 3 
2, 5 
1, 3 
1, 2 
3, 5 
3, 5 
2, 5 
1, 2 
1, 2 
2, 8 
21, 66 
5, 14 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
15, 53 
6, 14 
3, 7 
3, 9 
3, 12 
3, 11 
3, 9 
1, 6 
2, 5 
1, 6 
9, 34 
1, 2 
3, 13 
3, 9 
2, 6 
1, 2 
1, 5 
1, 2 
1, 2 
7, 35 
1, 3 
1, 3 
1, 2 
2, 3 
5, 17 
1, 2 
35, 145 
6, 18 
1, 3 
1, 2 
4, 16 
5, 11 
3, 5 
3, 13 
7, 18 
1, 5 
3, 4 
2, 8 
2, 7 
1, 2 
1, 2 
1, 2 
1, 2 
1, 3 
1, 2 
2, 3 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 3 
1, 2 
1, 2 
3, 13 
1, 8 
2, 4 
2, 4 
2, 4 
2, 5 
2, 5 
4, 11 
1, 2 
1, 4 
8, 31 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
4, 12 
4, 7 
4, 7 
1, 2 
6, 11 
7, 16 
3, 8 
17, 31 
4, 20 
1, 2 
1, 2 
1, 2 
1, 2 
2, 4 
1, 7 
5, 13 
2, 7 
1, 1 
1, 2 
1, 2 
1, 3 
1, 2 
2, 3 
1, 2 
1, 2 
1, 2 
1, 2 
4, 6 
4, 10 
5, 7 
4, 9 
1, 2 
1, 2 
1, 5 
1, 2 
1, 2 
1, 2 
12, 49 
1, 2 
1, 2 
1, 2 
1, 3 
1, 2 
1, 2 
3, 13 
1, 8 
7, 19 
1, 2 
5, 13 
1, 1 
2, 3 
2, 3 
3, 9 
1, 4 
1, 2 
2, 8 
10, 30 
7, 24 
2, 9 
1, 4 
8, 28 
1, 11 
4, 9 
3, 6 
3, 5 
1, 2 
1, 3 
1, 2 
1, 2 
1, 2 
1, 2 
9, 20 
6, 20 
3, 11 
13, 32 
1, 2 
2, 7 
2, 6 
1, 3 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
5, 18 
1, 2 
1, 2 
3, 8 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
2, 5 
1, 2 
1, 2 
1, 2 
3, 5 
1, 2 
3, 6 
4, 9 
3, 10 
4, 7 
3, 5 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
8, 17 
8, 9 
1, 10 
5, 13 
25, 62 
14, 39 
7, 25 
1, 2 
5, 18 
1, 11 
4, 9 
5, 16 
2, 8 
2, 8 
2, 8 
2, 11 
2, 11 
3, 14 
3, 14 
3, 13 
4, 45 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
4, 14 
2, 18 
19, 47 
2, 11 
9, 20 
1, 2 
11, 27 
16, 40 
16, 40 
34, 81 
64, 147 
24, 57 
41, 87 
10, 18 
6, 19 
2, 12 
9, 20 
25, 48 
6, 19 
27, 58 
6, 24 
2, 11 
2, 8 
2, 5 
2, 5 
4, 7 
2, 3 
2, 3 
3, 4 
2, 3 
3, 7 
3, 7 
5, 11 
2, 3 
2, 3 
2, 3 
4, 7 
2, 3 
3, 7 
3, 7 
2, 3 
4, 7 
2, 3 
3, 7 
4, 7 
2, 3 
2, 3 
2, 3 
2, 3 
2, 3 
6, 13 
4, 7 
3, 4 
4, 8 
5, 11 
3, 4 
2, 3 
3, 7 
4, 9 
2, 3 
1, 2 
1, 2 
4, 8 
1, 2 
3, 9 
3, 7 
3, 8 
7, 18 
10, 14 
2, 6 
3, 6 
2, 4 
10, 17 
1, 1 
1, 1 
3, 6 
2, 7 
1, 2 
1, 2 
2, 4 
1, 2 
1, 2 
1, 1 
1, 2 
1, 2 
1, 1 
1, 2 
1, 2 
1, 1 
2, 4 
1, 3 
1, 3 
1, 2 
1, 3 
1, 3 
1, 2 
1, 2 
1, 2 
1, 2 
1, 1 
1, 2 
1, 2 
8, 24 
2, 4 
2, 4 
2, 4 
6, 14 
2, 4 
2, 5 
2, 4 
2, 5 
4, 16 
7, 21 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
3, 7 
2, 10 
2, 8 
9, 36 
4, 12 
5, 15 
2, 5 
1, 5 
1, 2 
1, 2 
1, 3 
2, 5 
19, 43 
2, 6 
2, 7 
1, 2 
1, 2 
1, 2 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 2 
1, 3 
1, 3 
1, 2 
4, 21 
2, 12 
1, 2 
10, 27 
3, 4 
1, 2 
1, 3 
3, 7 
2, 10 
2, 8 
9, 36 
4, 12 
5, 15 
2, 5 
1, 2 
1, 3 
1, 2 
1, 3 
2, 3 
2, 5 
2, 3 
19, 43 
2, 6 
1, 2 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 2 
1, 3 
1, 3 
1, 2 
4, 21 
2, 12 
1, 2 
3, 4 
1, 2 
1, 2 
1, 4 
1, 15 
4, 15 
4, 15 
4, 15 
4, 15 
4, 15 
4, 15 
4, 23 
1, 8 
3, 16 
3, 19 
1, 5 
4, 15 
3, 14 
1, 3 
4, 15 
1, 6 
1, 5 
12, 46 
2, 18 
2, 4 
9, 24 
4, 11 
5, 13 
4, 11 
3, 7 
3, 7 
4, 11 
4, 11 
4, 11 
4, 11 
4, 11 
4, 11 
4, 21 
5, 16 
4, 10 
4, 8 
1, 2 
1, 3 
1, 2 
1, 4 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
2, 7 
7, 25 
5, 14 
4, 10 
6, 23 
1, 3 
1, 3 
1, 2 
3, 8 
10, 27 
1, 2 
6, 15 
3, 6 
8, 25 
8, 18 
5, 11 
3, 6 
4, 11 
1, 2 
1, 5 
1, 2 
1, 2 
1, 4 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
16, 46 
2, 9 
1, 2 
1, 2 
3, 20 
1, 3 
2, 6 
2, 5 
1, 3 
2, 7 
1, 5 
1, 3 
3, 18 
2, 5 
1, 2 
2, 8 
1, 2 
1, 2 
2, 5 
1, 2 
2, 7 
5, 11 
1, 2 
6, 19 
8, 22 
3, 9 
4, 25 
1, 11 
7, 19 
1, 3 
8, 28 
9, 14 
5, 18 
4, 9 
3, 6 
3, 10 
13, 39 
1, 3 
2, 6 
2, 7 
8, 27 
12, 19 
2, 7 
8, 27 
1, 5 
1, 5 
1, 6 
6, 12 
6, 16 
1, 3 
1, 4 
1, 5 
3, 8 
18, 39 
13, 53 
16, 34 
17, 46 
18, 36 
5, 11 
2, 7 
3, 8 
18, 37 
8, 23 
21, 33 
1, 1 
2, 7 
1, 2 
1, 4 
11, 26 
1, 2 
1, 2 
1, 2 
4, 9 
1, 2 
2, 4 
5, 17 
1, 2 
2, 4 
9, 31 
9, 23 
8, 25 
6, 18 
2, 4 
1, 4 
1, 4 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
2, 3 
1, 3 
1, 2 
1, 2 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
2, 3 
1, 3 
3, 13 
5, 11 
1, 2 
4, 15 
6, 25 
1, 2 
2, 4 
3, 8 
3, 7 
3, 8 
1, 2 
1, 2 
1, 3 
16, 47 
2, 6 
2, 5 
1, 3 
2, 8 
1, 2 
1, 2 
6, 10 
1, 2 
1, 2 
9, 31 
1, 2 
4, 15 
1, 2 
4, 11 
3, 8 
8, 24 
1, 2 
3, 12 
