2, 6
2, 14
1, 5
3, 13
2, 61
1, 3
5, 15
1, 4
3, 5
3, 5
3, 5
2, 6
1, 3
1, 4
5, 10
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 4
1, 12
1, 5
1, 12
1, 4
1, 10
1, 13
1, 15
1, 13
1, 11
1, 12
1, 18
1, 8
1, 8
1, 5
4, 9
1, 4
1, 4
1, 16
1, 3
3, 8
1, 3
1, 3
4, 15
3, 9
1, 4
3, 7
1, 4
1, 4
3, 14
3, 7
1, 4
1, 4
3, 13
3, 7
1, 4
1, 4
3, 13
3, 7
1, 4
1, 4
3, 13
3, 7
1, 4
1, 4
3, 13
3, 7
1, 4
1, 4
3, 13
3, 7
1, 4
1, 4
3, 13
3, 7
1, 4
1, 4
3, 13
3, 7
1, 4
1, 3
1, 6
7, 24
1, 7
3, 7
1, 3
1, 4
2, 6
1, 2
5, 9
3, 8
2, 5
4, 7
4, 8
4, 10
4, 9
4, 7
4, 7
4, 7
29, 104
35, 90
3, 8
12, 23
6, 14
34, 104
3, 10
2, 9
10, 23
1, 1
1, 4
2, 6
11, 16
7, 10
9, 25
3, 7
4, 18
3, 8
2, 5
2, 5
6, 12
2, 7
7, 15
11, 32
4, 14
1, 3
3, 10
1, 6
11, 19
1, 3
4, 17
1, 3
1, 5
1, 3
1, 3
1, 4
2, 6
3, 10
1, 3
1, 5
1, 13
2, 9
1, 3
1, 4
2, 6
3, 10
1, 3
1, 5
1, 3
1, 4
2, 6
1, 3
1, 4
1, 3
1, 13
1, 5
2, 5
1, 7
1, 3
1, 3
3, 11
1, 3
1, 3
1, 3
1, 3
1, 3
1, 5
1, 3
1, 7
1, 3
2, 7
5, 13
1, 4
1, 3
1, 30
1, 4
1, 3
1, 3
1, 3
1, 3
3, 20
1, 5
1, 3
3, 10
1, 3
1, 3
1, 3
1, 3
5, 17
1, 3
1, 7
3, 7
1, 3
1, 3
5, 13
1, 3
1, 7
3, 7
1, 3
1, 3
2, 5
2, 5
1, 3
2, 5
2, 5
1, 17
2, 6
2, 6
2, 10
2, 10
1, 3
5, 17
1, 3
1, 7
3, 7
1, 3
1, 3
5, 13
1, 3
1, 7
3, 7
1, 3
1, 3
2, 5
2, 5
1, 3
2, 5
2, 5
1, 3
1, 3
1, 4
1, 3
1, 3
1, 3
2, 35
1, 3
1, 4
1, 3
1, 5
1, 6
1, 3
1, 7
1, 3
1, 6
2, 31
3, 8
2, 28
6, 14
1, 4
1, 4
1, 3
1, 3
1, 3
1, 40
2, 18
1, 5
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 5
1, 3
1, 3
4, 8
3, 6
3, 7
1, 4
2, 5
3, 12
1, 1
4, 10
5, 20
6, 29
1, 3
2, 8
2, 4
3, 12
1, 6
6, 21
1, 3
10, 22
1, 4
1, 9
1, 6
1, 22
1, 16
1, 18
1, 27
1, 20
1, 13
1, 19
1, 27
3, 10
1, 21
1, 12
1, 14
1, 16
1, 26
1, 21
1, 17
1, 17
3, 19
9, 35
9, 39
3, 24
7, 36
2, 11
5, 16
4, 26
7, 28
1, 9
1, 12
1, 3
1, 3
2, 11
2, 10
2, 6
1, 4
1, 8
3, 9
1, 5
2, 9
11, 30
1, 5
1, 8
9, 39
9, 27
1, 6
1, 3
1, 3
1, 3
1, 3
2, 15
3, 9
1, 14
1, 4
1, 2
1, 3
1, 3
1, 3
2, 5
2, 7
1, 2
1, 3
1, 3
1, 3
1, 22
1, 5
1, 7
1, 3
1, 33
1, 2
1, 3
2, 5
2, 7
2, 5
1, 3
2, 5
1, 3
1, 11
2, 15
1, 4
7, 19
4, 25
1, 3
1, 9
1, 6
2, 17
3, 13
1, 3
1, 11
2, 4
5, 11
1, 3
26, 75
1, 3
1, 3
13, 40
3, 8
2, 7
2, 5
2, 5
1, 5
9, 18
7, 26
1, 6
1, 3
1, 3
1, 3
2, 7
1, 3
1, 3
17, 65
2, 5
1, 5
2, 7
2, 7
1, 2
1, 4
1, 3
1, 4
1, 3
1, 3
1, 3
1, 3
4, 15
1, 3
1, 3
2, 5
3, 5
2, 5
1, 3
1, 4
2, 7
1, 4
1, 3
1, 3
1, 3
1, 6
1, 3
2, 5
1, 3
3, 8
2, 14
1, 5
1, 11
2, 5
1, 4
1, 3
5, 12
1, 3
1, 3
1, 3
2, 6
1, 3
3, 9
1, 3
2, 6
1, 3
5, 20
20, 42
3, 9
3, 8
4, 12
2, 4
9, 37
1, 3
6, 21
9, 35
2, 8
1, 4
18, 81
3, 8
2, 5
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
2, 6
1, 2
1, 6
1, 6
1, 3
1, 4
8, 20
6, 15
1, 5
1, 7
3, 10
2, 7
2, 6
9, 15
15, 27
8, 20
2, 7
1, 3
1, 3
2, 3
1, 3
1, 4
1, 3
2, 4
1, 5
3, 8
1, 14
2, 7
2, 13
2, 9
1, 3
1, 3
3, 9
2, 7
5, 14
1, 3
1, 3
1, 3
1, 4
2, 7
1, 4
1, 4
1, 15
2, 8
1, 2
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 10
1, 9
1, 10
1, 10
1, 9
1, 2
4, 11
2, 6
2, 6
1, 2
1, 2
2, 5
1, 4
1, 3
1, 3
1, 2
1, 3
1, 3
1, 3
2, 7
5, 12
3, 5
3, 5
1, 4
1, 4
1, 3
1, 3
5, 8
1, 4
1, 3
2, 6
1, 3
1, 3
1, 3
1, 3
1, 3
1, 5
1, 3
1, 3
1, 10
1, 12
1, 6
1, 22
1, 3
1, 11
1, 8
1, 5
1, 6
1, 7
1, 7
1, 7
1, 7
1, 7
1, 3
1, 7
1, 3
1, 3
1, 5
1, 4
1, 24
1, 3
2, 6
1, 3
1, 3
4, 7
3, 5
2, 5
2, 9
2, 7
4, 19
4, 12
9, 45
2, 15
2, 4
2, 13
1, 6
1, 51
1, 12
1, 15
1, 3
2, 46
1, 8
1, 3
1, 3
1, 3
1, 4
1, 3
1, 5
1, 3
9, 17
3, 7
2, 5
1, 6
3, 9
1, 3
1, 3
1, 3
1, 3
1, 14
1, 3
1, 3
1, 14
1, 3
6, 14
1, 3
1, 9
3, 9
1, 2
3, 15
1, 2
1, 2
1, 3
1, 4
11, 31
7, 37
1, 3
1, 3
2, 20
1, 3
1, 3
2, 7
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 2
1, 2
1, 2
1, 6
1, 9
1, 3
2, 5
9, 31
1, 2
1, 3
1, 3
2, 4
1, 3
1, 3
1, 3
1, 4
1, 3
1, 5
1, 6
1, 7
4, 8
5, 16
1, 6
2, 18
2, 10
1, 3
2, 6
5, 18
1, 9
2, 6
1, 9
1, 19
1, 6
2, 5
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
2, 7
2, 5
1, 3
2, 7
1, 3
1, 3
5, 12
1, 3
1, 2
6, 25
6, 82
3, 5
1, 5
1, 5
1, 4
3, 9
18, 75
2, 6
4, 10
4, 10
1, 3
2, 5
2, 5
1, 2
5, 18
8, 21
1, 4
5, 12
1, 3
1, 31
1, 3
5, 17
1, 3
1, 3
1, 3
6, 36
2, 9
3, 7
3, 7
3, 7
4, 9
2, 5
3, 6
1, 3
1, 2
1, 2
1, 2
1, 2
1, 3
1, 3
2, 6
1, 9
15, 45
1, 5
1, 3
1, 3
1, 3
1, 4
1, 3
2, 5
1, 3
1, 3
1, 4
2, 7
1, 4
1, 3
1, 3
12, 50
7, 26
4, 14
6, 16
5, 15
5, 15
4, 7
1, 2
1, 2
1, 2
1, 3
1, 3
1, 3
1, 3
2, 7
2, 4
1, 5
4, 10
1, 3
1, 3
2, 4
2, 5
1, 3
1, 3
1, 6
2, 6
1, 28
1, 6
2, 6
1, 6
1, 4
1, 4
1, 3
1, 3
2, 4
1, 9
2, 87
1, 8
6, 18
1, 3
1, 3
1, 3
4, 14
4, 14
4, 14
1, 3
1, 3
4, 14
2, 6
1, 4
1, 19
1, 3
1, 9
4, 20
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
3, 10
4, 24
3, 7
1, 3
1, 4
3, 5
1, 3
4, 13
1, 4
1, 4
3, 7
3, 8
1, 3
5, 18
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
2, 5
2, 7
1, 3
1, 3
1, 3
2, 7
2, 4
1, 3
1, 11
1, 4
1, 7
1, 10
2, 9
1, 3
1, 4
2, 7
1, 4
1, 7
15, 35
1, 3
1, 5
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
2, 5
1, 3
2, 5
2, 7
1, 3
1, 15
1, 4
1, 10
1, 8
1, 10
1, 9
1, 16
1, 17
1, 10
1, 8
2, 6
1, 5
3, 11
1, 3
1, 3
1, 3
1, 3
1, 5
3, 9
1, 3
1, 3
1, 3
1, 7
1, 4
1, 19
1, 57
1, 3
1, 3
1, 8
1, 8
1, 16
1, 4
1, 3
2, 19
1, 4
1, 8
5, 8
6, 31
1, 3
1, 3
1, 3
1, 3
1, 3
1, 2
1, 3
1, 3
1, 3
2, 20
2, 12
7, 17
1, 4
4, 13
1, 3
1, 3
1, 25
1, 3
1, 17
1, 4
2, 6
2, 11
2, 8
4, 22
1, 3
1, 7
1, 25
1, 4
1, 27
1, 3
2, 5
1, 3
1, 2
1, 3
1, 3
1, 3
1, 4
1, 3
2, 13
13, 43
51, 122
1, 5
11, 35
6, 18
1, 3
1, 5
14, 43
4, 19
7, 22
7, 20
4, 13
2, 4
4, 9
6, 9
1, 3
1, 3
1, 5
1, 6
1, 3
10, 29
23, 40
14, 36
8, 22
8, 22
5, 14
3, 9
7, 24
1, 4
1, 10
6, 35
1, 6
1, 3
5, 18
1, 4
7, 22
1, 5
1, 4
1, 4
1, 4
1, 4
8, 24
3, 14
2, 12
5, 22
3, 16
2, 7
2, 7
5, 15
1, 6
1, 6
1, 3
1, 3
1, 3
1, 14
1, 8
1, 14
1, 5
1, 5
1, 31
1, 9
1, 5
1, 9
1, 8
1, 8
1, 8
1, 7
1, 8
1, 8
1, 8
1, 3
1, 3
1, 3
1, 5
1, 8
1, 8
1, 7
1, 3
1, 3
5, 18
1, 19
1, 22
1, 54
2, 58
3, 37
2, 53
2, 5
1, 2
1, 3
2, 86
1, 76
1, 8
1, 8
1, 8
1, 46
1, 3
1, 3
1, 3
1, 5
1, 66
6, 49
1, 6
1, 4
4, 14
2, 7
1, 3
4, 11
1, 3
6, 12
20, 50
3, 9
4, 10
12, 28
3, 6
6, 16
2, 5
2, 7
1, 4
3, 8
1, 5
2, 9
8, 19
78, 224
4, 15
4, 10
1, 3
1, 6
1, 3
1, 3
1, 4
3, 7
1, 7
13, 37
1, 5
2, 5
1, 10
1, 2
1, 3
1, 2
1, 2
1, 2
3, 13
1, 5
1, 9
1, 8
3, 12
8, 89
1, 7
3, 9
1, 4
1, 3
1, 3
1, 8
14, 30
1, 3
2, 5
1, 3
1, 3
1, 21
1, 8
1, 3
1, 3
1, 4
1, 4
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
5, 13
1, 3
1, 3
3, 5
1, 3
2, 8
5, 11
2, 5
5, 16
2, 5
1, 3
1, 3
2, 8
1, 3
1, 3
1, 3
2, 6
1, 3
4, 9
2, 3
1, 2
2, 8
1, 3
1, 3
1, 3
2, 6
1, 3
4, 9
2, 3
2, 9
3, 8
1, 2
1, 2
2, 21
1, 2
1, 3
2, 4
2, 4
2, 21
3, 15
3, 19
11, 40
4, 12
2, 10
3, 7
1, 3
2, 5
8, 17
6, 10
5, 13
4, 6
1, 3
4, 5
4, 9
1, 3
3, 9
4, 11
1, 3
4, 8
1, 3
4, 8
5, 10
1, 4
4, 11
3, 19
1, 3
1, 15
1, 3
2, 4
1, 3
14, 29
1, 7
1, 3
1, 3
1, 3
1, 3
1, 3
1, 6
1, 3
1, 4
1, 3
1, 8
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 8
1, 7
1, 7
1, 3
1, 11
1, 9
1, 12
1, 27
1, 3
4, 13
2, 7
178, 388
2, 12
3, 6
1, 4
1, 5
1, 2
1, 2
1, 2
1, 3
1, 2
1, 2
1, 2
1, 3
1, 3
1, 3
2, 6
1, 2
1, 2
1, 3
2, 5
2, 7
2, 5
1, 3
2, 5
2, 4
3, 15
7, 35
1, 3
2, 5
2, 7
1, 9
10, 37
2, 5
2, 5
2, 5
2, 5
1, 3
1, 3
1, 3
3, 6
3, 6
3, 6
1, 4
2, 7
1, 4
1, 2
1, 2
1, 3
3, 7
2, 6
1, 20
1, 5
1, 3
3, 6
1, 7
1, 4
1, 3
1, 3
1, 3
1, 2
1, 3
1, 3
1, 3
6, 32
1, 2
1, 7
3, 16
10, 17
6, 24
10, 30
10, 23
4, 10
1, 4
1, 3
1, 6
1, 3
1, 3
20, 62
1, 3
7, 23
5, 22
2, 9
1, 3
1, 3
6, 23
1, 4
2, 4
1, 4
1, 4
1, 4
1, 3
1, 3
3, 6
3, 6
3, 6
1, 3
2, 5
1, 7
2, 5
1, 11
1, 8
1, 3
1, 3
1, 5
1, 3
1, 3
1, 3
1, 4
1, 28
1, 3
2, 6
1, 4
3, 19
2, 6
1, 14
1, 8
1, 3
2, 10
2, 10
2, 10
2, 10
2, 8
2, 9
2, 8
2, 10
2, 10
2, 10
2, 9
2, 10
2, 8
2, 8
2, 8
2, 9
2, 9
2, 9
1, 3
1, 5
1, 5
3, 9
5, 12
11, 23
12, 31
1, 5
9, 21
1, 3
1, 5
4, 12
3, 14
1, 3
1, 3
1, 5
8, 20
1, 3
1, 3
1, 3
1, 3
1, 6
1, 3
1, 8
1, 3
1, 3
2, 5
1, 6
9, 17
1, 3
8, 17
2, 7
1, 3
1, 6
1, 5
1, 4
1, 3
1, 4
1, 3
1, 23
1, 2
1, 4
1, 3
2, 5
2, 5
1, 3
1, 3
1, 3
1, 3
1, 3
2, 10
4, 11
1, 3
1, 3
1, 3
3, 12
1, 3
1, 3
2, 7
3, 9
1, 3
1, 3
2, 5
2, 7
1, 7
1, 9
1, 9
3, 10
6, 16
8, 16
21, 49
2, 3
11, 31
1, 2
1, 3
2, 6
1, 2
2, 7
1, 2
1, 2
1, 3
3, 6
3, 7
2, 4
2, 13
1, 3
1, 3
1, 3
2, 49
4, 14
4, 10
5, 12
1, 3
1, 2
2, 7
1, 2
1, 2
1, 3
3, 6
3, 7
1, 6
6, 14
1, 5
1, 3
1, 4
1, 11
1, 3
2, 4
1, 3
2, 8
2, 8
2, 8
1, 3
3, 8
1, 3
1, 3
1, 14
1, 10
3, 23
1, 4
1, 3
1, 4
1, 4
1, 3
1, 3
1, 5
1, 5
1, 32
1, 5
1, 5
1, 3
1, 2
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 8
1, 3
1, 3
1, 6
1, 3
1, 3
1, 4
2, 7
1, 1
1, 3
1, 10
3, 12
4, 13
2, 14
1, 3
4, 8
3, 25
1, 9
1, 24
1, 19
7, 24
1, 3
1, 12
1, 6
1, 3
1, 3
1, 3
2, 4
3, 9
1, 3
3, 9
1, 3
1, 3
1, 27
1, 4
1, 4
2, 12
1, 3
1, 3
1, 3
1, 3
3, 6
1, 5
1, 3
1, 3
1, 3
1, 8
1, 5
1, 7
1, 7
1, 3
2, 5
2, 7
3, 14
4, 12
16, 194
1, 3
2, 5
2, 5
1, 3
2, 6
1, 3
1, 3
1, 3
1, 10
1, 10
1, 3
1, 3
1, 4
1, 3
9, 33
9, 31
2, 7
1, 3
1, 3
2, 5
2, 7
1, 3
1, 11
1, 5
1, 8
1, 9
1, 7
1, 4
1, 3
3, 7
5, 11
1, 4
5, 14
3, 12
1, 3
3, 8
1, 3
4, 15
1, 3
2, 4
1, 4
1, 4
2, 5
3, 11
1, 3
2, 6
1, 3
2, 8
1, 3
3, 8
1, 34
1, 8
3, 9
1, 3
2, 8
4, 8
2, 6
1, 3
3, 7
5, 11
1, 4
5, 14
3, 12
1, 3
3, 8
1, 3
4, 15
1, 3
2, 4
1, 4
1, 4
2, 5
3, 11
1, 3
2, 6
1, 3
2, 8
1, 3
3, 8
1, 4
1, 3
2, 12
3, 11
5, 13
1, 5
8, 20
1, 5
1, 2
1, 3
3, 9
4, 28
7, 18
11, 42
1, 3
9, 11
1, 4
1, 4
1, 14
2, 12
1, 3
1, 8
1, 3
1, 3
1, 3
1, 3
1, 3
1, 2
1, 3
1, 3
1, 3
1, 2
1, 4
1, 4
1, 8
1, 7
3, 20
1, 3
1, 3
1, 3
1, 3
1, 3
1, 2
1, 3
1, 3
1, 3
1, 2
1, 3
2, 10
1, 5
3, 10
1, 3
1, 7
1, 4
1, 3
1, 6
4, 10
1, 4
1, 3
1, 3
1, 3
1, 8
1, 3
1, 6
1, 3
1, 3
3, 8
3, 7
1, 3
2, 5
2, 7
1, 5
1, 8
1, 8
1, 3
23, 61
1, 3
2, 4
1, 3
3, 8
3, 8
3, 8
1, 3
1, 12
1, 3
4, 15
4, 7
4, 11
1, 7
3, 8
7, 14
1, 3
1, 3
1, 3
1, 3
1, 5
1, 3
1, 6
5, 17
2, 7
7, 21
6, 26
2, 5
3, 9
1, 8
5, 13
1, 3
6, 11
1, 3
1, 3
5, 19
1, 3
1, 3
2, 5
2, 7
1, 8
6, 14
1, 6
3, 18
1, 4
1, 4
1, 3
8, 30
1, 3
3, 15
1, 6
6, 17
1, 5
1, 6
8, 19
1, 5
1, 2
7, 17
1, 6
2, 12
1, 3
1, 4
1, 36
1, 2
1, 7
2, 7
2, 7
1, 3
1, 3
2, 6
8, 18
2, 7
1, 3
2, 4
1, 3
2, 12
2, 8
2, 8
1, 3
2, 4
1, 7
1, 3
2, 4
2, 3
1, 3
1, 3
1, 3
1, 3
1, 3
3, 6
15, 54
9, 36
1, 15
1, 2
1, 3
1, 3
1, 3
1, 5
5, 18
1, 5
1, 44
2, 6
2, 6
1, 3
2, 11
2, 11
1, 3
2, 6
2, 7
4, 18
2, 6
2, 7
4, 18
1, 10
1, 3
1, 3
3, 8
3, 7
3, 12
3, 16
11, 41
8, 25
9, 36
8, 34
2, 5
2, 6
2, 7
2, 7
2, 9
3, 7
2, 6
2, 8
1, 3
1, 5
4, 14
1, 3
1, 3
1, 3
3, 8
3, 8
3, 8
1, 6
5, 9
1, 3
4, 16
1, 2
1, 5
1, 4
6, 15
1, 3
2, 4
2, 3
1, 3
1, 4
3, 9
1, 5
2, 9
7, 23
1, 4
7, 23
7, 24
5, 13
1, 2
1, 3
2, 6
2, 4
1, 3
1, 3
1, 3
1, 3
1, 19
1, 9
1, 3
1, 3
1, 3
1, 3
1, 3
1, 2
1, 3
1, 3
1, 3
1, 3
1, 3
3, 5
1, 3
3, 10
1, 3
3, 6
1, 3
1, 3
1, 3
3, 8
1, 2
1, 2
1, 2
1, 3
1, 5
1, 7
1, 7
1, 11
1, 15
1, 3
1, 3
2, 4
1, 6
14, 50
1, 4
1, 3
3, 37
4, 10
2, 5
2, 6
5, 19
7, 29
3, 10
6, 19
2, 5
1, 3
1, 4
1, 4
1, 8
4, 8
1, 3
1, 3
1, 5
1, 5
6, 59
1, 2
1, 2
1, 3
1, 3
7, 37
2, 9
1, 3
6, 15
1, 3
4, 13
5, 14
1, 3
1, 5
1, 4
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
2, 8
2, 4
1, 3
1, 3
1, 3
1, 26
1, 9
1, 13
1, 3
1, 16
1, 6
1, 48
1, 19
1, 10
5, 30
1, 15
2, 14
1, 21
2, 23
1, 15
2, 19
1, 3
1, 6
1, 4
1, 8
1, 17
1, 15
1, 15
1, 12
1, 9
2, 6
1, 3
1, 5
1, 409
1, 7
3, 11
1, 5
1, 3
1, 10
1, 7
2, 6
2, 8
1, 3
1, 3
1, 3
1, 2
1, 51
1, 4
1, 4
1, 3
1, 2
1, 3
2, 5
1, 3
2, 6
1, 3
1, 3
1, 3
1, 3
3, 5
1, 3
1, 3
1, 3
4, 10
3, 11
1, 3
1, 3
1, 2
4, 14
1, 5
1, 6
1, 6
3, 18
1, 9
1, 8
5, 16
1, 4
6, 24
1, 4
1, 5
1, 4
2, 6
1, 7
1, 4
1, 4
1, 3
1, 3
3, 11
2, 4
3, 10
2, 4
1, 3
1, 3
6, 22
1, 3
2, 9
1, 4
1, 8
1, 5
4, 13
1, 3
1, 10
3, 8
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
4, 11
1, 5
5, 10
1, 5
5, 10
2, 10
1, 2
1, 3
1, 3
1, 4
1, 4
1, 3
1, 4
1, 5
1, 7
1, 3
1, 4
1, 3
1, 5
1, 3
1, 3
2, 6
2, 7
1, 4
1, 3
2, 5
2, 7
2, 6
1, 8
1, 26
1, 8
1, 8
1, 6
1, 9
9, 29
1, 3
1, 4
1, 3
1, 5
1, 4
1, 8
1, 5
1, 3
1, 3
1, 2
1, 3
1, 5
1, 3
1, 3
2, 6
1, 4
1, 3
4, 22
1, 8
1, 5
2, 8
1, 4
1, 20
1, 10
1, 10
2, 24
1, 4
1, 3
1, 3
1, 3
1, 4
1, 3
1, 4
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
5, 11
1, 3
1, 7
1, 3
1, 3
2, 5
1, 7
1, 3
2, 5
1, 3
1, 3
1, 3
1, 4
1, 4
2, 11
6, 18
5, 17
1, 3
2, 8
1, 3
3, 7
2, 6
2, 6
2, 11
1, 53
1, 4
2, 5
3, 8
2, 8
3, 10
1, 3
2, 8
1, 3
3, 7
2, 6
2, 6
1, 5
2, 7
1, 6
2, 6
1, 24
3, 6
4, 7
1, 4
1, 8
1, 5
3, 7
1, 3
1, 4
1, 3
1, 3
2, 7
2, 6
3, 7
1, 4
2, 8
2, 6
5, 10
4, 9
2, 5
2, 7
4, 12
4, 10
2, 6
4, 9
3, 10
2, 6
2, 6
7, 15
9, 18
4, 9
1, 26
1, 4
1, 4
1, 3
1, 4
2, 8
3, 8
1, 5
4, 15
1, 3
1, 5
1, 5
14, 38
1, 3
3, 5
1, 4
7, 22
7, 15
3, 10
2, 12
1, 5
1, 3
1, 6
3, 8
1, 5
3, 18
9, 65
1, 6
1, 7
3, 8
1, 3
1, 12
1, 4
5, 12
1, 3
6, 19
2, 6
2, 6
1, 23
4, 9
1, 3
1, 3
1, 2
1, 2
3, 5
1, 3
1, 2
3, 5
1, 3
1, 3
1, 3
2, 15
2, 5
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
2, 10
17, 39
1, 3
5, 10
6, 13
1, 4
3, 9
1, 5
2, 9
19, 46
1, 7
4, 8
1, 3
1, 5
1, 5
1, 3
1, 3
2, 6
2, 13
2, 8
3, 9
1, 12
3, 9
2, 11
4, 9
7, 10
2, 10
2, 10
3, 9
1, 3
1, 3
1, 3
3, 8
6, 24
5, 11
3, 7
1, 19
1, 21
1, 38
1, 108
1, 24
1, 3
6, 19
3, 12
1, 4
1, 4
1, 4
1, 3
3, 12
2, 8
3, 9
1, 12
3, 9
2, 11
4, 9
7, 10
3, 19
3, 17
2, 10
2, 10
3, 9
1, 3
1, 3
1, 3
3, 8
6, 24
5, 11
3, 7
1, 3
1, 4
1, 3
1, 5
1, 5
1, 3
1, 5
1, 5
1, 3
2, 8
2, 8
2, 4
2, 4
2, 8
2, 8
2, 8
1, 4
1, 3
11, 51
7, 33
1, 5
4, 13
1, 3
3, 12
1, 3
3, 10
1, 4
1, 3
1, 3
1, 3
3, 12
6, 19
2, 4
2, 4
3, 7
3, 7
1, 3
1, 3
1, 3
6, 15
1, 3
1, 10
1, 6
1, 22
1, 5
1, 2
4, 60
1, 14
5, 35
1, 5
1, 13
1, 35
1, 11
1, 29
3, 24
1, 5
3, 14
1, 4
2, 7
1, 12
1, 48
1, 6
1, 6
1, 8
2, 10
1, 3
2, 10
2, 10
1, 2
1, 3
1, 5
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 2
1, 3
1, 2
2, 6
2, 4
2, 6
2, 4
3, 9
3, 9
3, 9
3, 9
3, 9
1, 3
2, 5
1, 4
2, 7
3, 11
1, 3
5, 12
1, 3
6, 12
22, 57
4, 10
8, 19
15, 33
3, 6
7, 19
1, 5
5, 13
1, 3
7, 18
1, 16
1, 12
1, 2
4, 8
1, 3
1, 4
1, 3
1, 3
2, 6
2, 13
1, 18
1, 3
1, 4
1, 3
3, 8
3, 18
2, 8
2, 5
17, 77
29, 96
2, 7
4, 12
4, 12
1, 17
4, 50
18, 51
1, 4
1, 2
1, 2
1, 2
1, 2
1, 3
2, 11
1, 11
3, 8
3, 18
2, 8
2, 5
17, 77
29, 96
2, 7
4, 12
4, 12
1, 3
4, 10
2, 6
1, 8
2, 12
1, 4
3, 9
1, 5
2, 9
5, 13
1, 4
1, 3
1, 3
1, 8
9, 69
2, 4
2, 12
1, 6
1, 3
1, 3
1, 6
3, 18
2, 4
2, 8
1, 3
1, 32
2, 12
1, 6
2, 7
1, 6
1, 3
3, 6
2, 10
1, 3
2, 5
2, 7
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 2
1, 4
1, 16
1, 6
1, 12
1, 17
1, 4
1, 16
1, 16
1, 7
5, 30
1, 7
2, 6
1, 3
1, 4
2, 4
1, 8
4, 17
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 19
1, 37
1, 19
1, 23
1, 23
1, 23
1, 81
2, 30
1, 23
2, 32
2, 32
2, 32
1, 6
5, 19
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
1, 3
3, 8
3, 7
1, 8
2, 8
3, 8
2, 5
1, 4
1, 4
1, 8
1, 7
2, 12
1, 3
1, 3
1, 3
1, 3
1, 2
1, 3
1, 3
1, 3
1, 2
1, 6
7, 16
1, 5
1, 3
4, 19
1, 2
1, 4
1, 4
1, 4
1, 3
4, 19
2, 7
1, 5
4, 19
14, 45
1, 3
1, 3
1, 3
1, 3
1, 24
1, 3
1, 3
1, 12
3, 5
1, 3
1, 3
2, 10
3, 17
1, 4
3, 9
2, 9
19, 55
1, 3
1, 3
4, 7
1, 3
2, 7
3, 5
3, 6
3, 6
10, 22
1, 4
1, 4
1, 2
1, 2
1, 2
1, 2
5, 11
3, 6
1, 4
1, 4
1, 4
6, 15
3, 6
3, 6
3, 6
1, 3
1, 12
1, 3
4, 8
6, 13
3, 13
1, 4
1, 3
1, 3
2, 5
2, 5
2, 10
2, 7
2, 7
2, 7
2, 5
3, 11
1, 3
1, 3
4, 18
1, 3
1, 3
1, 5
1, 5
2, 11
1, 3
3, 6
1, 4
1, 4
3, 6
2, 16
2, 16
1, 7
1, 4
1, 3
1, 4
2, 15
1, 2
1, 2
1, 2
1, 3
1, 3
6, 20
4, 15
2, 9
4, 13
1, 3
1, 3
4, 18
5, 14
2, 4
2, 4
1, 3
1, 3
2, 9
3, 19
1, 23
1, 10
2, 11
1, 8
1, 7
1, 7
1, 7
1, 3
2, 9
2, 8
2, 6
2, 7
2, 7
2, 8
2, 8
2, 5
2, 8
2, 6
2, 6
2, 7
2, 8
2, 8
2, 8
2, 9
2, 9
2, 9
2, 8
2, 7
2, 7
2, 7
2, 7
2, 7
1, 3
1, 5
1, 5
1, 2
24, 49
36, 166
1, 5
7, 13
1, 3
1, 7
1, 6
5, 10
1, 5
1, 4
3, 8
2, 9
1, 3
2, 8
1, 3
1, 3
2, 4
1, 7
1, 5
1, 3
1, 3
4, 11
2, 5
1, 6
6, 14
1, 3
11, 24
11, 27
12, 35
